experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 5600.108263015747

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.86         14.58         147.95        144.06        16.31         
1       -0.62         12.71         87.31         144.06        0.36          
2       -0.86         17.51         219.33        218.54        0.46          
3       -0.83         21.22         1006.38       993.20        1.20          
4       -1.00         20.41         119.53        993.20        0.47          
5       0.16          23.00         195.58        993.20        0.54          
6       -0.33         24.06         303.54        993.20        0.49          
7       -0.72         26.70         195.13        993.20        0.46          
8       0.57          35.95         298.39        993.20        0.52          
9       0.08          34.21         229.74        993.20        0.52          
10      -0.46         38.05         209.81        993.20        0.45          
11      -0.77         34.25         202.79        993.20        0.49          
12      -0.28         39.41         210.17        993.20        0.38          
13      -0.33         41.37         288.36        993.20        0.46          
14      -0.50         49.82         401.78        993.20        0.54          
15      -1.10         46.98         223.73        993.20        0.46          
16      1.89          56.74         801.04        993.20        1.00          
17      -1.05         53.08         430.08        993.20        0.76          
18      2.04          56.52         564.37        993.20        0.74          
19      -0.92         73.24         1009.02       1009.52       1.20          
20      -1.11         71.57         1023.65       1024.31       1.16          
21      -1.03         68.23         975.15        1024.31       1.03          
22      1.16          86.11         1015.37       1024.31       1.16          
23      -0.84         75.64         996.77        1024.31       1.18          
24      1.80          100.35        1025.09       1025.07       1.31          
25      1.94          102.38        1039.94       1025.07       1.27          
26      3.15          106.35        909.88        1025.07       1.04          
27      1.57          125.10        1031.86       1031.64       1.27          
28      -0.50         121.53        1019.43       1031.64       1.25          
29      2.43          111.77        999.25        1031.64       1.30          
30      3.07          124.98        1017.45       1031.64       1.20          
31      0.37          114.23        1004.63       1031.64       1.21          
32      3.31          142.72        1012.64       1031.64       1.23          
33      0.99          118.79        1013.11       1031.64       1.31          
34      3.65          145.37        1023.00       1031.64       1.20          
35      1.50          138.28        1023.36       1031.64       1.14          
36      2.81          161.63        1024.93       1031.64       1.27          
37      -1.29         156.59        1015.84       1031.64       1.26          
38      3.59          177.25        1021.40       1031.64       1.30          
39      3.31          161.44        1052.24       1035.52       1.32          
40      -1.49         119.64        884.12        1035.52       1.09          
41      2.11          164.91        1018.09       1035.52       1.21          
42      -1.23         170.14        1011.34       1035.52       1.29          
43      -1.12         153.98        1021.38       1035.52       1.43          
44      -1.17         184.48        1030.32       1035.52       1.22          
45      3.62          180.44        1011.42       1035.52       1.24          
46      -1.35         161.23        1024.17       1035.52       1.26          
47      -1.06         206.26        1025.99       1035.52       1.26          
48      6.16          207.34        1017.23       1035.52       1.60          
49      6.23          238.14        1016.47       1035.52       1.60          
50      -1.12         247.57        1029.67       1035.52       1.39          
51      0.42          243.19        1024.20       1035.52       1.33          
52      -1.10         270.88        1026.07       1035.52       1.44          
53      3.61          241.16        1043.26       1035.52       1.55          
54      0.09          275.33        1020.47       1035.52       1.46          
55      -0.18         274.08        1025.24       1035.52       1.46          
56      5.51          293.83        1019.74       1035.52       1.45          
57      8.69          320.48        1024.61       1035.52       1.69          
58      8.12          307.32        1024.15       1035.52       1.53          
59      5.40          361.64        1029.15       1035.52       1.61          
60      6.03          265.19        1022.48       1035.52       1.51          
61      2.50          283.88        1032.63       1035.52       1.51          
62      -0.62         322.30        1024.13       1035.52       1.67          
63      9.72          382.10        1028.70       1035.52       1.80          
64      6.10          325.18        1045.33       1035.77       1.73          
65      -0.97         333.63        1029.52       1035.77       1.65          
66      6.30          299.01        1020.65       1035.77       1.54          
67      8.65          313.89        1025.79       1035.77       1.54          
68      8.39          337.03        1028.91       1035.77       1.67          
69      -1.23         375.37        1026.62       1035.77       1.62          
70      8.81          348.13        1026.53       1035.77       1.55          
71      6.69          326.22        1026.90       1035.77       1.49          
72      5.31          368.80        1034.49       1035.77       1.54          
73      4.34          396.84        1027.06       1035.77       1.62          
74      9.35          395.30        1027.73       1035.77       1.62          
75      6.63          408.62        1029.47       1035.77       1.73          
76      8.84          409.43        1030.35       1035.77       1.74          
