experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 10269.377393484116

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.23          15.44         95.34         65.41         20.21         
1       -0.81         15.03         220.77        186.07        2.42          
2       0.80          14.75         125.58        186.07        2.47          
3       -0.05         14.22         85.63         186.07        2.54          
4       0.05          15.82         107.22        186.07        2.44          
5       -0.24         19.54         99.29         186.07        2.50          
6       0.20          18.36         114.32        186.07        2.53          
7       -0.13         21.64         86.13         186.07        2.69          
8       0.22          27.41         95.65         186.07        2.62          
9       1.01          28.72         162.08        186.07        2.63          
10      0.59          28.21         119.09        186.07        2.42          
11      1.68          33.62         155.06        186.07        2.49          
12      1.23          33.81         99.48         186.07        2.54          
13      0.31          37.01         169.05        186.07        2.58          
14      1.83          36.94         97.81         186.07        2.57          
15      1.03          36.88         137.31        186.07        2.61          
16      1.65          39.03         187.92        186.07        2.57          
17      1.07          33.14         105.70        186.07        2.53          
18      0.66          45.20         206.38        209.30        2.47          
19      1.44          49.50         241.42        210.89        2.49          
20      1.44          53.19         208.08        210.89        2.55          
21      2.56          52.87         209.30        210.89        2.62          
22      2.60          63.60         208.61        210.89        2.66          
23      7.80          54.51         182.68        210.89        2.57          
24      5.15          59.41         319.58        210.89        2.65          
25      4.40          50.82         166.60        210.89        2.62          
26      3.19          65.68         206.70        210.89        2.64          
27      3.49          62.29         212.85        212.94        2.74          
28      5.73          65.93         212.16        212.94        2.74          
29      10.53         70.96         211.50        212.94        2.72          
30      8.03          67.85         212.40        212.94        2.68          
31      11.83         65.01         192.87        212.94        2.48          
32      10.46         77.42         208.08        212.94        2.51          
33      9.85          75.21         200.78        212.94        2.67          
34      11.89         80.11         246.60        238.54        2.69          
35      7.00          65.63         206.10        238.54        2.69          
36      8.27          81.37         291.40        305.26        2.68          
37      4.32          79.53         213.74        305.26        2.68          
38      6.64          90.81         224.43        305.26        2.66          
39      9.73          79.06         240.26        305.26        2.70          
40      6.80          91.04         216.43        305.26        3.01          
41      15.87         83.02         217.02        305.26        3.01          
42      10.41         92.81         225.27        305.26        3.01          
43      9.23          94.96         235.17        305.26        2.66          
44      13.99         93.92         230.13        305.26        2.52          
45      10.53         105.16        247.12        305.26        2.62          
46      18.07         117.84        252.28        305.26        2.63          
47      7.08          112.41        219.33        305.26        2.77          
48      15.42         113.94        282.05        305.26        2.57          
49      8.79          110.71        276.98        305.26        2.77          
50      39.94         112.23        337.25        305.26        2.94          
51      15.49         118.33        254.47        305.26        2.92          
52      25.84         124.79        270.20        305.26        2.81          
53      9.06          117.68        273.68        305.26        2.67          
54      24.67         115.49        287.13        305.26        2.80          
55      21.22         123.62        258.66        305.26        2.85          
56      23.03         122.34        262.70        305.26        3.04          
57      12.62         129.12        279.98        305.26        2.99          
58      9.79          121.58        286.91        305.26        2.97          
59      17.43         119.35        278.40        305.26        3.02          
60      6.98          132.00        286.62        305.26        2.97          
61      29.45         134.37        349.01        337.72        3.07          
62      23.85         132.56        265.30        337.72        3.07          
63      6.00          132.32        252.85        337.72        2.92          
64      10.91         136.61        259.09        337.72        2.90          
65      3.89          128.43        304.77        337.72        2.90          
66      2.75          133.78        298.12        337.72        2.91          
67      20.53         115.65        266.09        337.72        2.87          
68      16.69         145.66        389.39        375.23        2.95          
69      11.09         118.33        298.79        375.23        3.00          
70      5.71          127.35        347.60        375.23        3.01          
71      10.07         125.52        303.20        375.23        2.93          
72      8.32          128.74        356.17        375.23        2.91          
73      9.37          121.90        267.21        375.23        2.86          
74      12.16         123.83        331.86        375.23        3.05          
75      8.49          141.16        332.56        375.23        2.91          
76      12.48         143.71        371.90        375.23        3.21          
77      18.32         133.04        372.70        385.23        2.91          
78      9.76          135.92        379.75        385.23        2.88          
79      31.09         140.66        349.20        385.23        3.05          
80      30.14         145.11        310.69        385.23        2.91          
81      18.04         127.77        337.02        385.23        2.92          
