experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 5399.775436639786

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.55         16.67         108.64        111.20        16.63         
1       -0.22         31.75         1016.05       1016.37       1.10          
2       -0.13         16.47         136.12        1016.37       0.43          
3       -0.36         19.18         559.11        1016.37       0.81          
4       0.57          18.41         237.60        1016.37       0.42          
5       0.05          26.02         982.86        1016.37       1.15          
6       -0.52         22.31         168.65        1016.37       0.49          
7       -0.74         28.27         345.76        1016.37       0.54          
8       -0.10         28.14         217.73        1016.37       0.67          
9       -1.10         32.61         191.42        1016.37       0.45          
10      -0.42         33.70         350.24        1016.37       0.51          
11      0.19          38.04         1010.65       1016.37       1.07          
12      -0.84         41.07         979.63        1016.37       1.14          
13      -0.54         44.80         786.97        1016.37       0.92          
14      -0.86         41.93         216.17        1016.37       0.46          
15      -0.69         59.80         1015.79       1016.37       1.09          
16      0.27          58.01         1017.95       1018.77       1.14          
17      -0.55         74.94         1021.12       1020.93       1.15          
18      -1.01         65.85         1006.97       1020.93       1.11          
19      -1.47         102.47        1066.75       1041.98       1.38          
20      -1.09         114.87        1025.39       1041.98       1.48          
21      -1.35         114.83        1011.78       1041.98       1.26          
22      0.28          127.64        1020.43       1041.98       1.19          
23      0.16          116.69        1025.88       1041.98       1.19          
24      -1.32         133.94        1022.83       1041.98       1.23          
25      2.30          161.71        1026.72       1041.98       1.33          
26      1.35          136.10        1019.89       1041.98       1.44          
27      -0.99         149.38        1013.89       1041.98       1.21          
28      2.81          163.45        1019.15       1041.98       1.25          
29      -1.02         175.32        1023.38       1041.98       1.25          
30      -1.33         253.37        1028.48       1041.98       1.27          
31      3.33          226.81        1022.66       1041.98       1.36          
32      0.43          209.35        1022.22       1041.98       1.38          
33      -1.23         284.56        1026.03       1041.98       1.31          
34      4.82          311.04        1025.99       1041.98       1.56          
35      5.11          284.72        1028.15       1041.98       1.36          
36      -1.20         267.81        1024.29       1041.98       1.57          
37      0.45          329.93        1018.34       1041.98       1.44          
38      6.32          329.75        1021.48       1041.98       1.55          
39      3.02          322.78        1037.25       1041.98       1.42          
40      -1.26         255.20        1024.24       1041.98       1.44          
41      1.12          251.17        1023.99       1041.98       1.42          
42      -0.83         288.91        1028.16       1041.98       1.55          
43      -1.34         311.19        1027.50       1041.98       1.38          
44      -1.49         349.49        1029.12       1041.98       1.60          
45      0.43          344.38        1030.24       1041.98       1.54          
