experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 2.0
elapsed_time: 4001.0935366153717

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -17.74        -6.11         59.28         43.80         16.32         
1       -23.05        -7.94         81.05         63.13         0.25          
2       -22.03        -5.67         105.71        63.13         0.32          
3       -20.16        -5.80         31.13         63.13         0.26          
4       -23.87        -5.94         27.09         63.13         0.25          
5       -24.27        -3.03         144.92        149.07        0.40          
6       -22.28        -3.89         29.27         149.07        0.28          
7       -23.52        -2.75         75.76         149.07        0.36          
8       -29.86        1.22          115.98        149.07        0.43          
9       -32.56        5.50          304.67        149.07        0.42          
10      -24.79        8.06          324.12        149.07        0.52          
11      -36.42        12.33         278.46        259.33        0.44          
12      -16.00        26.40         524.02        569.10        0.78          
13      -31.61        27.50         236.46        569.10        0.62          
14      -22.45        36.69         275.89        569.10        0.69          
15      -81.03        44.58         416.99        569.10        0.57          
16      -24.66        55.42         650.99        588.25        0.97          
17      -46.05        45.54         386.48        588.25        0.57          
18      -74.76        50.79         342.47        588.25        0.56          
19      -27.23        67.55         618.07        588.25        0.86          
20      -57.29        71.01         410.22        588.25        0.65          
21      -54.76        104.27        726.74        866.55        1.00          
22      -34.11        99.49         991.99        866.55        1.13          
23      -17.28        111.14        669.32        866.55        0.74          
24      -34.70        117.24        498.87        866.55        0.77          
25      -45.21        134.15        455.78        866.55        0.70          
26      -13.84        160.26        708.71        866.55        0.99          
27      -22.23        167.18        685.68        866.55        0.98          
28      -54.57        156.33        836.20        866.55        1.28          
29      -18.16        183.08        817.37        866.55        1.01          
30      -52.56        180.19        654.98        866.55        0.95          
31      -33.45        172.79        945.19        866.55        1.08          
32      -16.63        209.36        939.06        956.51        1.19          
33      -19.92        229.72        1028.63       983.13        1.22          
34      -29.95        204.28        1001.89       983.13        1.18          
35      -30.38        198.53        916.64        983.13        1.10          
36      -33.53        214.91        990.90        1003.73       1.43          
37      -43.71        214.16        1009.75       1003.73       1.36          
38      -43.55        242.69        975.59        1003.73       1.20          
39      -29.84        230.59        1012.36       1003.73       1.14          
40      -82.14        263.50        1043.89       1003.73       1.25          
41      -38.59        299.92        999.15        1003.73       1.25          
42      -31.22        298.07        1032.90       1003.73       1.32          
43      -16.62        365.64        1036.11       1003.73       1.62          
44      -58.22        382.24        1001.04       1003.73       1.54          
45      -26.01        389.93        1011.69       1003.73       1.34          
46      -40.95        469.08        1013.18       1003.73       1.42          
47      -18.25        465.95        1064.00       1060.21       1.56          
48      -21.01        435.76        1031.77       1060.21       1.48          
49      -13.54        398.08        1027.40       1060.21       1.39          
50      -14.23        430.55        1032.53       1060.21       1.34          
51      -50.54        441.26        1046.16       1060.21       1.40          
52      -14.72        458.37        1067.09       1060.21       1.49          
53      -17.23        512.22        1067.02       1060.21       1.51          
54      -28.02        531.36        1071.79       1060.21       1.65          
55      -77.47        540.68        1072.12       1060.21       1.50          
56      -86.09        437.52        1066.81       1060.21       1.37          
57      -28.24        617.67        1069.59       1070.35       1.64          
58      -43.57        594.86        1069.90       1070.35       1.57          
59      -11.29        517.90        1067.66       1070.35       1.37          
60      -24.17        573.20        1068.78       1070.35       1.72          
61      -21.83        483.13        1068.29       1070.35       1.48          
62      -21.95        524.73        1066.11       1070.35       1.41          
63      -24.04        563.38        1068.45       1070.35       1.56          
64      -8.88         604.23        1067.44       1070.35       1.51          
65      -13.35        564.76        1072.48       1070.35       1.53          
66      -23.58        504.46        1068.04       1070.35       1.41          
67      -16.54        692.91        1071.34       1071.85       1.70          
68      -9.36         687.83        1070.48       1071.85       1.63          
69      -13.46        666.04        1084.81       1071.85       1.60          
70      -16.42        671.18        1074.10       1071.85       1.70          
71      -13.90        767.17        1067.83       1071.85       1.69          
72      -31.98        712.86        1070.51       1071.85       1.61          
73      -26.16        659.56        1075.38       1075.82       1.69          
74      -18.56        671.95        1071.58       1075.82       1.56          
75      -20.14        581.86        1078.47       1075.82       1.58          
76      -14.20        505.91        1071.95       1075.82       1.66          
77      -9.40         637.89        1070.08       1075.82       1.67          
78      -15.05        551.30        1072.65       1075.82       1.64          
79      -12.10        653.23        1072.18       1075.82       1.55          
80      1.62          677.23        1068.53       1075.82       1.72          
81      -9.15         654.94        1068.93       1075.82       1.54          
82      -13.88        753.17        1075.83       1075.82       1.57          
83      -15.84        600.34        1074.76       1075.82       1.68          
84      -6.44         650.50        1069.91       1075.82       1.60          
85      -12.34        708.09        1074.71       1075.82       1.68          
86      -15.93        787.32        1076.37       1076.98       1.74          
87      -15.48        705.60        1081.44       1076.98       1.57          
88      -3.04         746.38        1073.49       1076.98       1.66          
89      -4.22         825.25        1073.51       1076.98       1.75          
90      -15.88        767.07        1073.62       1076.98       1.74          
91      2.39          740.49        1076.38       1078.41       1.74          
92      -8.21         743.02        1076.50       1078.41       1.67          
93      -14.36        745.16        1083.31       1081.68       1.74          
94      -27.60        797.39        1077.54       1081.68       1.74          
95      -32.07        676.10        1079.03       1081.68       1.67          
96      -13.27        690.10        1074.85       1081.68       1.69          
97      -13.69        775.15        1074.17       1081.68       1.73          
98      -12.38        735.51        1077.82       1081.68       1.72          
99      -18.26        638.67        1080.31       1081.68       1.68          
100     -9.62         742.17        1080.30       1081.68       1.69          
101     -12.80        760.31        1074.42       1081.68       1.74          
102     -14.47        803.42        1082.13       1081.68       1.71          
103     -16.01        764.46        1081.88       1081.68       1.76          
104     -16.96        742.30        1080.29       1081.68       1.75          
