experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 14533.001365423203

Genome Size: 560
Free Parameters: {'layer 0': {'input_weight_matrix': 240, 'hidden_weight_matrix': 300}, 'output_weight_matrix': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -99.14        -3.00         245.34        264.44        10.27         
1       -109.29       -4.11         214.30        264.44        6.82          
2       -125.28       -4.59         132.03        264.44        6.66          
3       -110.07       -3.86         74.54         264.44        6.96          
4       -102.33       -2.65         85.92         264.44        6.63          
5       -81.84        -0.11         173.96        264.44        6.70          
6       -84.99        4.61          162.74        264.44        6.72          
7       -109.99       6.88          221.14        264.44        6.93          
8       -66.60        10.58         203.70        264.44        6.69          
9       -84.58        17.01         205.10        264.44        6.79          
10      -84.28        23.63         205.29        264.44        6.61          
11      -77.98        21.22         240.58        264.44        6.84          
12      -130.61       32.56         241.29        264.44        6.47          
13      -71.08        35.15         208.63        264.44        6.92          
14      -148.49       45.11         263.90        264.44        6.49          
15      -87.56        44.51         210.16        264.44        6.56          
16      -114.56       51.11         247.36        264.44        6.43          
17      -149.48       59.92         265.69        267.98        6.55          
18      -80.64        64.45         215.22        267.98        6.61          
19      -126.27       65.13         247.75        267.98        6.39          
20      -134.02       64.88         257.58        267.98        6.55          
21      -117.20       86.01         274.07        279.58        6.45          
22      -193.10       91.06         239.51        279.58        6.37          
23      -64.40        101.27        300.14        295.53        6.55          
24      -58.53        86.92         269.88        295.53        6.14          
25      -100.38       80.22         281.25        295.53        6.55          
26      -48.27        92.80         250.15        295.53        6.40          
27      -31.10        101.05        304.87        301.44        6.21          
28      -54.76        107.56        279.64        301.44        6.52          
29      -44.86        117.00        298.95        301.44        6.49          
30      -45.17        121.06        302.39        301.44        5.89          
31      -66.97        120.11        257.38        301.44        6.09          
32      -58.23        127.34        284.85        301.44        6.37          
33      -75.66        126.46        276.66        301.44        6.13          
34      -62.11        129.82        302.22        308.34        6.34          
35      -51.71        130.85        319.67        311.86        6.28          
36      -48.74        134.98        288.15        311.86        6.20          
37      -67.55        134.56        274.38        311.86        6.04          
38      -45.56        138.12        297.45        311.86        6.18          
39      -84.94        137.98        317.91        322.65        6.01          
40      -62.72        138.65        270.01        322.65        6.22          
41      -58.09        136.67        286.33        322.65        5.81          
42      -60.84        135.52        304.08        322.65        6.31          
43      -50.84        150.36        305.80        322.65        6.02          
44      -44.83        147.01        304.03        322.65        6.18          
45      -82.64        151.02        304.65        322.65        6.09          
46      -51.56        143.21        296.25        322.65        6.00          
47      -61.22        128.47        299.05        322.65        6.17          
48      -86.74        154.47        329.01        329.40        6.03          
49      -57.25        155.75        333.75        338.16        6.07          
50      -110.85       146.69        323.96        338.16        6.09          
51      -54.11        152.96        309.37        338.16        6.00          
52      -62.39        140.11        297.56        338.16        6.34          
53      -62.54        144.54        311.52        338.16        5.80          
54      -74.89        142.40        288.61        338.16        6.13          
55      -55.55        160.36        305.10        338.16        5.98          
56      -22.67        166.54        300.54        338.16        5.77          
57      -62.11        162.97        323.95        338.16        6.06          
58      -90.97        154.52        288.48        338.16        6.25          
59      -46.79        155.80        306.10        338.16        6.24          
60      -62.87        159.99        323.31        338.16        6.01          
61      -46.12        154.34        306.39        338.16        6.06          
62      -41.77        168.04        317.74        338.16        6.25          
63      -45.56        167.18        299.54        338.16        6.13          
64      -43.01        158.85        307.87        338.16        6.04          
65      -104.28       161.82        304.52        338.16        6.05          
66      -62.92        166.42        314.65        338.16        5.98          
67      -42.86        175.61        331.64        338.16        5.99          
68      -91.20        161.78        326.34        338.16        6.17          
69      -59.95        152.76        321.43        338.16        5.81          
70      -37.92        167.18        320.69        338.16        5.80          
71      -63.83        168.70        300.46        338.16        5.99          
72      -108.69       159.56        313.46        338.16        5.99          
73      -49.16        166.78        309.59        338.16        6.05          
74      -43.85        174.00        335.57        338.16        5.62          
75      -58.41        166.52        326.24        338.16        5.80          
76      -66.99        165.86        319.08        338.16        6.14          
77      -81.55        184.81        327.39        338.16        5.82          
78      -78.66        155.46        322.58        338.16        5.99          
79      -45.28        177.27        325.60        338.16        5.82          
80      -24.16        181.24        328.68        338.16        5.85          
81      -73.40        185.41        345.39        342.13        5.86          
82      -84.23        176.34        322.54        342.13        6.13          
83      -67.50        167.37        328.34        342.13        5.76          
84      -103.01       171.64        329.77        342.13        6.07          
85      -65.29        162.26        329.12        342.13        5.90          
86      -73.32        157.29        332.72        342.13        5.73          
87      -41.16        175.36        321.75        342.13        5.96          
88      -92.97        171.05        318.56        342.13        5.56          
89      -82.99        174.07        327.53        342.13        6.03          
90      -94.47        177.49        332.50        342.13        5.82          
91      -86.39        177.11        336.29        342.13        6.03          
92      -117.03       180.23        322.12        342.13        5.92          
93      -77.00        178.46        329.03        342.13        5.84          
94      -50.85        179.98        335.68        342.13        5.73          
95      -17.36        182.23        317.13        342.13        5.79          
96      -80.13        195.16        330.43        342.13        5.70          
97      -85.45        175.70        322.93        342.13        5.80          
98      -132.59       186.62        327.98        342.13        5.86          
99      -34.16        193.16        337.46        342.13        5.83          
100     -101.11       184.03        329.89        342.13        5.91          
101     -100.50       179.51        331.46        342.13        5.71          
102     -83.57        199.16        337.06        342.13        5.95          
103     -47.89        189.33        329.58        342.13        5.86          
104     -71.23        187.50        330.63        342.13        6.05          
105     -35.61        194.58        330.34        342.13        5.98          
106     -52.74        196.43        340.48        342.13        5.90          
107     -95.08        192.86        322.69        342.13        5.87          
108     -68.61        194.91        338.58        342.13        5.81          
109     -57.83        203.59        329.89        342.13        5.75          
110     -121.91       180.70        323.00        342.13        6.12          
111     -70.58        202.88        329.68        342.13        5.88          
112     -35.97        202.25        330.44        342.13        5.98          
113     -65.86        195.58        330.80        342.13        5.88          
114     -77.97        193.21        337.41        342.13        5.73          
115     -58.67        197.19        335.00        342.13        5.98          
116     -29.95        198.95        335.49        342.13        5.87          
117     -31.23        197.12        336.05        342.13        5.78          
118     -13.30        209.01        325.07        342.13        5.95          
119     -73.24        187.14        324.82        342.13        5.79          
120     -87.72        196.83        320.02        342.13        5.99          
121     -71.11        199.15        333.94        342.13        5.93          
122     -81.58        196.58        331.75        342.13        5.97          
123     -45.98        202.59        344.87        342.13        5.92          
124     -25.52        210.03        342.15        342.13        6.06          
125     -42.81        217.90        335.42        342.13        5.65          
126     -70.71        202.37        327.60        342.13        5.64          
127     -13.95        212.32        344.37        343.13        5.84          
128     -22.31        202.84        334.63        343.13        5.88          
129     -56.49        201.70        338.41        343.13        5.88          
130     -22.79        228.68        344.90        343.13        5.72          
131     -68.67        218.21        330.44        343.13        5.77          
132     -79.72        218.26        332.74        343.13        5.91          
133     -80.22        213.95        337.57        343.13        5.68          
134     -26.41        221.00        336.72        343.13        5.65          
135     -93.90        219.03        339.71        343.13        5.75          
136     -84.58        196.35        333.32        343.13        5.68          
137     -49.96        205.50        334.32        343.13        5.86          
138     -57.08        220.13        329.04        343.13        5.78          
139     -34.61        227.22        340.69        343.13        5.89          
140     -79.82        225.16        337.02        343.13        6.05          
141     -15.53        222.74        335.48        343.13        5.83          
142     -55.03        223.03        343.14        343.13        5.97          
143     -67.51        246.59        335.71        343.13        5.75          
144     -56.73        218.68        327.36        343.13        5.75          
145     -47.31        228.76        336.98        343.13        5.98          
146     -90.56        221.00        333.65        343.13        5.98          
147     -80.39        215.16        330.09        343.13        5.94          
148     -35.52        232.79        333.41        343.13        5.68          
149     -66.78        220.76        335.57        343.13        5.86          
150     -58.58        223.42        330.44        343.13        6.02          
151     -33.75        224.70        336.88        343.13        5.72          
152     -45.46        218.58        332.24        343.13        5.83          
153     -91.12        223.21        335.87        343.13        5.89          
154     -36.89        214.38        341.52        343.13        5.80          
155     -33.76        221.25        338.58        343.13        5.92          
156     -48.65        206.18        346.38        343.13        5.85          
157     -5.00         234.39        349.56        347.96        5.81          
158     -92.81        218.51        336.53        347.96        5.97          
159     -65.21        226.19        339.71        347.96        5.83          
160     -39.35        229.28        339.65        347.96        6.00          
161     -103.66       229.62        342.12        347.96        5.92          
162     -44.00        212.92        336.91        347.96        5.76          
163     -103.88       225.96        336.84        347.96        5.92          
164     13.82         234.39        338.00        347.96        5.93          
165     -95.40        228.74        334.11        347.96        5.85          
166     -55.58        237.39        339.59        347.96        5.88          
167     -111.31       237.52        339.39        347.96        5.83          
168     -39.09        237.58        338.01        347.96        5.91          
169     -17.23        240.16        337.01        347.96        5.84          
170     -32.00        234.38        338.66        347.96        5.94          
171     -38.92        234.84        339.72        347.96        5.85          
172     -40.27        228.80        341.28        347.96        5.75          
173     -105.24       232.02        335.98        347.96        5.93          
174     -69.85        228.90        340.38        347.96        5.77          
175     -55.07        244.49        333.52        347.96        5.87          
176     -69.20        242.35        339.10        347.96        5.70          
177     -61.62        240.05        335.67        347.96        5.94          
178     -52.07        245.13        346.57        347.96        5.87          
179     -53.09        250.31        342.67        347.96        5.91          
180     -71.80        248.53        341.37        347.96        5.90          
181     -80.62        233.79        333.95        347.96        5.96          
182     -34.68        249.20        338.32        347.96        5.82          
183     -65.73        235.04        336.10        347.96        5.85          
184     -93.26        255.55        340.94        347.96        5.62          
185     -15.55        248.09        345.85        347.96        5.81          
186     -48.99        248.24        348.40        348.03        5.70          
187     17.24         253.03        335.65        348.03        5.92          
188     -7.02         251.49        340.66        348.03        5.92          
189     -37.31        246.22        346.98        348.13        5.83          
190     -89.35        249.65        345.15        348.13        5.77          
191     -38.59        257.06        341.15        348.13        5.66          
192     -88.47        258.89        342.14        348.13        5.80          
193     -15.19        251.35        343.07        348.13        5.85          
194     -18.54        257.79        343.85        348.13        5.56          
195     -79.98        253.15        338.48        348.13        5.92          
196     -16.90        254.65        341.79        348.13        5.66          
197     -28.45        253.94        346.09        348.13        5.94          
198     8.62          256.09        335.78        348.13        5.80          
199     -53.25        253.72        335.48        348.13        5.78          
200     -54.40        261.78        336.34        348.13        5.74          
201     7.09          265.79        336.83        348.13        5.94          
202     -58.30        259.51        344.80        348.13        5.86          
203     -12.23        257.36        343.14        348.13        5.85          
204     -32.65        256.47        344.54        348.13        5.77          
205     -45.78        260.62        344.37        348.13        5.76          
206     -40.00        259.95        347.01        348.13        6.03          
207     3.25          272.03        343.59        348.13        5.69          
208     11.90         267.64        345.19        348.13        5.88          
209     -9.34         263.85        341.16        348.13        5.79          
210     -51.34        258.12        342.58        348.13        5.98          
211     51.81         259.86        338.09        348.13        5.84          
212     -12.77        268.06        343.03        348.13        5.91          
213     25.75         277.66        341.77        348.13        5.80          
214     40.18         278.06        340.24        348.13        5.72          
215     -8.15         262.02        343.34        348.13        5.66          
216     25.06         270.41        343.54        348.13        5.79          
217     -36.54        256.90        338.41        348.13        5.91          
218     54.89         273.12        345.99        348.13        5.65          
219     12.09         261.77        345.03        348.13        5.99          
220     27.14         273.59        342.08        348.13        5.90          
221     -27.89        271.24        345.41        348.13        5.93          
222     17.86         276.32        350.18        349.32        5.76          
223     3.18          271.92        346.58        349.32        5.96          
224     54.55         269.92        339.44        349.32        5.86          
225     -26.22        270.13        342.51        349.32        5.61          
226     -50.61        268.49        345.70        349.32        5.82          
227     40.85         277.48        349.38        350.28        5.87          
228     -37.55        264.23        347.53        350.28        5.69          
229     14.25         271.73        344.61        350.28        5.68          
230     2.76          267.11        346.99        350.28        5.60          
231     -11.72        257.73        343.00        350.28        5.68          
232     46.68         277.06        345.40        350.28        5.65          
233     -40.12        267.07        345.69        350.28        5.74          
234     -35.81        258.73        348.57        350.28        5.75          
235     -19.02        263.35        345.16        350.28        5.85          
236     -86.79        272.55        342.02        350.28        5.65          
237     -64.48        269.73        348.12        350.28        5.85          
238     59.17         275.92        350.90        351.21        5.96          
239     -54.72        282.04        344.43        351.21        5.93          
240     -5.98         275.26        350.63        351.21        5.78          
241     -25.90        280.80        343.82        351.21        5.77          
242     -10.67        280.36        343.42        351.21        5.84          
243     -12.75        281.56        347.81        351.21        5.78          
244     -12.15        283.45        346.76        351.21        5.84          
245     -16.50        284.90        347.90        351.21        5.76          
246     15.16         275.51        345.18        351.21        5.82          
247     25.82         288.83        348.94        351.21        5.54          
248     -64.91        279.85        346.03        351.21        5.82          
249     36.67         271.45        344.38        351.21        5.85          
250     5.61          271.04        348.97        351.21        5.83          
251     -25.74        272.91        344.59        351.21        5.85          
252     -32.77        288.31        350.86        351.21        5.69          
253     -10.51        283.53        347.10        351.21        5.61          
254     -5.73         277.28        348.38        351.21        5.80          
255     -72.31        283.14        344.69        351.21        5.74          
256     -9.50         298.12        350.20        351.21        5.78          
257     0.56          280.71        349.92        351.21        5.82          
258     -40.08        278.68        347.94        351.21        5.70          
259     -56.33        283.69        352.27        351.21        5.68          
260     -0.67         293.89        348.59        351.21        5.86          
261     -6.08         283.84        347.95        351.21        5.78          
262     -14.17        287.30        348.13        351.21        5.76          
263     12.09         282.48        352.91        351.21        5.81          
264     11.12         287.43        349.11        351.21        5.77          
265     30.14         290.25        351.79        351.21        5.85          
266     -14.14        287.22        347.94        351.21        6.03          
267     -22.12        278.72        349.62        351.21        5.65          
268     -9.34         279.90        349.61        351.21        5.92          
269     8.03          289.92        345.66        351.21        5.84          
270     -3.78         285.00        347.40        351.21        5.66          
271     -10.78        276.35        350.57        351.21        5.92          
272     -23.09        284.45        347.60        351.21        5.78          
273     -12.16        282.49        347.86        351.21        5.83          
274     14.00         299.71        350.01        351.36        5.81          
275     0.25          295.66        348.80        351.36        5.69          
276     -0.32         295.39        350.64        352.76        5.69          
277     3.45          284.14        351.09        352.76        5.71          
278     -17.42        281.06        345.96        352.76        5.95          
279     -4.16         283.83        349.94        352.76        5.74          
280     12.32         289.79        349.97        352.76        5.76          
281     3.39          278.85        351.45        352.76        5.90          
282     -9.32         283.33        347.12        352.76        5.64          
283     -18.10        290.80        349.49        352.76        5.93          
284     14.35         292.47        346.74        352.76        5.89          
285     -22.76        293.21        350.33        352.76        5.74          
286     20.17         287.93        347.46        352.76        5.73          
287     -75.40        276.44        347.04        352.76        5.83          
288     -27.64        289.76        345.84        352.76        5.74          
289     -27.95        293.93        348.85        352.76        5.68          
290     -9.47         290.04        349.22        352.76        5.84          
291     -0.41         299.36        350.86        352.76        5.75          
292     24.64         290.98        350.78        352.76        5.70          
293     -11.66        287.23        354.09        352.76        5.80          
294     -19.83        277.57        346.81        352.76        5.91          
295     52.02         291.46        351.44        352.76        5.79          
296     18.91         302.30        352.37        352.76        5.69          
297     -11.42        285.90        350.90        352.76        5.65          
298     -2.61         281.32        348.21        352.76        5.79          
299     -6.98         295.91        349.49        352.76        5.85          
300     -22.61        286.26        347.41        352.76        5.70          
301     10.21         286.04        352.21        352.76        5.77          
302     4.78          282.15        347.77        352.76        5.82          
303     13.67         298.61        347.55        352.76        5.78          
304     -18.37        291.68        348.21        352.76        6.09          
305     -12.63        290.32        346.74        352.76        5.79          
306     14.96         274.61        348.66        352.76        6.07          
307     56.47         305.47        350.54        352.76        5.75          
308     22.88         303.97        350.45        352.76        5.83          
309     13.09         283.32        348.96        352.76        5.78          
310     5.93          306.75        350.65        352.76        5.71          
311     11.21         302.27        349.39        352.76        5.77          
312     14.07         302.00        350.41        352.76        5.80          
313     -7.59         292.51        350.84        352.76        5.84          
314     -3.88         283.26        349.23        352.76        5.82          
315     9.43          295.35        352.58        352.76        5.96          
316     68.50         294.25        351.21        352.76        5.68          
317     61.20         295.65        348.73        352.76        5.84          
318     48.19         297.85        350.67        352.76        5.71          
319     -11.75        293.40        350.93        352.76        5.79          
320     -17.11        297.27        349.61        352.76        6.00          
321     27.54         293.55        348.63        352.76        5.60          
322     -8.60         292.12        347.55        352.76        5.81          
323     -13.34        289.65        348.21        352.76        5.93          
324     -13.02        296.81        348.30        352.76        5.74          
325     95.83         302.92        352.36        352.76        5.75          
326     51.92         309.30        351.15        352.76        5.69          
327     14.61         302.24        350.23        352.76        5.77          
328     9.36          302.30        349.04        352.76        5.84          
329     -7.03         294.16        350.20        352.76        5.66          
330     -5.87         294.30        351.78        352.76        5.57          
331     -16.37        280.38        348.73        352.76        5.97          
332     40.57         299.48        347.70        352.76        5.77          
333     -12.73        300.72        348.19        352.76        5.61          
334     20.59         300.83        349.52        352.76        5.84          
