number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 600
	v_mask: random
	v_mask_density: 0.5
	w_mask: random
	w_mask_density: 0.05
	t_mask: random
	t_mask_density: 0.3
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 20647
Free Parameters: {'V': 1814, 'W': 18463, 'T': 370}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1400.00      -163.39       1000.00       -107.00       39.64         
1       -1400.00      -93.75        1000.00       11.00         39.88         
2       -1400.00      123.21        500.00        11.00         40.10         
3       -1400.00      183.04        1000.00       11.00         39.98         
4       -700.00       -175.00       0.00          11.00         40.00         
5       -200.00       341.96        2000.00       11.00         40.04         
6       -700.00       219.64        1500.00       11.00         40.02         
7       -700.00       -62.50        0.00          11.00         40.05         
8       -200.00       120.54        1000.00       11.00         39.97         
9       -900.00       -243.75       1000.00       11.00         39.89         
10      -700.00       318.75        1500.00       11.00         40.75         
11      -2800.00      -767.86       1000.00       11.00         40.05         
12      -900.00       -120.54       1000.00       11.00         39.91         
13      -2100.00      -590.18       500.00        11.00         40.11         
14      0.00          285.71        500.00        11.00         39.96         
15      -700.00       -41.96        500.00        11.00         39.98         
16      -1400.00      -96.43        1000.00       11.00         39.94         
17      -1400.00      -20.54        500.00        11.00         40.13         
18      -2100.00      -294.64       500.00        11.00         40.05         
19      -700.00       -175.00       1000.00       11.00         40.10         
20      -2100.00      -125.89       1500.00       11.00         39.98         
21      -1400.00      76.79         500.00        11.00         40.13         
22      -1400.00      -49.11        500.00        11.00         40.14         
23      -1400.00      -425.89       500.00        11.00         40.28         
24      0.00          155.36        1000.00       11.00         40.20         
25      -1400.00      -498.21       1000.00       11.00         40.19         
26      -900.00       274.11        1500.00       11.00         40.26         
27      -900.00       117.86        1000.00       11.00         40.21         
28      -1400.00      45.54         1000.00       11.00         40.26         
29      -1800.00      -9.82         1500.00       11.00         40.13         
30      -2100.00      -132.14       500.00        11.00         40.22         
31      -700.00       116.96        1000.00       11.00         40.36         
32      -1400.00      -340.18       1000.00       11.00         40.27         
33      -900.00       139.29        1000.00       11.00         40.17         
34      -1400.00      223.21        1500.00       11.00         40.21         
35      -2300.00      -777.68       1000.00       11.00         40.14         
36      -1400.00      201.79        1500.00       11.00         40.17         
