experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 1285.3666670322418

Genome Size: 85
Free Parameters: {'V': 55, 'W': 25, 'T': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       29.51         51.01         169.80        105.89        8.36          
1       29.46         53.72         167.15        133.91        0.48          
2       29.57         52.35         135.81        142.99        0.61          
3       29.53         56.58         147.94        142.99        0.54          
4       26.85         56.13         213.14        193.11        0.49          
5       26.79         55.50         165.66        193.11        0.53          
6       26.79         53.18         137.83        193.11        0.47          
7       26.78         52.97         147.31        193.11        0.54          
8       26.84         50.82         156.46        193.11        0.56          
9       26.74         47.56         138.77        193.11        0.55          
10      26.77         51.55         144.08        193.11        0.51          
11      26.82         52.16         150.66        193.11        0.51          
12      29.52         52.12         166.01        193.11        0.52          
13      26.79         54.69         200.30        193.11        0.50          
14      26.80         55.00         181.68        193.11        0.46          
15      26.82         55.96         156.90        193.11        0.47          
16      26.75         51.81         175.24        193.11        0.52          
17      26.81         54.71         128.36        193.11        0.55          
18      26.87         54.21         136.57        193.11        0.47          
19      26.82         57.51         175.36        193.11        0.45          
20      26.80         58.72         172.53        193.11        0.51          
21      26.82         58.43         168.11        193.11        0.47          
22      29.48         63.02         147.21        193.11        0.54          
23      26.74         63.19         134.45        193.11        0.50          
24      26.78         68.19         167.62        193.11        0.48          
25      26.80         64.20         165.16        193.11        0.48          
26      26.75         67.73         164.76        193.11        0.50          
27      26.84         67.40         168.03        193.11        0.43          
28      26.79         64.74         171.28        193.11        0.46          
29      26.82         68.75         180.13        193.11        0.50          
30      26.82         71.22         159.02        193.11        0.51          
31      26.75         69.42         152.05        193.11        0.48          
32      26.80         77.44         153.32        193.11        0.49          
33      26.79         83.71         190.61        193.11        0.48          
34      26.81         75.96         196.60        193.11        0.44          
35      26.79         73.75         159.81        193.11        0.44          
36      26.75         75.10         181.15        193.11        0.53          
37      26.81         83.76         159.96        193.11        0.49          
38      26.82         78.29         174.12        193.11        0.49          
39      26.72         75.77         129.62        193.11        0.42          
40      26.78         72.45         135.03        193.11        0.47          
41      26.79         72.43         149.97        193.11        0.51          
42      26.78         74.47         146.58        193.11        0.46          
43      29.43         73.53         143.54        193.11        0.45          
44      26.84         69.78         197.03        193.11        0.51          
45      26.78         76.14         150.26        193.11        0.55          
46      26.82         74.68         140.11        193.11        0.52          
47      26.80         72.11         156.05        193.11        0.47          
48      26.76         72.14         158.81        193.11        0.49          
49      26.77         73.81         156.14        193.11        0.46          
50      26.82         78.97         186.93        193.11        0.46          
51      29.48         74.96         162.54        193.11        0.51          
52      32.20         72.38         177.15        193.11        0.47          
53      26.82         73.98         155.31        193.11        0.49          
54      26.75         79.07         149.87        193.11        0.49          
55      26.83         84.83         162.97        193.11        0.48          
56      26.80         85.44         148.93        193.11        0.49          
57      26.87         75.22         143.01        193.11        0.47          
58      26.83         82.30         159.11        193.11        0.52          
59      26.81         100.96        186.81        193.11        0.52          
60      26.81         94.27         158.06        193.11        0.45          
61      26.72         72.53         152.34        193.11        0.50          
62      26.81         80.75         149.01        193.11        0.46          
63      26.84         78.37         180.58        193.11        0.53          
64      29.55         90.02         152.05        193.11        0.51          
65      26.79         74.42         177.32        193.11        0.50          
66      26.77         79.02         146.16        193.11        0.50          
67      26.84         83.09         161.64        193.11        0.47          
68      26.85         77.04         159.76        193.11        0.50          
69      29.47         81.64         177.37        193.11        0.44          
70      26.83         77.00         135.09        193.11        0.48          
71      26.80         78.97         159.34        193.11        0.48          
72      26.78         89.28         155.92        193.11        0.52          
73      29.47         73.34         181.09        193.11        0.48          
74      29.43         79.95         152.58        193.11        0.50          
75      29.65         77.19         146.44        193.11        0.50          
76      42.05         81.15         161.55        193.11        0.48          
77      26.83         81.65         192.94        193.11        0.56          
78      35.40         85.61         161.40        193.11        0.50          
79      29.55         78.60         183.28        193.11        0.52          
80      26.84         81.76         162.48        193.11        0.51          
81      26.85         77.38         188.96        193.11        0.43          
82      26.77         78.96         149.45        193.11        0.48          
83      26.79         82.83         170.34        193.11        0.52          
84      29.47         73.20         149.81        193.11        0.53          
85      26.85         78.52         179.92        193.11        0.45          
86      26.81         81.52         161.52        193.11        0.50          
87      26.83         73.83         194.95        193.11        0.46          
88      26.79         74.18         158.63        193.11        0.43          
89      29.51         88.53         179.99        193.11        0.48          
90      26.78         89.93         158.47        193.11        0.50          
91      26.81         81.02         159.31        193.11        0.51          
92      26.75         80.56         170.33        193.11        0.48          
93      26.82         77.60         167.60        193.11        0.61          
94      26.80         76.10         174.82        193.11        0.47          
95      26.74         77.61         183.88        193.11        0.48          
96      26.75         84.17         217.21        193.11        0.50          
97      26.81         78.29         165.57        193.11        0.51          
98      26.81         84.82         147.10        193.11        0.49          
99      26.82         75.14         187.45        193.11        0.51          
100     29.48         85.65         137.52        193.11        0.47          
101     26.87         90.45         191.79        193.11        0.52          
102     26.83         85.22         162.33        193.11        0.49          
103     57.20         93.80         155.65        193.11        0.48          
104     26.81         82.93         195.77        193.11        0.50          
105     32.20         86.18         156.36        193.11        0.50          
106     29.65         90.97         174.52        193.11        0.49          
107     26.76         83.50         187.71        193.11        0.48          
108     26.79         80.48         143.42        193.11        0.50          
109     32.48         85.99         189.90        193.11        0.46          
110     29.65         79.16         145.90        193.11        0.49          
111     26.75         83.11         164.69        193.11        0.51          
112     29.46         75.93         159.03        193.11        0.51          
113     26.79         77.36         173.01        193.11        0.53          
114     35.32         85.47         162.14        193.11        0.54          
