number_generations: 5000
number_validation_runs: 5
number_rounds: 3
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [12]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1872
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 576, 'bias': 48}, 'output_weight_matrix': 48}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.09          4.00          4.00          3.05          
1       0.00          1.17          5.00          4.00          2.73          
2       0.00          1.40          5.33          4.20          2.96          
3       0.00          1.07          4.67          4.20          2.86          
4       0.00          1.31          5.00          4.80          2.89          
5       0.00          1.38          6.00          5.60          2.76          
6       0.00          1.41          6.33          6.20          2.72          
7       0.00          1.40          5.33          6.20          3.05          
8       0.00          1.41          5.33          6.20          3.25          
9       0.00          1.45          4.67          6.20          3.14          
10      0.00          1.63          6.00          6.20          2.93          
11      0.00          1.58          5.33          6.20          3.13          
12      0.00          1.52          5.00          6.20          3.13          
13      0.00          1.61          6.33          6.20          3.10          
14      0.00          1.66          5.33          6.20          3.39          
15      0.00          1.79          5.67          6.20          2.83          
16      0.00          1.92          6.00          6.20          2.87          
17      0.00          1.98          5.67          6.20          3.13          
18      0.00          2.04          5.00          6.20          3.32          
19      0.00          1.83          7.00          6.20          3.10          
20      0.00          1.98          6.00          6.20          3.11          
21      0.00          2.00          5.67          6.20          3.16          
22      0.00          2.12          5.67          6.20          3.50          
23      0.00          2.15          6.00          6.20          3.15          
24      0.00          2.37          6.00          6.20          3.36          
25      0.00          2.20          6.00          6.20          3.03          
26      0.00          2.06          6.00          6.20          3.45          
27      0.00          2.16          5.67          6.20          3.37          
