experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 1553.400090932846

Genome Size: 1940
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.81         40.81         88.26         63.46         18.33         
1       26.81         40.41         78.87         70.72         0.57          
2       26.81         41.52         82.01         81.44         0.60          
3       26.83         40.43         85.10         81.44         0.75          
4       26.76         42.40         79.15         81.44         0.73          
5       26.82         42.86         97.60         81.44         0.57          
6       26.79         44.22         94.31         81.44         0.70          
7       26.79         45.41         104.03        106.63        0.77          
8       26.81         51.53         103.71        106.63        0.72          
9       26.86         53.86         125.03        106.63        0.67          
10      26.77         54.21         111.88        106.63        0.60          
11      26.73         56.35         104.22        106.63        0.60          
12      26.74         62.16         116.41        106.63        0.67          
13      26.72         58.61         97.91         106.63        0.62          
14      26.79         60.63         119.44        106.63        0.61          
15      26.85         65.94         100.47        106.63        0.59          
16      26.81         63.97         128.47        106.63        0.62          
17      26.83         64.24         106.55        106.63        0.62          
18      26.76         68.79         115.00        106.63        0.59          
19      26.83         69.36         125.12        106.63        0.65          
20      26.83         67.99         111.92        106.63        0.59          
21      29.48         64.66         100.95        106.63        0.59          
22      29.53         63.73         119.64        106.63        0.63          
23      26.73         66.00         142.96        106.63        0.65          
24      29.59         68.55         118.88        106.63        0.66          
25      26.81         69.27         119.23        106.63        0.61          
26      26.84         66.03         119.39        106.63        0.60          
27      26.78         67.44         97.76         106.63        0.61          
28      29.58         67.62         123.97        106.63        0.62          
29      29.46         73.72         119.02        106.63        0.63          
30      26.77         68.41         128.76        106.63        0.66          
31      26.85         70.75         107.38        106.63        0.68          
32      26.77         68.82         115.92        106.63        0.67          
33      26.86         72.15         128.64        106.63        0.60          
34      26.81         75.41         161.96        106.63        0.61          
35      26.84         70.55         109.87        106.63        0.58          
36      32.55         71.36         133.06        106.63        0.62          
37      35.47         68.35         100.13        106.63        0.66          
38      29.89         75.18         159.45        106.63        0.65          
39      26.75         75.19         116.62        106.63        0.63          
40      26.81         70.26         97.58         106.63        0.62          
41      41.87         75.09         137.69        106.63        0.63          
42      35.32         74.48         125.89        106.63        0.63          
43      51.09         79.08         147.39        106.63        0.66          
44      51.32         72.42         118.79        106.63        0.65          
45      53.25         75.78         143.01        106.63        0.63          
46      29.54         73.39         107.28        106.63        0.65          
47      53.56         81.95         131.33        106.63        0.62          
48      41.94         72.46         104.28        106.63        0.61          
49      51.11         75.46         109.86        106.63        0.61          
50      29.71         73.93         146.78        106.63        0.59          
51      26.84         83.03         159.73        106.63        0.61          
52      29.61         73.51         116.21        106.63        0.59          
53      26.85         76.84         137.58        106.63        0.61          
54      53.83         74.68         119.32        106.63        0.62          
55      36.13         75.09         118.27        106.63        0.64          
56      38.71         83.12         148.90        106.63        0.65          
57      32.75         78.26         116.03        106.63        0.64          
58      32.20         78.25         134.54        106.63        0.62          
59      35.52         75.82         119.44        106.63        0.61          
60      53.58         81.65         139.91        106.63        0.58          
61      35.58         77.78         146.35        106.63        0.60          
62      54.39         76.80         127.13        106.63        0.61          
63      32.52         76.08         140.59        106.63        0.63          
64      44.98         75.78         187.09        106.63        0.60          
65      51.11         74.02         119.75        107.34        0.59          
66      53.78         77.91         156.12        107.34        0.59          
67      32.42         72.28         122.35        107.34        0.62          
68      53.78         75.02         125.24        107.34        0.60          
69      41.94         83.54         140.37        107.34        0.60          
70      54.24         80.25         161.77        107.34        0.58          
71      38.81         79.31         164.79        107.34        0.59          
72      26.83         79.06         155.07        107.34        0.60          
73      35.45         75.43         140.86        107.34        0.59          
74      53.67         77.52         159.12        107.34        0.63          
75      29.50         79.85         131.25        107.34        0.66          
76      26.76         77.57         135.53        107.34        0.63          
77      26.81         73.82         143.87        107.34        0.64          
78      26.83         79.62         124.29        107.34        0.64          
79      29.50         83.78         156.25        107.34        0.62          
80      26.81         82.26         155.35        107.34        0.69          
81      35.33         80.73         164.93        107.34        0.64          
82      35.41         79.70         159.96        107.34        0.64          
83      53.74         79.03         133.66        107.34        0.62          
84      38.53         78.25         158.88        107.34        0.59          
85      32.58         76.02         131.22        107.34        0.62          
86      32.47         76.70         143.67        107.34        0.63          
87      29.57         100.16        186.07        107.34        0.64          
88      53.94         83.16         156.01        107.34        0.63          
89      53.71         80.35         128.80        107.34        0.62          
90      53.56         78.80         134.34        107.34        0.63          
91      35.47         75.35         137.14        107.34        0.65          
92      29.62         82.87         155.47        107.34        0.62          
93      35.52         77.82         121.81        107.34        0.58          
94      53.74         78.06         131.07        107.34        0.61          
95      38.98         80.49         134.46        107.34        0.62          
96      51.26         78.49         164.90        107.34        0.60          
97      53.91         79.27         134.07        107.34        0.63          
98      45.22         81.78         131.54        107.34        0.62          
