experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 7561.482226371765

Genome Size: 3250
Free Parameters: {'V': 550, 'W': 2500, 'T': 150, 'x_0': 50}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.50         11.32         167.08        129.68        17.59         
1       -1.65         9.95          68.87         129.68        1.03          
2       -1.74         11.04         164.38        204.04        1.17          
3       -1.69         13.05         307.81        305.70        1.42          
4       -1.56         10.66         123.15        305.70        1.13          
5       -1.41         12.84         212.95        305.70        1.17          
6       -1.70         11.92         150.51        305.70        1.27          
7       -1.23         13.74         107.38        305.70        1.13          
8       -1.22         11.87         67.48         305.70        1.04          
9       -1.70         16.03         136.45        305.70        1.13          
10      -1.39         13.88         117.23        305.70        1.12          
11      -1.27         16.08         183.23        305.70        1.05          
12      -1.33         20.06         142.93        305.70        1.04          
13      -1.38         17.38         99.54         305.70        1.14          
14      -1.50         22.20         126.44        305.70        1.16          
15      -1.76         19.39         91.96         305.70        1.08          
16      -1.48         24.95         197.22        305.70        1.16          
17      -1.14         27.36         244.54        305.70        1.19          
18      -1.58         28.05         122.79        305.70        1.10          
19      -1.32         33.79         179.29        305.70        1.11          
20      -1.66         40.87         331.80        498.60        1.38          
21      -1.55         45.43         1003.75       1007.31       1.81          
22      -0.72         47.05         314.30        1007.31       1.32          
23      -0.50         54.25         993.34        1007.31       1.83          
24      -0.90         57.13         646.81        1007.31       1.64          
25      -0.42         72.69         932.25        1007.31       1.81          
26      0.24          100.85        1006.64       1007.37       1.85          
27      1.48          83.69         1001.13       1007.37       1.98          
28      0.93          100.11        983.64        1007.37       1.88          
29      -0.59         127.20        1020.23       1007.37       1.88          
30      2.86          131.12        1011.67       1007.37       1.99          
31      -1.32         144.75        1019.48       1017.62       1.89          
32      0.64          128.94        1021.86       1019.66       1.95          
33      3.82          161.06        1010.75       1019.66       1.96          
34      3.30          199.52        1017.36       1019.66       2.14          
35      -1.60         204.86        1010.58       1019.66       2.09          
36      -0.38         229.64        1019.95       1019.66       2.23          
37      -1.26         248.31        1021.89       1019.66       2.15          
38      -0.00         247.41        1014.63       1019.66       2.22          
39      3.31          223.86        1022.39       1019.66       2.14          
40      5.74          286.11        1025.31       1019.66       2.40          
41      4.35          232.50        1017.04       1019.66       2.14          
42      4.59          307.74        1026.20       1019.66       2.29          
43      2.72          328.46        1024.20       1024.13       2.22          
44      -1.49         259.71        1023.35       1024.13       2.34          
45      4.29          281.62        1019.60       1024.13       2.21          
46      2.55          325.74        1019.78       1024.13       2.55          
47      0.10          327.53        1013.46       1024.13       2.24          
48      4.04          352.48        1029.63       1024.13       2.47          
49      4.89          414.64        1030.01       1024.13       2.46          
50      5.26          398.03        1017.59       1024.13       2.52          
51      5.40          442.92        1020.29       1024.13       2.62          
52      5.58          455.92        1026.10       1024.13       2.58          
53      -0.26         458.68        1021.25       1024.13       2.59          
54      4.71          460.23        1023.96       1024.13       2.61          
55      12.52         485.92        1022.64       1024.13       2.75          
56      6.61          442.50        1020.51       1024.13       2.66          
57      4.16          506.38        1024.98       1024.51       2.75          
58      10.49         471.02        1025.62       1025.26       2.66          
59      4.76          501.03        1019.92       1025.26       2.82          
60      9.90          522.00        1024.08       1025.26       2.80          
61      7.10          544.61        1021.56       1025.26       2.89          
62      9.38          549.26        1021.88       1025.26       2.74          
63      12.18         550.06        1020.66       1025.26       2.77          
64      7.86          564.61        1025.31       1025.26       2.81          
65      5.94          535.55        1022.82       1025.26       2.71          
66      14.10         582.27        1025.10       1025.26       2.82          
67      6.02          540.85        1023.48       1025.26       2.87          
68      9.07          584.15        1025.12       1025.26       2.84          
69      5.13          602.07        1023.27       1025.26       2.92          
70      4.16          573.21        1024.62       1025.26       2.78          
71      6.02          584.20        1026.03       1025.99       2.83          
72      11.70         614.04        1025.88       1025.99       2.94          
73      14.41         633.96        1025.10       1025.99       3.00          
74      18.28         646.25        1024.43       1025.99       2.97          
75      18.85         605.13        1024.20       1025.99       3.10          
76      9.06          632.75        1020.71       1025.99       3.17          
77      24.37         659.48        1024.57       1025.99       3.11          
78      12.25         669.97        1024.67       1025.99       3.21          
79      9.87          646.91        1026.10       1025.99       3.04          
80      5.98          628.31        1024.67       1025.99       3.08          
81      7.99          628.26        1024.48       1025.99       3.05          
82      10.52         634.10        1024.30       1028.91       2.96          
83      11.09         676.77        1025.14       1028.91       3.16          
84      13.37         717.79        1026.07       1028.91       3.27          
85      11.18         659.17        1024.58       1028.91       3.07          
86      7.58          703.36        1026.02       1028.91       3.43          
87      7.25          680.28        1028.04       1028.91       3.22          
88      8.46          708.96        1025.06       1028.91       3.22          
89      7.61          681.86        1031.34       1028.91       3.23          
90      8.76          705.06        1025.98       1028.91       3.23          
91      7.63          706.23        1028.19       1028.91       3.24          
92      8.33          757.65        1024.76       1028.91       3.44          
93      11.60         690.87        1025.31       1028.91       3.26          
94      7.19          680.19        1025.12       1028.91       3.23          
95      9.47          678.70        1026.35       1028.91       3.17          
96      6.97          670.05        1026.95       1028.91       3.25          
97      50.30         683.00        1026.04       1028.91       3.33          
98      8.71          709.23        1024.37       1028.91       3.40          
99      32.40         737.91        1026.37       1028.91       3.34          
100     38.59         691.05        1025.56       1028.91       3.22          
101     11.72         718.86        1027.02       1028.91       3.34          
102     27.65         736.69        1025.77       1028.91       3.34          
103     6.22          723.45        1023.55       1028.91       3.26          
104     70.98         720.20        1025.66       1028.91       3.43          
105     30.77         711.03        1025.77       1028.91       3.30          
106     8.72          738.24        1025.58       1028.91       3.24          
107     13.82         695.44        1027.29       1028.91       3.10          
108     5.98          748.50        1025.70       1028.91       3.40          
109     11.94         728.56        1023.76       1028.91       3.21          
110     20.04         755.11        1024.69       1028.91       3.36          
111     7.27          722.85        1026.59       1028.91       3.18          
112     15.61         617.61        1025.67       1028.91       2.97          
113     8.37          711.06        1039.24       1038.19       3.36          
114     9.02          702.41        1023.86       1038.19       3.16          
115     7.98          747.83        1033.81       1038.19       3.17          
116     11.33         732.37        1026.59       1038.19       3.39          
117     8.76          688.05        1027.83       1038.19       3.08          
118     9.19          726.15        1026.25       1038.19       3.27          
119     9.97          764.79        1025.29       1038.19       3.42          
120     7.54          709.13        1028.96       1038.19       3.22          
121     11.21         723.22        1031.84       1038.19       3.28          
122     8.90          744.30        1053.14       1038.19       3.26          
123     7.27          709.35        1039.41       1038.19       3.19          
124     13.92         674.83        1085.18       1080.13       3.08          
125     7.36          743.19        1030.30       1080.13       3.20          
126     15.28         710.00        1031.66       1080.13       3.14          
127     5.44          727.11        1068.02       1080.13       3.26          
128     3.39          734.77        1029.13       1080.13       3.34          
129     21.74         758.12        1025.32       1080.13       3.32          
130     27.85         751.93        1030.59       1080.13       3.33          
131     16.52         803.20        1028.73       1080.13       3.32          
132     8.23          759.81        1032.63       1080.13       3.44          
133     34.99         707.60        1026.37       1080.13       3.22          
134     22.00         737.98        1026.34       1080.13       3.20          
135     59.63         750.52        1047.34       1080.13       3.21          
136     33.21         697.97        1042.52       1080.13       3.10          
137     15.15         740.26        1041.27       1080.13       3.33          
138     10.64         767.90        1041.72       1080.13       3.42          
139     -0.47         649.47        1030.24       1080.13       2.96          
140     7.53          714.06        1058.96       1080.13       3.15          
141     24.28         740.53        1050.67       1080.13       3.11          
142     13.60         738.49        1027.94       1080.13       3.29          
143     14.18         723.88        1034.64       1080.13       3.22          
144     23.10         689.38        1032.20       1080.13       3.15          
145     3.19          689.86        1041.12       1080.13       3.23          
146     10.66         692.25        1055.01       1080.13       3.29          
147     8.35          675.70        1049.19       1080.13       3.09          
148     15.77         703.34        1074.07       1080.13       3.41          
149     6.28          729.05        1066.48       1080.13       3.23          
150     5.04          700.29        1055.57       1080.13       3.16          
151     11.81         628.69        1039.40       1080.13       3.01          
152     3.52          657.47        1047.57       1080.13       3.16          
153     1.69          672.30        1051.83       1080.13       3.03          
154     6.30          667.26        1068.32       1080.13       3.14          
155     7.42          702.68        1042.37       1080.13       3.24          
156     9.58          670.12        1041.76       1080.13       3.06          
157     8.08          676.14        1075.76       1080.13       3.06          
158     11.40         708.85        1051.28       1080.13       3.38          
159     2.94          686.37        1042.68       1080.13       3.06          
160     9.00          660.98        1041.84       1080.13       3.04          
161     23.15         720.44        1068.10       1080.13       3.14          
162     8.54          756.63        1069.91       1080.13       3.38          
163     14.52         694.14        1057.71       1080.13       3.13          
164     7.68          670.28        1048.47       1080.13       3.14          
165     19.93         673.76        1063.14       1080.13       3.15          
166     9.75          673.38        1105.98       1108.53       3.07          
167     8.89          612.78        1041.20       1108.53       2.95          
168     -1.32         707.05        1057.38       1108.53       3.21          
169     8.72          675.92        1067.22       1108.53       3.14          
170     -0.19         672.95        1055.20       1108.53       3.13          
171     1.91          690.59        1078.68       1108.53       3.35          
172     3.02          735.53        1122.48       1111.46       3.19          
173     14.23         719.67        1061.94       1111.46       3.15          
174     8.95          703.01        1060.09       1111.46       3.29          
175     2.00          708.47        1082.03       1111.46       3.40          
176     3.43          674.91        1074.06       1111.46       3.23          
177     3.83          702.92        1097.15       1111.46       3.15          
178     6.67          715.95        1073.21       1111.46       3.09          
179     2.87          665.46        1063.67       1111.46       3.10          
180     2.03          664.32        1090.37       1111.46       2.98          
181     13.02         611.62        1064.51       1111.46       2.79          
182     17.39         669.01        1102.44       1111.46       3.03          
183     24.90         644.16        1109.39       1114.37       2.86          
184     7.20          640.40        1114.34       1114.37       2.93          
185     17.18         702.39        1069.30       1114.37       2.99          
186     0.79          598.49        1075.43       1114.37       2.84          
187     14.00         633.35        1090.04       1114.37       2.87          
188     3.54          688.15        1066.82       1114.37       3.13          
189     -0.53         716.35        1095.44       1114.37       3.26          
190     -1.56         694.39        1087.37       1114.37       3.17          
191     7.46          664.95        1077.83       1114.37       3.01          
192     3.62          729.67        1094.27       1114.37       3.13          
193     12.13         645.09        1128.65       1114.37       2.93          
194     0.34          670.99        1100.54       1114.37       2.99          
195     9.96          680.01        1109.49       1116.69       3.06          
196     -0.21         643.00        1193.92       1116.69       3.05          
197     3.65          635.70        1143.70       1140.61       3.01          
198     11.38         667.10        1105.51       1140.61       3.11          
199     9.34          613.37        1110.97       1140.61       2.83          
200     4.60          638.35        1116.75       1140.61       2.87          
201     12.84         615.22        1124.97       1140.61       2.82          
202     7.61          692.18        1142.59       1144.49       3.01          
203     7.41          660.86        1132.23       1144.49       2.95          
204     3.81          586.92        1115.48       1144.49       2.65          
205     22.32         651.54        1141.46       1144.49       2.80          
206     8.95          623.43        1131.30       1144.49       2.96          
207     10.04         698.04        1087.99       1144.49       3.04          
208     18.37         667.88        1099.55       1144.49       2.94          
209     8.29          696.32        1125.34       1144.49       2.90          
210     2.08          677.86        1188.73       1144.49       2.96          
211     19.42         695.53        1121.86       1144.49       3.10          
212     13.47         675.59        1135.36       1144.49       2.93          
213     19.07         678.30        1195.25       1144.49       2.93          
214     13.48         675.47        1162.59       1144.49       3.09          
215     11.00         721.70        1161.12       1144.49       3.11          
216     10.45         639.94        1138.38       1144.49       2.90          
217     1.54          622.41        1131.82       1144.49       2.85          
218     0.50          696.95        1153.51       1155.21       2.98          
219     17.70         644.44        1126.03       1155.21       2.77          
220     10.56         711.93        1159.34       1174.69       3.13          
221     12.63         636.94        1165.41       1174.69       2.86          
222     19.49         634.81        1183.85       1174.69       2.77          
223     18.06         661.47        1164.70       1174.69       2.94          
224     21.51         683.02        1172.11       1174.69       2.94          
225     17.72         643.54        1135.50       1174.69       2.77          
226     12.54         590.22        1217.20       1194.68       2.64          
227     23.49         706.55        1151.67       1194.68       3.23          
228     21.34         730.57        1253.57       1194.68       3.08          
229     24.12         676.42        1274.60       1194.68       2.92          
230     33.43         704.91        1194.17       1194.68       3.01          
231     -1.04         717.66        1211.40       1194.68       3.10          
232     24.14         647.23        1262.63       1271.17       2.83          
233     19.62         626.45        1189.97       1271.17       2.70          
234     -0.40         654.59        1225.62       1271.17       2.83          
