experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 3805.4554450511932

Genome Size: 670
Free Parameters: {'layer 0': {'input_weight_matrix': 330, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.81         58.31         151.05        127.76        17.74         
1       26.84         58.64         163.96        137.60        0.34          
2       26.82         57.07         126.43        137.60        0.38          
3       29.65         59.93         190.67        166.60        0.66          
4       29.47         61.31         129.00        166.60        0.60          
5       26.86         67.11         169.40        166.60        0.46          
6       29.79         71.54         163.45        166.60        0.49          
7       29.54         71.52         193.83        166.60        0.56          
8       29.49         79.80         210.34        166.60        0.52          
9       29.61         85.76         206.93        166.60        0.46          
10      26.80         86.68         191.02        222.43        0.45          
11      29.60         89.53         197.29        222.43        0.38          
12      26.79         93.21         258.93        255.49        0.41          
13      26.78         97.62         405.53        340.86        0.45          
14      32.71         93.72         178.53        340.86        0.41          
15      29.50         98.90         222.88        340.86        0.44          
16      32.43         92.01         268.43        340.86        0.39          
17      26.87         87.52         297.75        340.86        0.38          
18      35.15         98.40         249.09        340.86        0.39          
19      26.81         90.62         199.61        340.86        0.40          
20      26.82         91.21         206.06        340.86        0.41          
21      26.82         90.82         211.12        340.86        0.38          
22      29.60         92.36         209.88        340.86        0.36          
23      26.90         102.95        289.76        340.86        0.36          
24      32.57         106.41        269.47        340.86        0.39          
25      35.69         98.62         247.70        340.86        0.40          
26      29.69         106.31        290.46        340.86        0.36          
27      29.55         106.25        278.67        340.86        0.35          
28      26.86         100.95        262.94        340.86        0.35          
29      26.80         105.72        280.26        340.86        0.36          
30      29.54         104.05        262.79        340.86        0.39          
31      29.83         106.94        242.26        340.86        0.38          
32      35.32         116.76        312.76        340.86        0.38          
33      26.79         106.84        267.56        340.86        0.38          
34      35.48         117.39        287.28        340.86        0.41          
35      35.83         108.52        305.82        340.86        0.38          
36      35.58         111.49        312.24        340.86        0.41          
37      32.77         110.36        237.69        340.86        0.39          
38      41.79         130.14        377.83        340.86        0.38          
39      35.77         116.11        273.93        340.86        0.39          
40      29.75         115.12        265.43        340.86        0.42          
41      35.52         111.21        271.25        340.86        0.41          
42      42.01         113.46        258.63        340.86        0.38          
43      29.52         122.10        255.24        340.86        0.38          
44      36.05         121.74        274.86        340.86        0.36          
45      29.72         125.44        308.47        340.86        0.38          
46      32.68         119.68        264.49        340.86        0.37          
47      44.98         126.29        315.41        340.86        0.42          
48      42.10         134.23        362.04        340.86        0.40          
49      35.69         131.10        319.27        340.86        0.36          
50      38.87         142.90        396.82        340.86        0.40          
51      36.21         137.72        338.02        340.86        0.41          
52      35.82         127.85        274.88        340.86        0.38          
53      44.98         146.80        402.24        340.86        0.39          
54      44.85         142.48        300.45        340.86        0.38          
55      39.26         136.29        318.42        340.86        0.38          
56      35.93         136.49        331.56        340.86        0.40          
57      35.98         139.91        341.28        340.86        0.45          
58      36.13         141.52        406.49        340.86        0.40          
59      35.88         146.45        370.79        340.86        0.37          
60      38.85         138.92        325.58        353.30        0.40          
61      45.12         151.86        300.08        353.30        0.41          
62      48.24         153.16        393.46        383.68        0.41          
63      32.49         156.33        341.14        383.68        0.38          
64      45.06         148.19        375.00        383.68        0.38          
65      42.15         155.49        337.72        383.68        0.36          
66      35.67         152.87        308.64        383.68        0.41          
67      44.99         177.93        540.67        383.68        0.38          
68      35.81         148.95        420.73        383.68        0.36          
69      44.96         164.06        325.21        383.68        0.37          
70      45.02         158.94        492.51        383.68        0.39          
71      39.09         153.03        396.91        383.68        0.39          
72      45.08         158.60        540.07        383.68        0.39          
73      45.24         143.53        336.40        383.68        0.37          
74      35.76         144.29        324.84        383.68        0.41          
75      39.07         173.00        490.48        383.68        0.39          
