experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 1372.7374322414398

Genome Size: 345
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.68         52.37         137.45        102.94        17.21         
1       26.79         55.34         140.95        107.22        0.34          
2       26.78         53.44         150.60        110.35        0.37          
3       26.80         57.24         154.33        168.72        0.65          
4       26.80         68.56         184.77        168.72        0.45          
5       26.84         69.16         163.85        168.72        0.37          
6       26.78         74.94         157.49        168.72        0.40          
7       29.77         83.54         194.79        168.72        0.47          
8       26.82         78.19         126.75        168.72        0.54          
9       35.50         77.39         163.39        168.72        0.47          
10      29.53         85.08         169.01        168.72        0.43          
11      26.88         90.90         138.84        168.72        0.36          
12      29.56         89.44         212.32        168.72        0.36          
13      32.37         90.06         147.88        168.72        0.38          
14      26.76         83.56         153.34        168.72        0.37          
15      29.61         92.77         175.82        168.72        0.35          
16      26.84         88.84         150.32        168.72        0.35          
17      26.78         92.22         166.47        168.72        0.30          
18      36.00         89.78         153.62        168.72        0.33          
19      26.79         90.54         209.32        168.72        0.37          
20      32.19         116.32        222.41        168.72        0.30          
21      29.81         105.02        163.17        168.72        0.31          
22      35.75         113.48        171.43        168.72        0.32          
23      36.07         110.52        193.56        168.72        0.33          
24      35.98         108.13        268.48        200.58        0.34          
25      29.62         113.23        197.48        200.58        0.35          
26      35.97         99.00         203.15        200.58        0.31          
27      26.80         111.05        218.71        200.58        0.32          
28      32.41         127.76        206.54        200.58        0.35          
29      32.55         103.01        187.06        200.58        0.36          
30      32.28         118.04        222.24        200.58        0.34          
31      35.84         106.41        178.56        200.58        0.33          
32      26.82         122.12        259.30        200.58        0.31          
33      35.98         107.09        196.82        200.58        0.33          
34      54.70         116.21        183.67        200.58        0.33          
35      29.77         121.34        223.11        200.58        0.34          
36      39.13         119.53        221.99        200.66        0.34          
37      54.56         120.37        205.27        200.66        0.34          
38      35.41         120.21        216.07        200.66        0.32          
39      32.85         127.76        227.87        200.66        0.31          
40      69.72         128.50        189.76        200.66        0.32          
41      67.01         144.74        247.46        243.35        0.35          
42      44.87         124.05        194.21        243.35        0.33          
43      35.64         127.45        240.38        243.35        0.35          
44      60.44         143.17        243.43        243.35        0.36          
45      57.44         121.46        184.22        243.35        0.33          
46      57.45         137.14        239.38        243.35        0.32          
