experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 7012.160591125488

Genome Size: 330
Free Parameters: {'individual_size': 330}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.55        -4.64         33.07         5.65          17.12         
1       -21.50        -4.98         22.53         26.91         0.35          
2       -19.41        -4.84         26.09         26.91         0.38          
3       -22.64        -5.53         31.15         26.91         0.64          
4       -20.75        -4.86         22.79         26.91         0.40          
5       -21.65        -4.50         55.57         54.24         0.41          
6       -18.77        -4.61         20.35         54.24         0.44          
7       -19.72        -4.96         48.35         54.24         0.58          
8       -21.34        -4.59         25.14         54.24         0.58          
9       -19.53        -4.02         73.59         54.24         0.57          
10      -18.09        -4.35         23.07         54.24         0.54          
11      -18.24        -4.11         37.05         54.24         0.46          
12      -17.48        -3.29         43.07         54.24         0.49          
13      -18.84        -3.82         93.34         54.24         0.50          
14      -18.39        -3.58         35.82         54.24         0.52          
15      -21.01        -3.69         21.36         54.24         0.46          
16      -23.50        -1.06         77.96         54.24         0.46          
17      -19.28        -1.07         52.15         54.24         0.42          
18      -18.35        0.21          79.54         76.92         0.43          
19      -33.11        3.17          57.39         76.92         0.45          
20      -22.90        2.85          60.09         76.92         0.48          
21      -22.74        4.73          96.06         100.38        0.45          
22      -24.96        5.47          178.25        100.38        0.46          
23      -28.63        12.01         186.54        100.38        0.52          
24      -25.50        15.81         186.12        100.38        0.48          
25      -29.54        13.68         180.07        100.38        0.45          
26      -23.34        18.43         167.67        150.00        0.46          
27      -23.36        19.90         172.93        150.00        0.44          
28      -29.43        26.01         198.11        150.00        0.50          
29      -70.84        22.15         163.16        150.00        0.49          
30      -36.01        21.58         190.01        150.00        0.47          
31      -57.80        25.07         204.39        150.00        0.48          
32      -40.49        30.01         212.11        158.06        0.46          
33      -25.58        37.17         260.83        158.06        0.50          
34      -30.72        37.51         234.83        158.06        0.57          
35      -62.92        43.02         262.51        158.06        0.50          
36      -31.05        52.98         201.87        158.06        0.51          
37      -29.65        54.78         266.94        185.49        0.51          
38      -76.95        39.80         274.24        185.49        0.52          
39      -31.53        47.30         207.74        185.49        0.53          
40      -48.68        48.81         295.94        206.27        0.58          
41      -45.65        60.64         246.77        206.27        0.47          
42      -79.94        58.51         354.54        206.27        0.59          
43      -36.40        51.81         247.78        206.27        0.52          
44      -54.89        61.97         327.71        206.27        0.58          
45      -37.60        67.65         273.45        206.27        0.57          
46      -20.64        74.67         264.99        206.27        0.60          
47      -32.83        86.43         361.35        206.27        0.63          
48      -57.90        78.05         298.88        217.28        0.60          
49      -51.76        88.39         389.76        217.28        0.62          
50      -58.35        84.74         330.43        217.28        0.64          
51      -83.51        91.70         511.01        367.16        0.76          
52      -33.07        102.77        389.43        367.16        0.79          
53      -23.49        95.05         300.50        367.16        0.63          
54      -35.32        103.88        469.20        367.16        0.74          
55      -29.86        110.45        356.91        367.16        0.74          
56      -81.68        106.42        588.80        367.16        0.77          
57      -56.33        92.00         364.59        367.16        0.82          
58      -45.98        106.75        436.75        367.16        0.63          
59      -27.53        118.22        458.24        367.16        0.74          
60      -58.17        123.08        428.35        367.16        0.82          
61      -56.75        115.61        467.04        367.16        0.84          
62      -57.75        114.28        439.67        367.16        0.76          
63      -26.31        128.19        461.88        367.16        0.84          
64      -67.52        123.39        495.18        438.58        0.93          
65      -29.76        132.60        382.37        438.58        0.81          
66      -49.44        125.59        643.63        438.58        0.85          
67      -34.92        135.70        576.05        438.58        0.82          
68      -26.36        133.85        352.26        438.58        0.75          
69      -47.36        143.47        488.84        438.58        0.69          
70      -19.83        126.54        369.85        438.58        0.69          
71      -51.73        138.98        403.78        438.58        0.77          
72      -81.80        142.29        359.44        438.58        0.72          
73      -12.82        138.76        381.85        438.58        0.65          
74      -34.88        145.89        651.49        438.58        0.98          
75      -15.33        152.95        404.28        438.58        0.67          
76      -33.83        136.12        601.69        438.58        0.71          
77      -16.41        156.37        526.16        438.58        1.04          
78      -17.00        143.50        452.02        438.58        0.78          
79      -43.30        162.82        369.99        438.58        0.67          
80      -59.13        160.16        553.39        438.58        0.96          
81      -25.80        145.25        463.55        706.83        1.03          
82      -6.62         156.72        450.00        706.83        0.71          
83      -24.41        168.46        424.75        706.83        0.82          
84      -29.13        154.51        459.20        706.83        0.72          
85      -14.22        158.08        540.45        706.83        0.92          
86      -17.35        158.68        438.11        706.83        0.81          
87      -30.87        165.64        535.94        706.83        0.75          
88      -2.69         182.43        427.05        706.83        0.99          
89      -11.53        175.53        458.02        706.83        0.89          
90      -16.25        179.11        669.44        706.83        1.03          
91      -15.27        175.68        751.87        706.83        1.03          
92      -35.71        194.49        831.19        706.83        1.07          
93      -1.46         170.37        552.61        706.83        0.95          
94      -34.83        171.49        425.84        706.83        0.80          
95      -9.02         186.58        997.83        714.14        1.29          
96      -10.66        193.44        547.20        714.14        1.00          
97      -13.23        207.39        623.96        714.14        0.90          
98      -12.70        191.94        494.06        714.14        0.84          
99      -6.24         200.48        527.64        714.14        0.90          
100     0.33          188.24        708.62        714.14        1.09          
101     -13.11        188.71        479.05        714.14        0.98          
102     -7.70         174.96        771.07        967.73        1.18          
103     -18.02        197.30        639.93        967.73        0.98          
104     -2.49         187.09        558.95        967.73        0.81          
105     -9.51         206.32        769.62        967.73        1.02          
106     -1.46         210.23        727.60        967.73        0.98          
107     -16.51        206.23        952.55        967.73        1.29          
108     -13.49        217.07        798.36        967.73        1.09          
109     -15.20        241.41        975.15        967.73        1.33          
110     -17.68        248.72        1040.94       967.73        1.40          
111     -14.97        257.26        1030.22       1022.54       1.59          
112     1.68          277.25        1002.99       1022.54       1.56          
113     5.88          305.05        1049.97       1022.54       1.74          
114     -30.81        340.88        1025.97       1022.54       1.66          
115     -11.24        347.36        1036.62       1022.54       1.66          
116     -25.62        349.90        1050.99       1044.62       1.72          
117     -2.10         385.98        1072.04       1050.49       1.69          
118     -15.57        405.99        1044.90       1050.49       1.99          
119     -6.65         440.43        1042.44       1050.49       2.03          
120     -10.82        463.87        1067.03       1050.49       1.89          
121     -12.66        471.61        1074.51       1075.83       2.03          
122     -25.06        483.91        1064.77       1075.83       2.12          
123     -19.51        487.27        1060.08       1075.83       2.14          
124     -21.50        433.63        1081.33       1075.83       1.90          
125     -13.44        458.85        1075.72       1075.83       1.89          
126     -15.37        461.94        1086.87       1075.83       2.03          
127     -38.89        504.29        1078.12       1075.83       2.14          
128     -41.26        466.27        1076.48       1075.83       1.98          
129     -19.36        519.17        1078.34       1075.83       2.11          
130     -14.00        501.89        1067.16       1075.83       2.08          
131     -15.22        471.48        1059.60       1075.83       2.00          
132     -14.51        559.63        1072.20       1075.83       2.16          
133     -30.61        578.31        1142.16       1075.83       2.10          
134     -14.71        558.33        1082.33       1086.42       2.37          
135     -24.00        520.55        1076.51       1086.42       2.02          
136     -4.42         527.97        1080.46       1086.42       2.12          
137     -11.85        560.96        1078.33       1086.42       2.18          
138     -22.24        555.15        1082.32       1086.42       2.15          
139     -28.85        534.20        1089.84       1089.12       2.10          
140     -56.50        576.27        1095.28       1089.12       2.24          
141     -17.76        609.25        1085.82       1089.12       2.35          
142     -21.77        627.36        1084.97       1089.12       2.50          
143     -8.15         632.08        1083.28       1089.12       2.37          
144     -24.70        603.27        1089.60       1089.12       2.36          
145     -18.35        614.20        1091.23       1089.12       2.40          
146     -19.15        616.72        1086.90       1089.12       2.46          
147     -36.26        622.64        1092.91       1089.12       2.32          
148     -13.84        641.44        1091.65       1091.46       2.34          
149     -16.43        609.53        1091.44       1091.46       2.31          
150     -3.39         671.45        1091.47       1091.46       2.55          
151     -37.71        666.52        1091.50       1091.46       2.49          
152     -13.24        679.74        1095.84       1094.47       2.48          
153     -23.41        662.18        1094.95       1094.47       2.46          
154     -13.75        668.04        1101.09       1100.16       2.64          
155     -14.07        687.54        1102.58       1100.16       2.65          
156     -20.51        656.01        1094.31       1100.16       2.60          
157     -11.65        647.00        1103.71       1100.16       2.44          
158     -16.68        638.08        1104.93       1106.23       2.42          
159     -16.33        630.83        1102.53       1106.23       2.36          
160     -35.34        640.79        1104.94       1106.23       2.61          
161     -15.68        599.99        1100.04       1106.23       2.23          
162     -14.11        616.47        1110.45       1106.23       2.39          
163     -29.81        728.86        1104.46       1106.23       2.53          
164     -13.11        666.41        1134.31       1106.23       2.35          
165     -11.22        656.32        1101.56       1106.23       2.40          
166     -13.71        635.96        1122.29       1130.66       2.34          
167     -14.25        667.26        1101.37       1130.66       2.49          
168     -15.68        591.09        1106.70       1130.66       2.13          
169     -52.49        591.07        1104.51       1130.66       2.22          
170     -15.42        658.61        1110.36       1130.66       2.48          
171     -13.54        633.50        1104.47       1130.66       2.39          
172     -40.18        635.89        1108.61       1130.66       2.53          
173     -19.72        749.71        1109.56       1130.66       2.76          
174     -33.77        575.71        1108.73       1130.66       2.17          
175     -27.58        630.45        1111.02       1130.66       2.34          
176     -14.69        594.71        1104.61       1130.66       2.22          
177     -10.41        724.65        1106.73       1130.66       2.73          
178     -18.18        680.32        1108.10       1130.66       2.49          
179     -10.34        667.06        1111.58       1130.66       2.36          
180     -11.84        666.36        1107.80       1130.66       2.49          
181     -60.55        678.59        1135.83       1131.71       2.45          
182     -11.12        712.51        1110.16       1131.71       2.52          
183     -14.56        735.84        1101.90       1131.71       2.76          
184     -14.87        653.60        1160.11       1162.43       2.50          
185     -9.99         696.72        1104.57       1162.43       2.72          
186     -37.54        789.92        1110.59       1162.43       2.83          
187     -41.58        746.57        1118.21       1162.43       2.61          
188     -12.95        704.95        1107.17       1162.43       2.57          
189     -18.55        750.17        1120.52       1162.43       2.55          
190     -17.37        730.89        1111.05       1162.43       2.58          
191     -13.19        691.38        1115.61       1162.43       2.60          
192     -21.78        689.51        1113.38       1162.43       2.37          
193     -14.29        683.93        1110.67       1162.43       2.48          
194     -11.44        777.44        1120.26       1162.43       2.76          
195     -13.82        722.60        1116.59       1162.43       2.65          
196     -6.42         782.93        1132.29       1162.43       2.58          
197     -15.02        610.60        1122.78       1162.43       2.26          
198     -18.46        678.62        1126.97       1162.43       2.31          
199     -23.94        730.92        1116.12       1162.43       2.74          
200     -14.72        697.33        1116.64       1162.43       2.47          
201     -12.64        645.84        1116.49       1162.43       2.32          
202     -12.99        711.56        1119.60       1162.43       2.53          
203     -12.12        698.24        1119.20       1162.43       2.56          
204     -14.39        671.87        1116.65       1162.43       2.39          
205     -29.53        686.23        1117.75       1162.43       2.65          
206     -12.82        682.38        1106.90       1162.43       2.46          
207     -21.95        716.28        1115.65       1162.43       2.67          
208     -15.63        716.28        1114.73       1162.43       2.71          
209     -38.90        661.67        1116.80       1162.43       2.41          
210     -16.07        725.89        1112.39       1162.43       2.64          
211     -19.58        730.61        1116.14       1162.43       2.57          
212     -15.82        748.96        1115.65       1162.43       2.83          
213     -15.70        765.87        1118.34       1162.43       2.71          
214     -17.58        758.22        1119.78       1162.43       2.47          
215     -14.79        720.74        1119.45       1162.43       2.50          
216     -41.26        746.49        1220.58       1222.95       2.53          
217     -14.22        683.44        1121.54       1222.95       2.45          
218     -13.51        781.11        1117.09       1222.95       2.76          
219     -14.18        736.26        1128.14       1222.95       2.79          
220     -19.32        821.45        1210.98       1222.95       2.90          
221     -19.00        833.31        1116.86       1222.95       2.90          
222     -15.15        762.61        1169.07       1222.95       2.58          
223     -12.87        761.84        1161.91       1222.95       2.71          
224     -13.39        595.10        1126.01       1222.95       2.34          
225     -12.70        710.33        1130.39       1222.95       2.54          
226     -13.26        712.63        1131.03       1222.95       2.36          
227     -13.67        769.14        1126.77       1222.95       2.65          
228     -13.33        742.03        1121.30       1222.95       2.60          
229     -10.77        841.12        1187.33       1222.95       2.75          
230     -12.79        837.69        1124.32       1222.95       2.75          
231     -19.80        829.01        1153.59       1222.95       2.91          
232     -14.83        765.52        1219.86       1222.95       2.62          
233     -16.47        793.55        1121.07       1222.95       2.57          
234     -14.16        732.82        1122.43       1222.95       2.71          
235     -14.85        799.44        1141.70       1222.95       2.81          
236     -14.54        750.05        1157.73       1222.95       2.71          
237     -15.46        797.76        1131.88       1222.95       2.57          
238     -12.84        823.06        1131.71       1222.95       2.70          
239     -16.37        673.74        1135.26       1222.95       2.39          
240     -15.78        745.96        1134.41       1222.95       2.68          
241     -12.39        796.02        1120.23       1222.95       2.85          
242     -14.16        786.44        1125.72       1222.95       2.72          
243     -15.03        836.10        1163.73       1222.95       2.79          
244     -32.94        794.52        1130.18       1222.95       2.66          
245     -13.93        803.35        1146.16       1222.95       2.77          
246     -8.47         774.99        1126.17       1222.95       2.74          
247     -17.77        819.06        1122.86       1222.95       2.77          
248     -7.37         795.51        1128.86       1222.95       2.82          
249     -13.88        848.86        1150.73       1222.95       2.82          
250     -13.67        863.66        1189.18       1222.95       2.98          
251     -14.89        796.25        1130.87       1222.95       2.66          
252     -15.28        750.08        1128.26       1222.95       2.61          
253     -12.55        881.06        1173.24       1222.95       2.68          
254     -12.24        817.63        1221.87       1222.95       2.84          
255     -13.93        786.69        1129.45       1222.95       2.60          
256     -9.46         728.31        1225.23       1222.95       2.59          
257     -0.01         850.52        1130.24       1222.95       2.94          
258     -21.10        796.54        1126.62       1222.95       2.55          
259     -16.13        775.17        1123.82       1222.95       2.69          
260     -7.05         890.87        1177.08       1222.95       2.87          
261     37.43         831.01        1184.01       1222.95       2.78          
262     35.60         785.08        1126.72       1222.95       2.79          
263     -1.62         837.13        1135.42       1222.95       2.87          
264     -10.28        816.76        1207.03       1222.95       2.65          
265     -14.65        625.32        1129.78       1222.95       2.48          
266     -13.16        824.36        1135.49       1222.95       2.62          
267     -10.85        809.44        1234.89       1222.95       2.68          
268     3.24          827.63        1228.29       1222.95       2.93          
