experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 7518.12647652626

Genome Size: 356
Free Parameters: {'individual_size': 356}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -35.09        -4.94         43.28         49.39         18.23         
1       -22.03        -4.48         123.58        114.59        0.44          
2       -31.29        -3.17         147.26        175.35        0.45          
3       -40.84        5.68          241.83        284.75        0.74          
4       -51.66        9.37          415.56        284.75        0.59          
5       -34.11        16.62         281.43        410.97        0.71          
6       -61.09        29.97         363.22        410.97        0.71          
7       -41.89        49.50         623.37        599.24        1.16          
8       -78.80        44.60         580.55        599.24        0.87          
9       -49.85        51.15         411.95        599.24        0.81          
10      -69.59        65.48         556.76        599.24        0.81          
11      -54.54        94.75         953.40        880.98        1.27          
12      -60.06        76.35         1032.60       914.76        1.14          
13      -43.50        97.33         433.41        914.76        0.70          
14      -91.61        109.30        557.21        914.76        0.75          
15      -65.81        110.29        970.34        914.76        1.30          
16      -61.17        98.02         802.81        914.76        1.15          
17      -116.61       108.52        760.68        914.76        1.21          
18      -52.48        143.77        754.27        914.76        1.23          
19      -42.05        146.78        1073.89       1071.95       1.30          
20      -73.38        133.81        1012.81       1071.95       1.34          
21      -41.28        143.45        915.63        1071.95       1.37          
22      -66.31        123.28        975.98        1071.95       1.39          
23      -68.04        140.23        1058.11       1071.95       1.36          
24      -89.68        132.32        1040.40       1071.95       1.30          
25      -34.43        180.20        840.08        1071.95       1.30          
26      -60.07        177.23        1058.73       1071.95       1.36          
27      -72.80        189.43        1076.72       1071.95       1.38          
28      -54.03        157.78        648.76        1071.95       0.92          
29      -103.22       165.90        975.96        1071.95       1.34          
30      -240.90       157.97        728.74        1071.95       1.19          
31      -36.54        167.69        1025.27       1071.95       1.51          
32      -32.12        185.63        746.16        1071.95       1.27          
33      -26.78        170.41        978.54        1071.95       1.31          
34      -55.05        210.45        1041.23       1071.95       1.44          
35      -48.82        198.46        966.48        1071.95       1.41          
36      -61.11        195.80        777.53        1071.95       1.16          
37      -58.96        199.09        1028.34       1071.95       1.42          
38      -37.49        213.10        1007.60       1071.95       1.52          
39      -52.14        196.19        753.79        1071.95       1.12          
40      -43.65        200.10        1026.58       1071.95       1.28          
41      -55.78        212.38        1018.89       1071.95       1.43          
42      -37.18        191.50        864.07        1071.95       1.14          
43      -89.77        202.72        1017.30       1071.95       1.41          
44      -71.59        208.61        757.70        1071.95       1.30          
45      -44.82        253.57        1029.23       1071.95       1.57          
46      -70.61        258.49        1053.24       1071.95       1.54          
47      -26.32        221.37        995.48        1071.95       1.57          
48      -42.86        278.52        1022.65       1071.95       1.58          
49      -43.70        281.84        1053.69       1071.95       1.56          
50      -129.26       288.42        1020.69       1071.95       1.63          
51      -5.03         344.59        1054.33       1071.95       1.62          
52      -22.71        390.35        1069.52       1071.95       1.93          
53      -86.73        363.21        1039.27       1071.95       1.69          
54      -32.52        373.49        1064.47       1071.95       1.75          
55      -96.11        424.68        1080.03       1071.95       1.96          
56      -77.22        495.19        1072.31       1071.95       2.02          
57      -30.25        481.58        1066.93       1071.95       2.09          
58      -32.33        557.43        1084.92       1071.95       2.19          
59      -68.06        535.85        1068.09       1071.95       2.20          
60      -217.60       542.64        1081.42       1071.95       2.30          
61      -45.84        574.21        1073.40       1073.24       2.25          
62      -73.97        602.22        1120.38       1119.21       2.23          
63      -39.18        556.37        1083.35       1119.21       2.25          
64      -21.77        549.39        1075.43       1119.21       2.19          
65      -56.03        573.89        1067.97       1119.21       2.31          
66      -0.73         615.11        1124.90       1119.40       2.48          
67      -35.92        604.28        1087.60       1119.40       2.33          
68      -12.95        637.25        1083.79       1119.40       2.53          
69      -23.69        593.05        1122.37       1119.40       2.48          
70      -48.81        610.01        1095.20       1119.40       2.31          
71      -89.41        610.13        1086.79       1119.40       2.39          
72      -33.05        612.99        1081.49       1119.40       2.36          
