number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 300
Free Parameters: {'layer 0': {'input_weight_matrix': 240, 'hidden_weight_matrix': 40}, 'output_weight_matrix': 20}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -13.84        115.00        -32.00        4.21          
1       -80.00        -5.98         75.00         -26.00        4.31          
2       -80.00        -4.38         50.00         -19.00        4.30          
3       -105.00       -6.03         100.00        -19.00        4.30          
4       -45.00        25.94         75.00         -19.00        4.01          
5       -150.00       -57.54        40.00         -19.00        4.24          
6       -140.00       -16.56        90.00         -19.00        4.25          
7       -105.00       -8.84         75.00         -19.00        4.11          
8       -55.00        59.29         175.00        -19.00        4.57          
9       -140.00       -20.49        50.00         -19.00        4.54          
10      -80.00        1.07          75.00         -19.00        4.72          
11      -70.00        4.46          75.00         -19.00        4.13          
12      -105.00       -6.38         25.00         -19.00        4.48          
13      -105.00       -8.04         100.00        -19.00        4.22          
14      -140.00       -21.70        100.00        -19.00        4.36          
15      -175.00       -27.77        25.00         -7.00         4.93          
16      -105.00       -3.79         75.00         -7.00         4.48          
17      -115.00       -20.09        75.00         4.00          4.17          
18      -175.00       -74.06        -10.00        4.00          4.22          
19      -90.00        23.39         100.00        4.00          4.36          
20      -105.00       -18.71        90.00         4.00          4.45          
21      -105.00       -11.92        50.00         4.00          4.21          
22      -105.00       16.38         115.00        4.00          4.24          
23      -90.00        13.93         75.00         4.00          4.25          
24      -20.00        38.39         100.00        4.00          4.13          
25      -140.00       -18.84        125.00        4.00          4.31          
26      -45.00        0.76          100.00        4.00          4.09          
27      -70.00        -0.13         50.00         4.00          4.67          
28      -70.00        12.86         100.00        4.00          4.37          
29      -70.00        -9.91         40.00         4.00          4.78          
30      -105.00       -13.35        65.00         4.00          4.22          
31      -115.00       -40.62        25.00         4.00          4.48          
32      -80.00        11.12         75.00         4.00          4.45          
33      -115.00       -10.71        65.00         4.00          4.24          
34      -55.00        21.34         75.00         4.00          4.77          
35      -45.00        20.04         125.00        4.00          4.23          
36      -70.00        -3.62         75.00         4.00          4.21          
37      -70.00        14.11         50.00         4.00          4.21          
38      -70.00        -4.33         75.00         4.00          4.61          
39      -45.00        9.87          100.00        4.00          4.19          
40      -105.00       -2.28         100.00        4.00          4.35          
41      -80.00        5.62          100.00        4.00          4.20          
42      -105.00       33.93         150.00        4.00          4.57          
43      -175.00       -35.09        40.00         4.00          4.12          
44      -90.00        -18.08        50.00         4.00          4.19          
45      -70.00        8.97          100.00        4.00          4.19          
46      -45.00        17.95         75.00         4.00          4.18          
47      -150.00       -43.44        50.00         14.00         4.38          
48      -55.00        21.38         100.00        14.00         4.19          
49      -105.00       -29.96        25.00         14.00         3.97          
50      -45.00        1.96          75.00         14.00         4.18          
51      -45.00        34.33         165.00        14.00         4.20          
52      -55.00        20.18         115.00        33.00         4.22          
53      -175.00       -42.90        50.00         33.00         4.18          
54      -140.00       -5.58         75.00         33.00         4.18          
55      -105.00       5.22          105.00        44.00         4.19          
56      -80.00        34.24         100.00        44.00         4.15          
57      -45.00        25.85         90.00         44.00         4.08          
58      -115.00       22.28         125.00        44.00         4.15          
59      -115.00       20.62         150.00        44.00         4.17          
60      -105.00       -30.89        50.00         44.00         4.21          
61      -125.00       -17.63        65.00         44.00         4.18          
62      -150.00       -17.63        115.00        44.00         4.32          
63      -115.00       -9.24         100.00        44.00         4.16          
64      -150.00       -33.84        50.00         44.00         4.16          
65      -80.00        10.04         75.00         44.00         4.46          
66      -105.00       9.78          100.00        44.00         4.23          
67      -70.00        11.52         75.00         44.00         4.20          
68      -45.00        41.88         165.00        44.00         4.39          
