experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 6836.850485563278

Genome Size: 335
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.06         25.46         250.64        252.15        19.29         
1       1.93          31.78         697.34        892.47        0.98          
2       0.86          33.47         327.09        892.47        0.51          
3       2.43          35.48         475.40        892.47        0.87          
4       0.46          39.55         221.31        892.47        0.51          
5       2.42          48.48         310.48        892.47        0.58          
6       3.38          59.10         347.44        892.47        0.62          
7       0.15          57.65         365.67        892.47        0.69          
8       2.92          60.84         357.92        892.47        0.67          
9       4.30          74.62         1053.73       1053.42       1.25          
10      3.46          68.57         985.04        1053.42       1.24          
11      2.75          70.70         337.20        1053.42       0.67          
12      0.49          84.82         425.96        1053.42       0.70          
13      4.16          91.19         444.83        1053.42       0.78          
14      4.36          90.18         767.66        1053.42       1.11          
15      2.40          109.23        990.73        1053.42       1.21          
16      5.33          129.45        1023.64       1053.42       1.35          
17      3.23          139.33        1027.86       1053.42       1.36          
18      0.45          149.37        1010.24       1053.42       1.32          
19      0.45          159.21        1019.98       1053.42       1.32          
20      4.20          150.21        1026.01       1053.42       1.37          
21      3.19          150.55        1023.99       1053.42       1.53          
22      5.54          174.70        1070.56       1066.54       1.38          
23      8.95          206.43        1026.20       1066.54       1.46          
24      3.99          244.02        1027.53       1066.54       1.52          
25      2.36          245.14        1016.93       1066.54       1.79          
26      8.86          284.51        1037.85       1066.54       1.65          
27      8.96          308.02        1025.67       1066.54       1.77          
28      5.85          320.99        1039.63       1066.54       1.75          
29      7.44          373.06        1051.33       1066.54       1.76          
30      6.65          398.64        1034.67       1066.54       1.83          
31      11.20         370.54        1027.12       1066.54       1.72          
32      10.98         408.34        1036.31       1066.54       1.93          
33      8.18          483.38        1056.37       1066.54       2.15          
34      11.48         453.07        1027.99       1066.54       2.01          
35      4.67          497.23        1037.19       1066.54       2.15          
36      7.20          502.26        1036.25       1066.54       2.07          
37      7.81          516.65        1040.29       1066.54       2.10          
38      5.92          527.64        1047.67       1066.54       2.17          
39      2.47          489.03        1034.85       1066.54       2.09          
40      5.65          529.81        1028.25       1066.54       2.07          
41      3.06          502.79        1040.88       1066.54       2.05          
42      8.77          519.85        1027.98       1066.54       2.13          
43      5.33          537.44        1052.66       1066.54       2.20          
44      6.24          628.75        1060.29       1066.54       2.47          
45      9.93          554.16        1057.90       1066.54       2.22          
46      10.46         618.50        1048.57       1066.54       2.40          
47      9.76          599.76        1062.91       1066.54       2.21          
48      10.16         619.19        1046.57       1066.54       2.34          
49      8.39          578.77        1027.07       1066.54       2.20          
50      8.56          645.26        1052.64       1066.54       2.47          
51      6.88          659.12        1029.38       1066.54       2.43          
52      9.07          610.09        1058.70       1066.54       2.38          
53      8.29          666.04        1028.13       1066.54       2.44          
54      7.55          656.75        1029.57       1066.54       2.65          
55      12.32         662.10        1060.65       1066.54       2.41          
56      17.04         706.24        1053.25       1066.54       2.78          
57      1.38          651.13        1035.71       1066.54       2.48          
58      5.81          605.52        1027.81       1066.54       2.37          
59      2.50          649.59        1037.03       1066.54       2.38          
60      0.95          625.50        1065.89       1066.54       2.39          
61      1.58          645.62        1058.59       1066.54       2.41          
62      -0.20         547.47        1025.76       1066.54       2.15          
63      2.06          621.17        1037.60       1066.54       2.32          
64      6.76          614.95        1053.27       1066.54       2.36          
65      1.19          619.01        1046.80       1066.54       2.26          
66      26.34         657.93        1053.52       1066.54       2.48          
67      7.47          636.83        1048.79       1066.54       2.44          
68      12.88         706.98        1035.84       1066.54       2.73          
69      21.86         675.41        1060.04       1066.54       2.50          
70      7.66          615.41        1029.27       1066.54       2.44          
71      20.87         634.40        1042.71       1066.54       2.55          
72      17.61         660.92        1033.02       1066.54       2.57          
73      5.93          684.02        1040.37       1066.54       2.71          
74      12.20         654.74        1031.15       1066.54       2.57          
75      45.37         721.64        1050.27       1066.54       2.69          
76      10.80         627.13        1052.35       1066.54       2.29          
77      10.24         654.80        1060.51       1066.54       2.50          
78      35.53         700.06        1058.80       1066.54       2.55          
79      11.67         666.76        1058.25       1066.54       2.62          
80      6.91          604.67        1047.74       1066.54       2.33          
81      8.49          664.82        1056.10       1066.54       2.61          
