experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 3150.8091814517975

Genome Size: 200
Free Parameters: {'individual_size': 200}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -154.33       0.93          150.57        151.32        19.17         
1       -200.48       -4.52         211.43        206.35        1.46          
2       -140.50       -0.71         166.31        206.35        1.45          
3       -151.01       6.01          201.48        206.35        1.47          
4       -155.26       0.97          250.36        242.06        1.44          
5       -179.19       -3.47         173.69        242.06        1.46          
6       -252.31       -7.38         168.43        242.06        1.45          
7       -156.43       3.72          134.14        242.06        1.45          
8       -146.33       9.55          218.23        242.06        1.43          
9       -129.84       -0.09         308.05        317.18        1.45          
10      -198.83       0.07          219.23        317.18        1.43          
11      -156.97       7.97          207.08        317.18        1.43          
12      -156.90       0.90          205.76        317.18        1.43          
13      -141.30       2.13          188.92        317.18        1.50          
14      -209.05       7.31          316.99        317.33        1.44          
15      -118.95       9.17          189.99        317.33        1.44          
16      -228.28       14.58         241.32        317.33        1.45          
17      -126.49       18.65         187.91        317.33        1.46          
18      -263.72       19.54         293.00        317.33        1.47          
19      -161.89       25.68         267.61        317.33        1.44          
20      -156.66       26.32         200.52        317.33        1.39          
21      -200.92       37.01         291.51        317.33        1.41          
22      -228.62       45.26         293.15        317.33        1.46          
23      -226.61       41.57         310.65        317.33        1.38          
24      -199.70       65.15         314.30        317.96        1.39          
25      -219.33       56.09         282.22        317.96        1.37          
26      -173.51       58.85         290.71        317.96        1.34          
27      -203.55       76.93         336.46        336.29        1.36          
28      -197.42       71.10         336.31        336.29        1.38          
29      -177.86       80.97         286.70        336.29        1.35          
30      -172.85       76.77         304.94        336.29        1.36          
31      -161.13       92.86         338.33        344.59        1.39          
32      -206.68       96.21         315.27        344.59        1.34          
33      -170.40       91.92         330.61        344.59        1.33          
34      -173.62       100.49        323.20        344.59        1.36          
35      -209.06       97.87         312.25        344.59        1.34          
36      -220.97       103.72        324.88        344.59        1.34          
37      -154.40       98.74         310.15        344.59        1.36          
38      -202.20       112.34        339.73        344.59        1.34          
39      -176.29       110.39        319.22        344.59        1.31          
40      -127.94       113.98        334.59        344.59        1.32          
