experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 5875.232558727264

Genome Size: 700
Free Parameters: {'V': 220, 'W': 400, 'T': 60, 'x_0': 20}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.09         10.84         119.55        88.20         16.47         
1       -1.52         11.68         81.29         88.20         0.44          
2       -1.29         11.25         85.07         88.20         0.52          
3       -1.49         16.08         690.45        455.83        1.03          
4       -1.40         15.29         166.09        455.83        0.52          
5       -1.59         16.43         99.58         455.83        0.52          
6       -1.31         23.79         1007.32       1008.30       1.22          
7       -1.10         16.67         122.21        1008.30       0.55          
8       -1.26         20.17         258.97        1008.30       0.83          
9       -1.57         17.69         179.34        1008.30       0.46          
10      -1.18         15.90         84.36         1008.30       0.45          
11      -1.19         17.63         176.22        1008.30       0.48          
12      -1.19         18.00         135.16        1008.30       0.48          
13      -1.24         22.92         554.36        1008.30       0.88          
14      -1.07         24.60         212.59        1008.30       0.46          
15      -1.38         20.54         109.10        1008.30       0.42          
16      -0.71         28.41         237.45        1008.30       0.58          
17      -0.91         27.87         139.21        1008.30       0.48          
18      -1.59         28.08         179.29        1008.30       0.44          
19      -0.96         33.21         256.04        1008.30       0.58          
20      0.01          38.04         241.32        1008.30       0.57          
21      -0.21         45.14         830.52        1008.30       0.98          
22      0.55          51.23         1002.76       1008.30       1.20          
23      0.70          51.32         994.63        1008.30       1.18          
24      0.31          53.44         987.95        1008.30       1.19          
25      -0.09         58.29         971.07        1008.30       1.16          
26      0.17          68.93         970.12        1008.30       1.25          
27      2.23          59.35         1022.20       1008.30       1.19          
28      -0.77         63.85         985.75        1008.30       1.24          
29      0.89          77.64         987.58        1008.30       1.23          
30      1.70          85.16         1012.00       1008.30       1.17          
31      1.00          126.01        1024.47       1025.27       1.24          
32      2.08          113.85        1016.33       1025.27       1.30          
33      -1.21         104.26        1014.90       1025.27       1.25          
34      -1.19         128.77        1018.45       1025.27       1.25          
35      -1.46         183.32        1047.31       1047.40       1.47          
36      0.64          170.59        1020.11       1047.40       1.39          
37      -0.23         161.28        1018.44       1047.40       1.34          
38      2.92          231.39        1020.01       1047.40       1.53          
39      4.48          204.71        1018.04       1047.40       1.61          
40      -0.91         219.22        1021.89       1047.40       1.44          
41      3.63          263.74        1025.70       1047.40       1.56          
42      4.32          261.91        1024.84       1047.40       1.58          
43      5.92          303.97        1026.22       1047.40       1.49          
44      -0.03         327.73        1023.70       1047.40       1.75          
45      3.41          337.45        1025.45       1047.40       1.56          
46      0.91          364.51        1025.11       1047.40       1.69          
47      7.73          385.40        1017.70       1047.40       1.74          
48      -0.37         439.12        1024.35       1047.40       1.84          
49      -1.20         395.16        1024.40       1047.40       1.73          
50      -1.19         397.82        1034.25       1047.40       1.81          
51      5.82          454.31        1023.68       1047.40       1.92          
52      9.72          517.99        1021.75       1047.40       1.99          
53      1.65          477.24        1023.13       1047.40       1.96          
54      0.47          557.92        1024.88       1047.40       2.12          
55      -1.09         483.62        1023.53       1047.40       1.98          
56      5.83          527.19        1025.85       1047.40       2.06          
57      0.85          463.80        1022.93       1047.40       1.99          
58      7.40          538.15        1024.37       1047.40       2.07          
59      5.11          539.15        1031.82       1047.40       2.09          
60      6.81          518.28        1022.36       1047.40       2.01          
61      7.51          568.04        1025.74       1047.40       2.11          
62      2.25          597.34        1024.11       1047.40       2.19          
63      5.15          622.55        1033.58       1047.40       2.20          
64      3.74          609.61        1027.05       1047.40       2.23          
65      7.10          592.23        1025.75       1047.40       2.20          
66      7.23          557.70        1026.34       1047.40       2.12          
67      4.35          523.61        1025.24       1047.40       1.99          
68      5.81          535.51        1026.27       1047.40       2.00          
69      4.39          574.91        1024.40       1047.40       2.21          
70      6.05          598.96        1026.36       1047.40       2.19          
71      4.12          576.03        1026.21       1047.40       2.12          
72      6.81          606.88        1025.46       1047.40       2.23          
73      0.88          536.96        1027.50       1047.40       2.03          
74      -1.21         566.04        1026.04       1047.40       2.12          
75      -0.63         551.09        1025.09       1047.40       2.07          
76      3.62          543.63        1025.13       1047.40       1.98          
77      6.28          562.85        1024.32       1047.40       2.23          
78      -1.31         602.68        1025.17       1047.40       2.20          
79      0.68          573.17        1025.54       1047.40       2.10          
80      2.54          612.17        1026.32       1047.40       2.23          
81      8.99          681.56        1025.69       1047.40       2.65          
82      1.65          639.56        1026.16       1047.40       2.40          
83      5.88          665.97        1035.72       1047.40       2.35          
84      11.67         628.02        1026.04       1047.40       2.37          
85      -1.15         622.79        1030.49       1047.40       2.25          
86      0.65          647.39        1028.60       1047.40       2.27          
87      4.31          705.69        1025.50       1047.40       2.68          
88      -0.81         660.91        1027.94       1047.40       2.44          
89      4.54          575.64        1024.92       1047.40       2.16          
90      4.93          649.33        1025.57       1047.40       2.40          
91      8.93          535.98        1024.62       1047.40       2.14          
92      4.71          688.83        1032.66       1047.40       2.40          
93      4.96          696.83        1029.16       1047.40       2.55          
94      6.55          663.72        1027.94       1047.40       2.45          
95      5.36          676.69        1026.20       1047.40       2.41          
96      -0.74         620.00        1026.41       1047.40       2.19          
97      5.65          608.13        1026.67       1047.40       2.23          
98      4.17          669.04        1025.46       1047.40       2.49          
99      12.31         631.77        1026.14       1047.40       2.28          
100     2.38          636.87        1026.85       1047.40       2.29          
101     6.39          656.82        1035.74       1047.40       2.55          
102     4.62          714.88        1026.71       1047.40       2.59          
103     4.55          677.17        1032.08       1047.40       2.41          
104     7.30          623.93        1028.16       1047.40       2.38          
105     7.73          667.38        1026.38       1047.40       2.44          
106     7.22          642.69        1028.27       1047.40       2.33          
107     3.70          664.42        1025.81       1047.40       2.46          
108     4.84          662.57        1026.65       1047.40       2.37          
109     5.30          705.73        1035.08       1047.40       2.46          
110     6.22          630.31        1025.83       1047.40       2.26          
111     5.84          658.73        1028.31       1047.40       2.28          
112     4.34          584.95        1028.75       1047.40       2.18          
113     5.39          639.75        1031.19       1047.40       2.40          
114     4.69          656.75        1032.41       1047.40       2.38          
115     4.60          670.71        1056.99       1047.40       2.61          
116     5.00          612.02        1034.85       1047.40       2.28          
117     7.67          594.32        1025.92       1047.40       2.17          
118     5.18          635.20        1026.29       1047.40       2.31          
119     3.63          692.19        1055.35       1054.39       2.65          
120     6.82          704.79        1038.08       1054.39       2.63          
