experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7197.713794469833

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -26.90        0.29          246.06        252.93        16.43         
1       -49.09        1.65          288.79        283.77        0.42          
2       -34.85        4.19          255.21        283.77        0.55          
3       -45.18        2.92          231.88        283.77        0.51          
4       -25.58        6.49          206.04        283.77        0.51          
5       -70.44        11.25         229.93        283.77        0.59          
6       -41.54        10.51         335.98        341.74        0.57          
7       -28.92        16.24         292.48        341.74        0.53          
8       -58.63        16.70         651.56        653.22        0.98          
9       -42.07        34.87         718.40        653.22        0.95          
10      -51.34        25.92         531.86        653.22        0.81          
11      -32.14        41.35         530.33        653.22        0.88          
12      -35.42        56.78         437.22        653.22        0.62          
13      -33.74        68.96         891.27        653.22        1.05          
14      -65.54        65.79         1033.13       1018.21       1.28          
15      -47.70        54.20         539.54        1018.21       0.97          
16      -61.05        61.22         503.41        1018.21       0.70          
17      -42.33        80.90         978.00        1018.21       1.21          
18      -29.46        93.62         1028.89       1018.21       1.24          
19      -53.91        81.11         569.57        1018.21       0.84          
20      -70.74        90.75         979.42        1018.21       1.28          
21      -83.85        103.31        1021.22       1021.32       1.21          
22      -72.37        106.11        1054.55       1021.32       1.25          
23      -37.89        84.43         652.60        1021.32       0.99          
24      -46.78        98.50         498.08        1021.32       0.88          
25      -38.25        118.74        1015.27       1021.32       1.31          
26      -44.76        115.28        1025.52       1029.94       1.30          
27      -33.27        103.74        957.92        1029.94       1.25          
28      -52.70        119.95        1035.42       1029.94       1.31          
29      -52.32        114.35        956.67        1029.94       1.24          
