number_generations: 5000
number_validation_runs: 50
number_rounds: 10
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0

Genome Size: 4000
Free Parameters: {'layer 0': {'input_weight_matrix': 1250, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 200}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.60          2.60          4.20          4.00          2.26          
1       1.30          2.60          3.80          4.00          2.19          
2       1.50          2.62          4.40          4.00          2.19          
3       1.20          2.63          4.70          4.00          2.19          
4       1.20          2.58          4.50          4.00          2.21          
5       1.20          2.63          4.20          4.00          2.18          
6       1.60          2.61          4.80          4.00          2.19          
7       1.20          2.57          4.20          4.00          2.17          
8       1.00          2.60          4.20          4.00          2.20          
9       1.50          2.52          3.80          4.00          2.19          
10      1.20          2.65          4.30          4.00          2.21          
11      1.50          2.60          3.90          4.00          2.21          
12      1.50          2.66          3.90          4.00          2.21          
13      1.20          2.61          4.20          4.00          2.20          
14      1.40          2.64          4.10          4.00          2.22          
15      1.40          2.66          4.10          4.00          2.22          
16      1.50          2.62          4.20          4.00          2.24          
17      1.00          2.64          4.60          4.00          2.29          
18      1.50          2.64          4.30          4.00          2.22          
19      1.40          2.70          4.40          4.00          2.22          
20      1.10          2.69          4.10          4.00          2.19          
21      1.40          2.75          4.40          4.00          2.21          
22      1.40          2.73          4.40          4.00          2.23          
23      1.40          2.71          4.10          4.00          2.20          
24      1.40          2.71          4.20          4.00          2.18          
25      1.50          2.73          4.10          4.00          2.18          
26      1.10          2.74          4.50          4.00          2.23          
27      1.50          2.72          4.20          4.00          2.21          
28      1.40          2.67          4.80          4.00          2.21          
29      1.20          2.82          4.20          4.00          2.20          
30      1.40          2.77          4.30          4.00          2.24          
31      1.10          2.84          4.30          4.00          2.22          
32      1.60          2.80          4.10          4.00          2.24          
33      1.30          2.75          4.60          4.00          2.22          
34      1.50          2.76          4.60          4.00          2.24          
35      1.50          2.78          4.10          4.00          2.23          
36      1.50          2.83          4.50          4.00          2.28          
37      1.40          2.76          4.40          4.00          2.23          
38      1.40          2.76          4.50          4.00          2.22          
39      1.50          2.67          4.40          4.00          2.23          
40      1.50          2.68          4.60          4.00          2.27          
41      1.50          2.75          4.40          4.00          2.28          
42      1.10          2.73          4.20          4.00          2.25          
43      1.30          2.77          4.30          4.00          2.25          
44      1.10          2.81          4.60          4.00          2.26          
45      1.40          2.73          4.30          4.00          2.25          
46      1.40          2.75          4.10          4.00          2.29          
47      1.50          2.73          4.40          4.00          2.28          
48      1.00          2.77          4.10          4.00          2.23          
49      1.50          2.71          4.40          4.00          2.26          
50      1.60          2.73          5.00          4.00          2.23          
51      1.30          2.82          4.10          4.00          2.27          
52      1.40          2.79          4.40          4.00          2.26          
53      1.30          2.77          4.80          4.00          2.27          
54      1.60          2.82          4.50          4.00          2.25          
55      1.30          2.74          4.50          4.00          2.24          
56      1.50          2.80          4.60          4.00          2.31          
57      1.10          2.76          4.60          4.00          2.31          
58      1.60          2.74          3.90          4.00          2.33          
59      1.50          2.81          4.30          4.00          2.30          
60      1.20          2.74          4.50          4.00          2.31          
61      1.50          2.81          4.60          4.00          2.32          
62      1.70          2.83          4.40          4.00          2.32          
63      1.40          2.85          4.20          4.00          2.27          
64      1.20          2.87          4.30          4.00          2.27          
65      1.50          2.85          4.40          4.00          2.26          
66      1.40          2.87          4.10          4.00          2.27          
67      1.40          2.94          5.10          4.00          2.29          
68      1.00          2.91          4.50          4.00          2.26          
69      1.20          2.96          5.00          4.00          2.31          
70      1.20          2.98          4.50          4.00          2.30          
71      1.60          3.04          4.50          4.00          2.32          
