number_generations: 20000
number_validation_runs: 20
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [12]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0

Genome Size: 1872
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 576, 'bias': 48}, 'output_weight_matrix': 48}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.26          4.20          4.00          3.85          
1       0.00          1.05          4.00          5.65          3.99          
2       0.00          1.05          4.20          5.65          3.79          
3       0.00          1.20          5.00          5.65          3.93          
4       0.00          1.36          5.20          5.65          3.95          
5       0.00          1.28          4.20          5.65          3.84          
6       0.00          1.27          5.20          5.65          3.54          
7       0.00          1.26          4.20          5.65          3.67          
8       0.00          1.41          5.60          5.65          3.96          
9       0.00          1.37          4.60          5.65          4.20          
10      0.00          1.56          4.80          5.65          3.74          
11      0.00          1.50          6.00          5.65          3.99          
12      0.00          1.63          5.40          5.65          4.31          
13      0.00          1.70          5.00          5.65          3.73          
14      0.00          1.73          5.80          5.65          4.15          
15      0.00          1.84          5.40          5.65          4.04          
16      0.00          1.90          5.00          5.65          3.92          
17      0.00          1.91          6.60          5.65          3.84          
18      0.00          1.90          4.60          5.65          4.22          
19      0.00          1.88          5.60          5.65          3.85          
20      0.00          2.02          5.60          5.65          4.23          
21      0.00          1.84          4.80          5.65          4.12          
22      0.00          1.90          5.40          5.65          4.24          
23      0.00          2.06          5.40          5.65          4.06          
24      0.00          2.12          5.60          5.65          4.40          
25      0.00          2.18          5.40          5.65          4.31          
26      0.00          2.23          6.00          5.65          3.94          
27      0.00          2.17          6.40          5.65          3.98          
28      0.00          2.48          5.60          5.65          4.12          
29      0.00          2.42          5.80          5.65          3.99          
