experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 9748.222980260849

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25.87        -7.84         26.03         9.49          17.50         
1       -22.39        -7.65         30.51         9.49          1.23          
2       -22.36        -7.24         52.82         17.51         1.44          
3       -22.08        -7.62         25.75         17.51         1.26          
4       -21.05        -6.93         33.08         35.67         1.28          
5       -18.54        -6.61         26.69         35.67         1.43          
6       -22.07        -7.10         21.77         35.67         1.41          
7       -29.27        -7.42         78.42         35.67         1.28          
8       -21.54        -6.00         71.24         35.67         1.31          
9       -23.55        -6.91         39.34         35.67         1.39          
10      -21.99        -6.05         35.98         37.18         1.27          
11      -21.71        -7.39         46.72         56.41         1.22          
12      -21.42        -6.50         31.99         56.41         1.24          
13      -22.24        -5.65         80.42         56.41         1.30          
14      -22.10        -5.88         69.92         56.41         1.28          
15      -19.41        -5.23         26.48         56.41         1.23          
16      -19.24        -5.20         40.35         56.41         1.29          
17      -22.72        -2.71         66.37         56.41         1.28          
18      -55.78        -3.21         52.57         56.41         1.33          
19      -24.51        -4.46         42.05         56.41         1.35          
20      -18.73        -1.48         109.77        56.41         1.40          
21      -23.52        0.98          110.99        85.74         1.42          
22      -21.48        2.35          158.62        99.50         1.41          
23      -18.09        1.60          146.88        234.16        1.51          
24      -36.96        0.97          94.76         234.16        1.33          
25      -17.87        2.86          100.51        234.16        1.46          
26      -20.81        8.28          332.96        234.16        1.47          
27      -19.46        9.90          240.68        234.16        1.48          
28      -33.37        8.76          175.81        234.16        1.56          
29      -22.10        21.49         299.33        234.16        1.64          
30      -38.08        14.19         239.76        234.16        1.60          
31      -33.42        20.13         279.98        234.16        1.44          
32      -50.57        31.31         368.26        234.16        1.68          
33      -28.44        43.87         355.51        234.16        1.59          
34      -52.45        36.96         342.82        234.16        1.68          
35      -35.71        62.71         334.23        283.32        1.63          
36      -69.95        74.89         595.49        553.02        1.85          
37      -33.80        77.06         426.84        553.02        1.74          
38      -32.83        83.75         383.97        553.02        1.69          
39      -56.28        110.48        930.75        653.55        2.21          
40      -30.55        113.84        469.63        653.55        1.97          
41      -170.77       128.99        660.74        787.26        2.17          
42      -42.83        136.43        474.22        787.26        1.88          
43      -45.19        166.12        976.61        838.03        2.30          
44      -79.11        152.03        521.07        838.03        1.91          
45      -48.69        173.78        947.70        838.03        2.23          
46      -26.39        155.10        954.41        838.03        2.54          
47      -17.77        185.68        1064.26       934.51        2.36          
48      -14.76        192.16        1057.17       1072.60       2.55          
49      -27.72        194.72        930.82        1072.60       2.49          
50      -4.18         213.09        1006.05       1072.60       2.29          
51      -27.69        214.79        1038.49       1072.60       2.33          
52      -28.00        208.38        1032.34       1072.60       2.45          
53      -32.36        207.42        1035.73       1072.60       2.41          
54      -7.98         242.31        1051.22       1072.60       2.52          
55      -27.38        243.49        1044.91       1072.60       2.56          
56      -119.93       228.13        1056.59       1072.60       2.42          
57      -39.25        273.91        1046.31       1072.60       2.74          
58      -44.65        313.75        1056.03       1072.60       2.92          
59      -38.77        342.73        1070.08       1072.60       2.63          
60      -30.62        346.83        1082.15       1072.60       2.80          
61      -16.70        376.00        1084.53       1072.60       2.82          
62      -16.59        432.54        1065.56       1072.60       3.05          
63      -41.79        449.00        1050.94       1072.60       3.23          
64      -15.41        451.90        1071.99       1072.60       2.97          
65      -15.36        440.95        1069.92       1072.60       2.95          
66      -30.39        510.19        1073.74       1072.60       3.04          
67      -8.86         521.01        1066.35       1072.60       3.21          
68      -14.16        548.85        1065.54       1072.60       3.33          
69      -27.60        545.10        1080.99       1072.60       3.27          
70      -47.99        614.46        1082.68       1072.60       3.52          
