experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 9880.371571302414

Genome Size: 75
Free Parameters: {'layer 0': {'input_weight_matrix': 40, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.26       -2.45         193.01        194.72        8.91          
1       -153.57       -0.40         209.14        211.48        4.37          
2       -145.85       0.62          225.96        225.93        4.43          
3       -203.74       -1.68         192.57        225.93        4.33          
4       -176.67       -2.07         134.91        225.93        4.20          
5       -208.01       -0.07         176.90        225.93        4.47          
6       -160.50       5.74          234.27        231.82        4.50          
7       -164.06       11.67         319.49        304.23        4.14          
8       -224.88       11.13         213.51        304.23        4.25          
9       -163.41       13.26         305.79        304.23        4.35          
10      -208.67       28.02         252.05        304.23        4.34          
11      -170.22       27.29         283.60        304.23        4.27          
12      -175.56       32.40         322.54        320.16        4.21          
13      -175.04       42.69         296.87        320.16        4.15          
14      -164.42       44.38         326.36        328.45        4.16          
15      -158.72       31.70         260.08        328.45        4.17          
16      -176.55       38.63         292.68        328.45        4.29          
17      -159.28       62.50         333.49        332.83        4.08          
18      -219.86       57.32         306.01        332.83        4.17          
19      -134.18       61.84         287.39        332.83        4.18          
20      -213.78       67.32         293.12        332.83        4.07          
21      -116.63       90.32         337.42        339.93        4.06          
22      -191.28       90.51         302.28        339.93        4.00          
23      -250.91       82.73         288.97        339.93        4.04          
24      -185.81       76.64         296.88        339.93        3.84          
25      -125.47       77.14         314.28        339.93        3.94          
26      -196.71       59.14         269.40        339.93        4.03          
27      -198.85       61.08         294.16        339.93        4.00          
28      -215.06       56.44         307.90        339.93        4.00          
29      -272.39       48.00         297.44        339.93        4.18          
30      -273.43       37.51         294.77        339.93        3.96          
31      -223.33       37.52         297.67        339.93        3.99          
32      -309.33       18.30         295.24        339.93        4.13          
33      -257.90       23.65         273.81        339.93        4.07          
34      -293.64       11.84         281.81        339.93        4.12          
35      -342.47       3.07          279.65        339.93        4.05          
36      -372.89       22.85         264.84        339.93        4.03          
37      -351.59       -1.96         306.28        339.93        4.11          
38      -324.23       11.76         267.56        339.93        3.99          
39      -332.75       -8.29         298.30        339.93        3.97          
40      -321.78       6.81          292.36        339.93        3.88          
41      -443.35       9.14          307.33        339.93        4.03          
42      -307.74       13.64         286.64        339.93        3.96          
43      -410.44       10.42         274.09        339.93        3.94          
44      -498.76       13.37         282.48        339.93        3.92          
45      -488.35       18.45         301.77        339.93        4.10          
46      -483.83       -2.96         337.92        339.93        4.01          
47      -449.59       -1.65         286.30        339.93        4.01          
48      -590.16       -5.03         285.61        339.93        3.85          
49      -474.89       -15.12        255.53        339.93        4.01          
50      -544.81       -14.47        293.74        339.93        4.00          
51      -475.23       -28.29        277.04        339.93        3.97          
52      -599.83       -33.87        279.49        339.93        4.00          
53      -495.51       -30.14        284.92        339.93        4.09          
54      -636.16       -36.84        288.50        339.93        4.07          
55      -509.12       -34.05        294.49        339.93        4.09          
56      -749.85       -18.47        287.20        339.93        4.09          
57      -293.84       2.01          298.16        339.93        4.06          
58      -716.66       1.15          272.74        339.93        3.98          
59      -393.17       1.53          270.49        339.93        4.12          
60      -684.12       -26.92        283.82        339.93        4.01          
61      -519.58       -22.55        290.93        339.93        4.08          
62      -550.08       -18.27        283.08        339.93        3.94          
63      -611.39       -24.50        266.19        339.93        4.06          
64      -498.85       -11.31        309.43        339.93        3.97          
65      -711.24       -20.08        311.80        339.93        3.95          
66      -488.02       -33.60        293.29        339.93        4.17          
67      -380.35       -0.21         254.88        339.93        3.97          
68      -494.42       -24.31        302.23        339.93        3.91          
69      -489.07       1.47          311.98        339.93        3.89          
70      -375.92       39.27         294.38        339.93        4.04          
71      -384.90       43.79         297.31        339.93        3.99          
72      -333.18       61.19         309.46        339.93        4.00          
73      -350.77       78.48         324.27        339.93        4.05          
74      -319.22       64.83         300.25        339.93        4.00          
75      -323.36       78.67         326.15        339.93        4.09          
76      -217.64       88.35         312.54        339.93        4.04          
77      -413.86       66.43         325.71        339.93        3.95          
78      -380.31       51.87         291.32        339.93        4.19          
79      -429.61       30.82         308.11        339.93        3.96          
80      -338.42       53.17         310.32        339.93        4.05          
81      -393.33       41.12         304.13        339.93        4.15          
82      -439.28       40.86         314.27        339.93        4.03          
83      -298.82       39.74         326.91        339.93        3.81          
84      -294.03       58.48         301.63        339.93        3.86          
85      -695.75       37.15         301.61        339.93        4.14          
86      -331.45       43.63         298.61        339.93        3.94          
87      -415.97       50.89         320.76        339.93        3.98          
88      -423.06       32.86         312.66        339.93        4.10          
89      -303.42       37.40         304.75        339.93        3.98          
90      -323.33       50.45         316.36        339.93        3.96          
91      -413.33       48.50         300.40        339.93        3.95          
92      -357.42       42.92         334.17        339.93        4.18          
93      -377.91       30.53         306.19        339.93        4.09          
