experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 8484.807624578476

Genome Size: 520
Free Parameters: {'V': 80, 'W': 400, 'T': 20, 'x_0': 20}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       6.00          19.11         58.33         58.30         8.69          
1       6.67          19.67         49.67         58.30         0.64          
2       6.67          21.95         61.00         58.30         0.69          
3       6.67          20.79         61.33         58.30         0.62          
4       6.67          22.68         68.00         58.30         0.71          
5       6.33          21.48         55.67         58.30         0.70          
6       7.00          22.08         64.33         61.72         0.70          
7       7.67          24.93         65.00         72.24         0.69          
8       7.33          25.30         67.67         72.24         0.70          
9       7.33          26.95         66.67         72.24         0.77          
10      6.67          29.56         72.33         72.24         0.70          
11      8.33          33.31         68.00         72.24         0.95          
12      8.00          35.75         66.33         72.24         0.73          
13      8.33          38.01         80.67         72.24         0.68          
14      9.00          40.34         74.67         72.24         0.73          
15      8.67          40.41         69.33         76.30         0.92          
16      7.67          42.12         78.00         76.30         0.76          
17      8.67          42.87         87.67         76.30         0.79          
18      13.00         46.20         91.33         82.74         0.78          
19      9.67          50.40         112.67        82.74         1.02          
20      12.67         50.22         91.00         82.88         0.69          
21      7.00          51.06         82.00         82.88         0.74          
22      8.67          50.23         120.33        100.98        0.81          
23      19.00         50.06         98.00         102.28        0.70          
24      19.67         52.86         121.00        102.28        0.73          
25      17.00         55.55         120.00        104.44        0.76          
26      25.00         56.19         103.00        109.40        0.75          
27      16.33         58.31         123.33        109.40        0.78          
28      12.00         55.76         106.00        109.40        0.82          
29      21.67         58.67         106.67        109.40        0.71          
30      16.00         58.74         113.67        109.40        0.74          
31      22.67         64.06         151.00        156.06        0.79          
32      22.00         61.47         130.00        156.06        0.78          
33      21.33         63.43         148.67        156.06        0.76          
34      17.33         65.92         145.33        156.06        1.07          
35      18.67         67.65         126.00        156.06        0.85          
36      22.00         66.11         137.33        156.06        0.79          
37      18.67         64.90         125.67        156.06        0.94          
38      21.67         71.12         172.00        178.20        0.77          
39      18.67         70.62         181.67        181.00        0.79          
40      20.33         72.50         141.00        181.00        0.81          
41      20.33         76.14         156.67        181.00        0.89          
42      19.67         75.55         174.33        181.00        0.80          
43      18.33         71.56         171.33        181.00        0.81          
44      16.00         78.78         166.67        192.18        0.80          
45      19.00         80.65         231.33        192.18        0.77          
46      16.00         76.07         163.67        192.18        0.77          
47      23.00         82.62         254.67        221.80        0.92          
48      21.33         84.01         154.33        221.80        0.82          
49      12.00         88.16         201.33        221.80        0.82          
50      24.33         89.63         243.33        221.80        0.85          
51      18.00         86.15         211.33        221.80        0.87          
52      18.33         97.57         247.67        253.82        0.95          
53      18.00         102.51        562.00        339.14        1.19          
54      16.00         101.25        402.00        339.14        0.94          
55      20.00         103.83        512.67        519.16        1.12          
56      17.33         112.85        459.00        519.16        1.07          
57      15.00         121.50        641.33        519.16        1.11          
58      22.00         127.11        681.33        719.08        1.07          
59      18.67         113.93        956.67        719.08        1.21          
60      14.33         117.73        371.33        719.08        0.96          
61      8.33          134.11        815.33        719.08        1.09          
62      17.00         145.45        946.67        829.40        1.20          
