experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 6019.126840829849

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -725.70       -533.40       -405.64       -436.48       19.31         
1       -640.28       -532.32       -412.42       -427.33       2.54          
2       -698.47       -532.45       -340.61       -420.73       2.56          
3       -686.81       -527.28       -349.73       -420.73       2.47          
4       -639.22       -528.39       -376.62       -369.01       2.44          
5       -628.33       -526.56       -415.16       -369.01       2.51          
6       -666.20       -530.50       -429.83       -369.01       2.48          
7       -645.60       -525.32       -428.72       -369.01       2.51          
8       -798.25       -532.45       -416.63       -369.01       2.51          
9       -679.62       -529.41       -402.50       -369.01       2.51          
10      -696.67       -530.96       -399.94       -369.01       2.49          
11      -656.13       -524.77       -394.85       -369.01       2.51          
12      -684.12       -531.39       -421.48       -369.01       2.51          
13      -737.15       -537.13       -441.08       -369.01       2.55          
14      -708.48       -528.98       -409.64       -369.01       2.56          
15      -723.05       -531.04       -346.15       -369.01       2.50          
16      -672.73       -531.16       -407.84       -369.01       2.51          
17      -762.41       -529.71       -424.05       -369.01       2.50          
18      -677.37       -534.19       -330.56       -369.01       2.50          
19      -748.95       -529.60       -333.78       -350.63       2.49          
20      -695.94       -531.86       -417.28       -350.63       2.55          
21      -682.35       -533.23       -431.67       -350.63       2.50          
22      -666.82       -531.67       -391.57       -350.63       2.53          
23      -667.25       -527.66       -437.83       -350.63       2.51          
24      -690.13       -524.97       -406.89       -350.63       2.53          
25      -665.52       -526.05       -412.31       -350.63       2.57          
26      -687.59       -521.75       -371.42       -350.63       2.58          
27      -687.18       -519.31       -417.02       -350.63       2.50          
28      -657.40       -522.16       -419.31       -350.63       2.56          
29      -647.81       -523.18       -397.35       -350.63       2.52          
30      -756.56       -527.64       -411.58       -350.63       2.52          
31      -631.50       -521.30       -418.51       -350.63       2.54          
32      -685.71       -523.23       -411.63       -350.63       2.55          
33      -669.91       -515.06       -339.06       -350.63       2.55          
34      -655.18       -515.46       -323.06       -350.63       2.52          
35      -741.99       -516.43       -366.05       -350.63       2.52          
36      -653.86       -512.82       -373.00       -350.63       2.57          
37      -664.79       -515.46       -386.29       -350.63       2.63          
38      -685.12       -514.00       -338.44       -350.63       2.65          
39      -670.77       -509.55       -401.00       -350.63       2.60          
40      -662.34       -507.60       -374.22       -350.63       2.59          
41      -632.51       -504.35       -344.70       -350.63       2.56          
42      -651.05       -501.77       -279.82       -350.63       2.53          
43      -631.17       -500.46       -282.19       -350.63       2.56          
44      -651.81       -504.75       -338.16       -341.01       2.56          
45      -625.79       -503.60       -303.73       -337.65       2.53          
46      -623.76       -500.96       -337.87       -337.65       2.54          
47      -606.14       -495.01       -281.18       -252.29       2.53          
48      -638.40       -483.61       -354.83       -252.29       2.54          
49      -656.17       -475.77       -263.25       -252.29       2.60          
50      -626.36       -477.08       -265.25       -252.29       2.60          
51      -632.44       -460.85       -279.28       -252.29       2.59          
52      -588.32       -461.28       -211.95       -227.12       2.58          
53      -612.78       -449.69       -230.91       -227.12       2.61          
54      -725.59       -421.30       -184.84       -197.91       2.59          
55      -586.81       -412.92       -88.94        -128.77       2.63          
56      -579.86       -397.54       -114.43       -128.77       2.62          
57      -672.74       -390.36       -106.91       -128.77       2.60          
58      -571.63       -372.95       -125.80       -128.77       2.62          
59      -546.61       -353.37       -81.52        -95.15        2.55          
60      -653.31       -344.40       -62.47        -95.15        2.62          
61      -590.69       -314.18       -29.11        -74.11        2.66          
62      -569.15       -289.88       27.83         -8.72         2.62          
63      -525.84       -280.70       34.10         -8.72         2.58          
64      -586.81       -274.67       35.86         -8.72         2.58          
65      -558.86       -229.94       125.67        45.70         2.54          
66      -505.28       -192.29       190.78        96.07         2.53          
67      -558.88       -187.35       130.42        116.30        2.50          
68      -544.67       -151.73       243.64        133.99        2.49          
69      -517.08       -131.61       234.28        153.43        2.44          
70      -523.96       -105.88       177.16        153.43        2.54          
71      -529.70       -92.70        350.37        259.76        2.50          
72      -529.11       -81.14        313.66        259.76        2.61          
73      -546.49       -57.32        262.61        259.76        2.54          
74      -423.26       -21.46        294.67        259.76        2.52          
75      -610.54       -50.67        314.69        259.76        2.56          
76      -583.28       -17.71        320.52        259.76        2.53          
77      -690.77       -13.14        314.17        292.12        2.47          
78      -392.19       28.67         356.93        292.12        2.49          
79      -519.21       45.33         426.67        292.12        2.41          
80      -424.40       61.52         382.46        322.24        2.43          
81      -500.67       71.29         437.81        351.58        2.40          
82      -554.20       78.63         362.50        351.58        2.44          
83      -524.31       81.73         407.27        351.58        2.42          
84      -495.28       113.56        442.64        351.58        2.49          
85      -394.30       124.81        408.50        396.48        2.52          
86      -501.29       144.51        433.49        396.48        2.50          
87      -502.03       163.86        434.78        396.48        2.53          
88      -399.06       158.00        457.40        396.48        2.52          
89      -383.64       170.73        436.09        396.48        2.46          
90      -325.68       163.22        490.11        396.48        2.51          
91      -148.22       199.91        504.16        407.19        2.52          
92      -262.62       179.73        432.96        407.19        2.47          
93      -501.56       182.16        406.81        407.19        2.43          
94      -488.56       182.42        460.12        407.19        2.41          
95      -338.44       197.18        432.17        407.19        2.42          
96      -468.29       208.06        530.23        425.71        2.44          
97      -322.75       213.72        480.97        425.71        2.52          
98      -285.18       249.65        478.02        425.71        2.46          
99      -268.44       242.95        551.97        434.07        2.42          
100     -353.35       212.92        448.18        434.07        2.44          
101     -160.31       253.56        475.92        434.07        2.51          
102     -278.37       255.12        460.09        434.07        2.48          
103     -156.98       279.75        538.24        436.32        2.43          
104     -258.38       278.96        543.97        436.32        2.39          
105     -160.43       276.98        509.41        436.32        2.36          
106     -139.77       285.57        581.73        502.53        2.37          
107     -169.74       298.97        521.58        502.53        2.39          
108     -115.08       309.05        591.38        502.53        2.41          
109     -171.37       296.64        504.60        502.53        2.44          
110     -130.75       315.28        557.01        502.53        2.42          
111     -124.80       303.29        566.28        502.53        2.40          
112     -318.61       315.65        506.75        502.53        2.38          
113     -61.96        319.77        560.82        575.36        2.41          
114     -111.14       318.46        579.75        575.36        2.38          
115     -154.97       305.77        523.35        575.36        2.46          
116     -248.84       331.62        704.23        575.36        2.40          
117     -162.73       319.08        651.25        589.67        2.41          
118     -396.34       335.84        628.01        589.67        2.44          
119     -233.16       308.83        735.92        589.67        2.42          
120     -332.20       344.86        678.56        589.67        2.39          
121     -358.92       371.92        769.84        589.67        2.40          
122     -279.17       355.43        756.38        589.67        2.47          
123     -89.30        410.01        748.59        589.67        2.45          
124     -286.07       397.37        730.91        617.26        2.43          
125     -304.25       420.66        783.22        617.26        2.41          
126     -273.76       405.88        747.97        617.26        2.41          
127     -258.01       438.23        782.94        658.62        2.40          
128     -170.78       452.00        781.18        658.62        2.40          
129     -604.14       454.13        812.15        658.62        2.36          
130     -5.77         481.30        837.22        658.62        2.38          
131     -295.02       451.28        769.99        660.06        2.37          
132     -334.26       465.05        767.91        660.06        2.37          
133     -59.90        485.46        779.90        681.45        2.38          
134     -444.71       525.28        882.62        735.96        2.45          
135     -440.21       500.29        770.02        735.96        2.40          
136     -188.33       507.70        816.08        735.96        2.36          
137     -205.73       464.34        790.66        735.96        2.41          
138     -154.04       500.01        820.62        735.96        2.44          
139     -378.88       516.91        827.42        735.96        2.41          
140     -409.51       509.63        783.77        735.96        2.39          
