experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 24645.50786447525

Genome Size: 880
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25.47        -6.85         11.35         5.59          8.89          
1       -21.68        -7.07         14.72         16.76         1.05          
2       -20.03        -6.05         15.16         16.76         1.06          
3       -20.10        -6.31         12.45         16.76         1.03          
4       -19.44        -4.42         53.28         18.23         1.16          
5       -21.51        -3.96         49.49         18.23         1.09          
6       -17.89        -3.66         37.00         18.23         1.12          
7       -19.05        -1.56         57.87         43.65         1.15          
8       -20.93        -0.76         83.24         43.65         1.22          
9       -19.92        1.70          120.90        43.65         1.48          
10      -21.44        1.92          101.20        43.65         1.26          
11      -25.54        4.86          133.20        43.65         1.66          
12      -27.26        7.97          223.93        70.81         1.41          
13      -31.58        9.91          132.55        70.81         1.39          
14      -28.59        17.17         159.78        142.13        1.45          
15      -31.51        17.73         250.18        142.13        1.52          
16      -37.34        22.25         195.10        142.13        1.69          
17      -48.36        22.48         164.91        142.13        1.52          
18      -43.21        35.33         337.51        142.13        1.65          
19      -45.96        37.99         282.83        142.13        1.83          
20      -41.72        50.22         295.14        142.13        2.01          
21      -58.90        50.78         234.40        147.98        1.93          
22      -22.27        57.62         268.59        158.40        2.08          
23      -18.88        68.19         242.21        158.40        2.09          
24      -23.97        70.51         265.98        158.43        2.20          
25      -34.93        73.87         259.38        232.41        2.23          
26      -19.54        78.18         317.91        264.99        2.47          
27      -66.19        91.38         372.70        264.99        2.63          
28      -39.41        89.34         343.40        264.99        2.95          
29      -61.01        108.42        485.45        264.99        2.72          
30      -16.65        101.41        353.99        264.99        2.59          
31      -34.11        127.09        467.64        290.04        2.83          
32      -21.15        128.17        331.91        290.04        2.83          
33      -18.13        135.84        353.57        290.04        3.10          
34      -33.47        147.48        429.70        290.04        2.91          
35      -34.46        144.48        374.12        290.04        2.89          
36      -15.45        152.34        433.19        290.04        3.11          
37      -26.77        148.83        403.22        290.04        3.01          
