experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 6373.873139858246

Genome Size: 860
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -27.91        -7.47         13.27         13.75         18.50         
1       -29.72        -7.51         15.70         13.75         0.43          
2       -27.71        -5.96         22.38         13.75         0.46          
3       -20.42        -6.06         39.72         30.37         0.77          
4       -22.17        -5.32         38.80         30.37         0.52          
5       -30.20        -4.16         22.77         30.37         0.55          
6       -18.59        -3.93         36.12         34.18         0.58          
7       -19.27        -4.53         36.49         34.18         0.56          
8       -20.78        -2.87         85.03         58.18         0.50          
9       -28.82        -2.02         64.42         58.18         0.47          
10      -21.77        -1.86         97.60         81.38         0.47          
11      -20.90        0.66          64.59         81.38         0.48          
12      -18.02        1.58          64.46         81.38         0.50          
13      -27.19        5.53          147.61        81.38         0.51          
14      -17.61        5.26          75.11         81.38         0.49          
15      -34.97        11.05         104.09        96.51         0.50          
16      -19.63        8.67          94.23         96.51         0.48          
17      -51.26        15.14         159.32        96.51         0.49          
18      -28.06        16.88         142.86        167.33        0.50          
19      -48.02        20.34         216.29        167.33        0.48          
20      -26.57        24.41         170.74        167.33        0.55          
21      -15.58        32.73         204.73        180.15        0.57          
22      -54.17        38.04         214.02        180.15        0.58          
23      -24.75        36.91         277.66        180.15        0.59          
24      -26.84        49.85         215.64        180.15        0.60          
25      -28.81        47.79         248.82        180.15        0.60          
26      -49.74        51.91         282.03        180.15        0.63          
27      -29.42        66.09         294.14        180.15        0.62          
28      -32.48        71.11         298.14        180.15        0.61          
29      -45.72        73.44         264.07        180.15        0.74          
30      -40.21        72.06         284.24        180.15        0.70          
31      -51.01        78.29         248.44        207.92        0.70          
32      -26.39        82.41         319.15        207.92        0.68          
33      -32.29        89.17         293.91        207.92        0.71          
34      -27.73        91.16         278.46        207.92        0.70          
35      -56.21        95.36         310.51        207.92        0.78          
36      -48.85        100.70        355.78        232.45        0.74          
37      -45.25        108.89        338.06        232.45        0.79          
38      -39.61        120.15        383.36        232.45        0.81          
39      -81.40        123.45        391.19        232.45        0.97          
40      -22.07        127.53        343.03        232.45        0.82          
41      -24.31        129.59        361.89        255.84        0.94          
42      -35.01        134.83        319.86        255.84        0.93          
