experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 5464.664638996124

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.77         15.46         160.68        152.80        15.80         
1       -0.23         15.93         140.58        152.80        0.39          
2       -0.75         14.90         172.54        173.56        0.46          
3       -0.66         13.59         137.81        173.56        0.49          
4       -0.63         18.11         178.63        179.25        0.48          
5       -0.76         19.73         173.40        179.25        0.58          
6       0.25          24.13         102.73        179.25        0.52          
7       0.57          25.48         304.10        264.36        0.62          
8       -0.70         24.73         172.48        264.36        0.48          
9       -0.42         27.24         161.09        264.36        0.56          
10      -0.86         38.71         994.23        980.80        1.21          
11      -0.13         32.99         154.60        980.80        0.46          
12      -0.20         40.14         424.96        980.80        0.65          
13      0.57          39.19         279.94        980.80        0.57          
14      -0.29         37.64         169.06        980.80        0.42          
15      0.75          44.47         242.56        980.80        0.51          
16      0.21          53.36         484.62        980.80        0.72          
17      -0.50         51.91         260.10        980.80        0.51          
18      1.15          57.12         1013.23       1013.22       1.04          
19      0.37          51.41         516.95        1013.22       0.73          
20      0.53          66.38         991.15        1013.22       1.20          
21      -0.67         73.63         1009.73       1013.22       1.11          
22      -0.01         72.64         1025.29       1017.23       1.16          
23      3.33          97.42         1023.69       1024.34       1.18          
24      -0.94         106.39        1030.96       1030.66       1.22          
25      0.78          99.56         1023.73       1030.66       1.20          
26      3.89          95.88         981.45        1030.66       1.20          
27      -0.21         115.70        1024.42       1030.66       1.17          
28      2.56          116.77        1011.85       1030.66       1.16          
29      3.98          122.25        1019.45       1030.66       1.23          
30      3.65          126.71        1022.04       1030.66       1.25          
31      1.41          158.70        1022.99       1030.66       1.24          
32      4.37          144.77        1007.01       1030.66       1.31          
33      4.97          155.54        1021.25       1030.66       1.23          
34      2.21          134.12        1004.96       1030.66       1.25          
35      4.45          167.66        1025.45       1030.66       1.28          
36      5.33          165.43        1038.29       1037.76       1.38          
37      4.05          175.65        1021.96       1037.76       1.31          
38      4.11          179.89        1015.50       1037.76       1.28          
39      3.32          195.46        1037.75       1037.76       1.41          
40      4.60          197.61        1028.94       1037.76       1.36          
41      4.75          214.06        1032.91       1037.76       1.43          
42      5.43          194.59        1022.68       1037.76       1.36          
43      3.54          237.72        1023.73       1037.76       1.48          
44      1.38          250.17        1018.21       1037.76       1.37          
45      2.70          231.59        1024.83       1037.76       1.42          
46      4.16          246.10        1022.65       1037.76       1.39          
47      6.82          239.29        1025.33       1037.76       1.40          
48      5.24          282.51        1058.44       1058.88       1.44          
49      6.00          304.89        1028.32       1058.88       1.49          
50      8.16          332.54        1022.57       1058.88       1.68          
51      3.96          269.44        1023.57       1058.88       1.57          
52      5.85          303.16        1023.20       1058.88       1.70          
53      11.13         361.43        1029.03       1058.88       1.73          
54      2.51          307.85        1025.52       1058.88       1.44          
55      5.51          258.39        1022.50       1058.88       1.58          
56      4.49          273.46        1044.23       1058.88       1.35          
57      5.55          323.56        1025.97       1058.88       1.47          
58      4.27          284.77        1029.62       1058.88       1.43          
59      7.17          301.19        1023.09       1058.88       1.59          
60      9.72          322.92        1027.69       1058.88       1.52          
61      8.48          350.13        1023.58       1058.88       1.53          
62      5.60          322.90        1025.41       1058.88       1.50          
63      5.87          365.39        1028.80       1058.88       1.78          
64      2.37          364.47        1025.78       1058.88       1.60          
65      3.82          367.00        1026.64       1058.88       1.70          
66      10.31         362.00        1026.63       1058.88       1.68          
67      4.79          334.77        1042.98       1058.88       1.67          
68      4.17          306.96        1049.38       1058.88       1.55          
69      4.59          362.73        1026.64       1058.88       1.61          
70      4.59          368.46        1024.77       1058.88       1.64          
71      5.15          396.76        1024.53       1058.88       1.61          
72      4.78          358.64        1031.84       1058.88       1.57          
73      0.76          387.60        1025.14       1058.88       1.65          
74      6.76          382.21        1030.59       1058.88       1.54          
75      4.04          394.40        1027.02       1058.88       1.66          
76      5.13          438.48        1026.28       1058.88       1.76          
77      5.41          482.06        1029.07       1058.88       1.86          
78      6.78          394.36        1028.44       1058.88       1.70          
79      5.58          417.02        1031.85       1058.88       1.71          
80      5.54          449.27        1035.21       1058.88       1.79          
81      5.22          489.05        1033.18       1058.88       1.81          
82      7.32          466.58        1029.58       1058.88       1.80          
83      8.76          485.24        1036.12       1058.88       1.78          
84      6.39          506.28        1026.49       1058.88       1.88          
85      6.50          427.22        1034.82       1058.88       1.72          
86      9.58          471.59        1025.08       1058.88       1.81          
87      1.61          493.96        1029.64       1058.88       1.91          
88      7.65          504.14        1030.80       1058.88       1.85          
89      5.07          471.14        1032.96       1058.88       1.90          
90      3.53          476.14        1033.85       1058.88       1.85          
91      8.48          554.75        1032.28       1058.88       1.95          
92      4.39          469.30        1020.08       1058.88       1.81          
93      4.78          431.44        1029.44       1058.88       1.75          
94      12.16         493.03        1028.86       1058.88       1.86          
95      6.89          514.58        1028.28       1058.88       1.89          
96      7.99          508.08        1033.99       1058.88       1.83          
