experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 1.0
elapsed_time: 8412.844883203506

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -659.42       -533.12       -294.97       -374.30       16.90         
1       -697.71       -528.91       -377.50       -374.30       3.99          
2       -656.82       -523.74       -355.30       -369.01       4.03          
3       -612.22       -522.40       -327.95       -362.07       3.87          
4       -607.59       -521.83       -323.51       -362.07       4.12          
5       -611.73       -519.63       -317.59       -356.16       4.06          
6       -609.02       -517.91       -374.67       -356.16       4.00          
7       -619.84       -517.04       -321.33       -322.03       3.83          
8       -700.24       -516.50       -309.18       -320.94       4.17          
9       -650.47       -514.61       -245.29       -320.94       4.25          
10      -626.53       -514.86       -367.58       -320.94       4.06          
11      -625.42       -512.07       -259.75       -273.22       3.85          
12      -600.42       -513.39       -311.82       -273.22       3.78          
13      -624.95       -509.44       -281.82       -273.22       3.90          
14      -630.33       -515.83       -384.83       -273.22       3.90          
15      -597.90       -510.74       -355.46       -273.22       4.07          
16      -817.65       -513.55       -307.23       -273.22       4.17          
17      -665.28       -514.17       -345.73       -273.22       3.87          
18      -679.08       -511.10       -252.53       -273.22       3.82          
19      -676.39       -505.56       -291.93       -273.22       4.10          
20      -622.32       -510.84       -349.84       -273.22       3.96          
21      -743.24       -506.63       -78.19        -204.51       3.92          
22      -645.03       -509.01       -338.20       -204.51       3.91          
23      -602.17       -505.86       -340.91       -204.51       4.15          
24      -735.61       -513.82       -359.73       -204.51       3.80          
25      -825.34       -509.67       -221.68       -204.51       3.81          
26      -807.60       -513.38       -308.53       -204.51       3.84          
27      -614.93       -509.42       -304.50       -204.51       4.09          
28      -647.81       -509.67       -329.76       -204.51       3.92          
29      -663.26       -508.73       -337.17       -204.51       4.10          
30      -651.77       -506.22       -208.96       -204.51       3.98          
31      -653.45       -503.34       -331.96       -204.51       3.80          
32      -744.69       -501.80       -294.45       -204.51       4.11          
33      -652.45       -499.78       -301.56       -204.51       3.94          
34      -680.91       -495.86       -276.93       -204.51       3.82          
35      -703.29       -496.56       -272.88       -204.51       4.15          
36      -698.70       -494.28       -351.68       -204.51       3.77          
37      -689.27       -494.24       -248.84       -204.51       3.78          
38      -761.91       -497.48       -290.19       -204.51       3.78          
39      -791.66       -503.80       -329.66       -204.51       3.86          
40      -1051.00      -499.32       -234.02       -196.99       3.75          
41      -950.29       -504.17       -228.20       -196.99       3.94          
42      -647.09       -495.88       -27.74        -196.99       4.07          
43      -1153.98      -501.89       -186.57       -196.99       3.76          
44      -788.44       -498.95       -170.71       -196.99       3.78          
45      -706.77       -495.02       60.62         -130.99       4.14          
46      -854.40       -503.44       -191.99       -130.99       3.75          
47      -1192.70      -505.14       -267.65       -130.99       4.08          
48      -977.01       -505.02       -201.75       -130.99       4.07          
49      -1261.83      -506.18       217.32        46.16         3.69          
50      -808.56       -505.16       -251.17       46.16         3.72          
51      -881.35       -502.40       130.09        46.30         3.74          
52      -869.34       -514.25       150.71        102.48        4.05          
53      -883.61       -502.66       -35.57        102.48        3.94          
54      -1120.45      -507.92       20.26         102.48        3.69          
55      -1178.62      -507.40       -51.29        102.48        3.69          
56      -1014.94      -510.50       8.39          102.48        4.02          
57      -1188.41      -505.06       97.42         102.48        3.66          
58      -1004.82      -504.43       278.33        237.09        3.72          
59      -1005.30      -511.67       198.49        237.09        3.88          
60      -910.24       -491.54       95.70         237.09        3.74          
61      -993.35       -508.29       285.96        237.09        3.87          
62      -1033.72      -493.20       566.11        502.16        3.92          
63      -953.60       -485.10       383.42        502.16        3.69          
64      -1202.04      -462.94       584.82        502.16        3.77          
65      -1228.11      -464.63       787.01        502.16        3.64          
66      -1000.55      -443.78       852.61        502.16        3.82          
67      -1031.22      -400.99       1291.83       1317.49       3.75          
68      -917.75       -351.69       1193.20       1317.49       3.60          
69      -1119.68      -348.79       1172.38       1317.49       3.52          
70      -1836.47      -276.84       1465.53       1317.49       3.46          
71      -1078.92      -213.51       1354.57       1317.49       3.40          
72      -1525.51      -208.36       1260.33       1317.49       3.62          
73      -2123.79      -177.07       1222.33       1317.49       3.62          
74      -1984.58      -126.94       1165.93       1317.49       3.28          
75      -1447.77      -167.96       1276.95       1317.49       3.36          
76      -1387.68      -119.42       1199.40       1317.49       3.37          
77      -1956.62      -136.51       1432.38       1371.19       3.56          
78      -2818.62      -129.53       1213.86       1371.19       3.61          
79      -1753.05      -62.87        1290.90       1371.19       3.62          
80      -1488.04      -19.07        1248.47       1371.19       3.58          
81      -2664.03      -16.38        1200.75       1371.19       3.41          
82      -2116.70      -8.13         1302.48       1371.19       3.39          
83      -1793.85      -25.84        1266.92       1371.19       3.40          
84      -1915.65      1.64          1322.09       1371.19       3.30          
85      -2106.47      19.03         1222.43       1371.19       3.35          
86      -1820.27      53.81         1287.44       1371.19       3.41          
87      -1818.19      58.93         1284.14       1371.19       3.57          
88      -2653.91      34.82         1236.86       1371.19       3.53          
89      -2616.40      71.69         1100.64       1371.19       3.23          
90      -2577.86      136.69        1343.31       1371.19       3.35          
91      -2665.96      154.19        1193.68       1371.19       3.48          
92      -1790.46      134.84        1282.92       1371.19       3.48          
93      -1921.08      137.09        1142.74       1371.19       3.46          
94      -1809.01      246.60        1206.08       1371.19       3.32          
95      -2382.00      170.36        1189.52       1371.19       3.47          
96      -2183.84      306.46        1256.04       1371.19       3.45          
97      -1788.97      285.71        1135.71       1371.19       3.34          
98      -2684.35      324.16        1262.57       1371.19       3.19          
99      -1829.42      354.08        1224.69       1371.19       3.20          
100     -1809.34      362.98        1243.61       1371.19       3.53          
101     -1810.41      439.76        1267.12       1371.19       3.54          
102     -1812.17      531.02        1225.59       1371.19       3.52          
103     -1839.65      464.33        1331.26       1371.19       3.27          
104     -2700.46      485.41        1112.51       1371.19       3.50          
105     -2781.83      519.25        1266.53       1371.19       3.51          
106     -2399.45      506.67        1349.49       1371.19       3.48          
107     -1786.78      578.64        1192.69       1371.19       3.21          
108     -1857.90      732.68        1294.79       1371.19       3.23          
109     -2223.25      718.79        1221.76       1371.19       3.49          
110     -2096.50      660.13        1061.74       1371.19       3.31          
111     -1820.09      625.41        1506.41       1466.44       3.45          
112     -1809.97      725.30        1160.20       1466.44       3.40          
113     -1851.52      784.52        1251.50       1466.44       3.44          
114     -1701.54      550.40        1130.53       1466.44       3.27          
115     -1816.17      664.61        1226.73       1466.44       3.31          
116     -1849.85      738.12        1244.21       1466.44       3.46          
117     -2845.84      668.80        1129.97       1466.44       3.23          
118     -1713.90      702.53        1160.22       1466.44       3.33          
119     -1444.35      765.93        1225.62       1466.44       3.44          
120     -1335.61      777.29        1132.29       1466.44       3.23          
121     -1774.68      792.97        1279.82       1466.44       3.16          
122     -1821.83      770.82        1246.86       1466.44       3.42          
123     -2812.94      636.16        1201.01       1466.44       3.28          
124     -1669.39      726.88        1161.79       1466.44       3.31          
125     -2101.40      730.64        1329.42       1466.44       3.23          
126     -1488.39      712.66        1268.71       1466.44       3.47          
127     -1789.81      797.57        1277.36       1466.44       3.46          
128     -2676.32      779.94        1288.57       1466.44       3.16          
129     -1821.37      781.70        1311.51       1466.44       3.26          
130     -2663.41      803.19        1297.83       1466.44       3.43          
131     -708.29       875.76        1312.17       1466.44       3.43          
132     -748.24       862.01        1276.70       1466.44       3.35          
133     -651.98       655.72        1277.24       1466.44       3.43          
134     -1869.62      763.58        1417.66       1466.44       3.49          
135     -1462.38      854.04        1252.63       1466.44       3.49          
136     -1825.53      776.40        1304.79       1466.44       3.30          
137     -1073.38      832.01        1289.03       1466.44       3.21          
138     -832.72       798.56        1293.58       1466.44       3.36          
139     -599.10       844.71        1338.66       1466.44       3.28          
140     -891.94       731.76        1339.24       1466.44       3.48          
141     -1343.91      779.41        1292.30       1466.44       3.46          
142     -776.39       793.42        1324.82       1466.44       3.49          
143     -1839.81      785.29        1320.68       1466.44       3.47          
144     -1826.88      671.09        1330.42       1466.44       3.35          
145     -823.78       746.27        1358.51       1466.44       3.30          
146     -790.21       761.49        1318.01       1466.44       3.53          
147     -658.82       803.90        1308.50       1466.44       3.50          
148     -1411.40      785.21        1328.94       1466.44       3.56          
149     -2511.14      753.05        1328.59       1466.44       3.49          
150     -2249.56      791.64        1315.30       1466.44       3.43          
151     -992.09       799.42        1357.96       1466.44       3.51          
152     -557.03       806.01        1344.36       1466.44       3.50          
153     -1728.64      793.95        1310.19       1466.44       3.38          
154     -1369.34      845.36        1312.17       1466.44       3.51          
155     -1295.17      765.47        1332.42       1466.44       3.53          
156     -762.47       843.85        1367.80       1466.44       3.47          
157     -1334.94      771.05        1345.33       1466.44       3.35          
158     -785.19       765.39        1332.82       1466.44       3.46          
159     -1476.60      777.14        1359.87       1466.44       3.37          
160     -1173.54      823.34        1346.77       1466.44       3.34          
161     -1648.48      812.75        1358.36       1466.44       3.36          
162     -1709.83      821.21        1331.08       1466.44       3.25          
163     -584.52       867.28        1340.46       1466.44       3.36          
164     -1301.19      850.65        1355.04       1466.44       3.42          
165     -943.92       847.95        1336.29       1466.44       3.52          
166     -893.52       887.21        1377.54       1466.44       3.36          
167     -1250.67      790.72        1336.66       1466.44       3.26          
168     -943.15       826.96        1325.34       1466.44       3.38          
169     -603.72       866.96        1350.24       1466.44       3.31          
170     -939.05       869.06        1327.81       1466.44       3.35          
171     -682.54       837.46        1357.01       1466.44       3.26          
172     -915.63       866.77        1339.80       1466.44       3.56          
173     -1322.75      865.27        1324.90       1466.44       3.51          
174     -1201.81      884.37        1330.15       1466.44       3.53          
175     -934.90       870.80        1371.59       1466.44       3.29          
176     -552.33       886.07        1350.06       1466.44       3.27          
177     -1299.28      893.56        1362.07       1466.44       3.58          
178     -637.60       890.46        1333.54       1466.44       3.33          
179     -1009.12      893.13        1333.38       1466.44       3.39          
180     -600.48       923.30        1363.31       1466.44       3.46          
181     -566.95       937.70        1331.21       1466.44       3.20          
182     -1374.02      938.35        1337.23       1466.44       3.27          
183     -634.22       945.21        1364.23       1466.44       3.20          
184     -623.46       997.76        1347.26       1466.44       3.20          
185     -721.06       933.53        1338.79       1466.44       3.36          
186     -834.39       959.28        1345.93       1466.44       3.40          
187     -1186.59      1010.09       1371.79       1466.44       3.51          
188     -1544.65      938.76        1341.84       1466.44       3.42          
189     -996.98       957.10        1357.26       1466.44       3.45          
190     -575.11       1012.28       1337.18       1466.44       3.49          
191     -651.37       906.04        1498.63       1570.09       3.34          
192     -786.35       957.08        1339.90       1570.09       3.23          
193     -629.89       987.61        1347.03       1570.09       3.51          
194     -699.20       998.92        1345.32       1570.09       3.30          
195     -602.89       1001.23       1341.82       1570.09       3.28          
196     -639.32       879.93        1359.56       1570.09       3.53          
197     -887.22       981.00        1343.66       1570.09       3.49          
198     -728.40       1007.74       1331.38       1570.09       3.31          
199     -742.71       979.37        1341.56       1570.09       3.23          
200     -587.92       976.58        1349.28       1570.09       3.55          
201     -295.56       1036.23       1330.82       1570.09       3.28          
202     -520.58       1036.62       1359.60       1570.09       3.31          
203     -741.92       1055.09       1345.71       1570.09       3.34          
204     -985.12       968.52        1344.39       1570.09       3.30          
205     -513.32       1007.47       1337.40       1570.09       3.44          
206     -656.48       1051.09       1342.84       1570.09       3.24          
207     -455.57       1055.29       1346.42       1570.09       3.50          
208     -1055.18      1042.04       1341.53       1570.09       3.39          
209     -1255.39      1015.55       1350.56       1570.09       3.51          
210     -670.49       1013.01       1333.58       1570.09       3.33          
211     -1132.30      1010.81       1344.04       1570.09       3.48          
