number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3100
Free Parameters: {'V': 500, 'W': 2500, 'T': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -150.00       6.38          190.00        -22.00        4.58          
1       -185.00       -32.72        75.00         -22.00        5.03          
2       -175.00       -12.14        100.00        -22.00        4.46          
3       -115.00       5.31          130.00        -22.00        4.88          
4       -175.00       -3.88         125.00        -21.00        4.50          
5       -210.00       -53.44        65.00         -21.00        4.62          
6       -210.00       -19.11        100.00        -21.00        4.43          
7       -230.00       -11.83        105.00        -21.00        4.37          
8       -120.00       10.04         140.00        1.00          4.42          
9       -140.00       8.48          80.00         1.00          4.81          
10      -140.00       -13.79        100.00        1.00          4.48          
11      -140.00       -20.00        90.00         1.00          4.54          
12      -195.00       -28.75        75.00         1.00          4.46          
13      -140.00       -4.96         100.00        1.00          4.52          
14      -140.00       -8.57         100.00        1.00          4.54          
15      -175.00       -13.12        165.00        1.00          4.37          
16      -140.00       -14.20        130.00        1.00          4.43          
17      -90.00        25.36         115.00        1.00          4.54          
18      -145.00       -50.31        80.00         49.00         4.36          
19      -105.00       -6.70         100.00        49.00         4.39          
20      -185.00       -19.33        100.00        49.00         4.53          
21      -125.00       -30.49        50.00         49.00         4.54          
22      -185.00       -32.54        75.00         49.00         4.98          
23      -125.00       6.03          150.00        49.00         4.57          
24      -180.00       37.54         190.00        49.00         4.49          
25      -150.00       30.31         150.00        49.00         4.37          
26      -100.00       21.65         140.00        49.00         4.50          
27      -110.00       -4.73         125.00        49.00         4.66          
28      -90.00        40.76         150.00        49.00         4.57          
29      -150.00       -3.93         175.00        49.00         4.70          
30      -155.00       2.59          140.00        49.00         4.60          
31      -225.00       -40.27        105.00        49.00         4.54          
32      -150.00       -10.67        125.00        49.00         4.43          
33      -280.00       -19.38        175.00        49.00         4.50          
34      -150.00       -47.90        55.00         49.00         4.44          
35      -140.00       -12.05        145.00        49.00         4.59          
36      -175.00       9.42          130.00        49.00         4.49          
37      -45.00        31.65         180.00        49.00         4.53          
38      -140.00       -5.27         150.00        49.00         4.55          
39      -150.00       -39.46        80.00         49.00         4.45          
40      -280.00       -93.04        5.00          49.00         4.58          
41      -135.00       23.21         140.00        49.00         4.86          
42      -170.00       1.47          165.00        49.00         4.51          
43      -265.00       -41.21        140.00        49.00         4.50          
44      -70.00        0.36          140.00        49.00         4.44          
45      -160.00       -18.30        140.00        49.00         5.17          
46      -125.00       -16.74        125.00        49.00         4.51          
47      -255.00       -89.87        65.00         49.00         4.50          
48      -195.00       28.62         175.00        49.00         4.55          
49      -160.00       -10.31        105.00        49.00         4.59          
50      -80.00        29.69         165.00        49.00         4.57          
51      -175.00       -12.68        75.00         49.00         4.51          
52      -160.00       -0.45         125.00        49.00         4.51          
53      -105.00       32.46         200.00        49.00         4.51          
54      -160.00       -29.02        75.00         49.00         4.46          
55      -240.00       -19.73        145.00        49.00         5.12          
56      -115.00       23.35         140.00        52.00         4.57          
57      -150.00       25.18         200.00        52.00         5.15          
58      -185.00       -33.79        115.00        52.00         4.63          
59      -160.00       -8.97         115.00        52.00         4.66          
60      -160.00       2.63          175.00        52.00         4.53          
61      -150.00       -4.15         180.00        52.00         4.59          
62      -175.00       -12.90        170.00        52.00         4.69          
63      -150.00       22.68         200.00        52.00         4.53          
64      -100.00       3.66          125.00        52.00         4.87          
65      -150.00       0.18          165.00        52.00         4.55          
