experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 3442.5996537208557

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.00          0.00          -56.00        1.32          
1       -233.33       -5.00         0.00          -46.00        1.34          
2       -233.33       -39.33        166.67        -22.00        1.39          
3       0.00          1.67          166.67        -22.00        1.38          
4       -466.67       -9.50         333.33        -22.00        1.45          
5       -233.33       -14.17        166.67        -22.00        1.35          
6       -233.33       -8.17         0.00          -22.00        1.47          
7       0.00          0.00          0.00          -22.00        1.35          
8       -466.67       -80.50        0.00          -22.00        1.38          
9       0.00          0.00          0.00          -22.00        1.40          
10      -233.33       23.00         333.33        -22.00        1.37          
11      0.00          8.33          166.67        6.00          1.52          
12      -233.33       5.50          166.67        6.00          1.39          
13      0.00          8.33          166.67        6.00          1.40          
14      -233.33       -4.00         166.67        6.00          1.41          
15      -233.33       1.50          333.33        6.00          1.36          
16      -233.33       -37.33        0.00          6.00          1.36          
17      -233.33       -0.67         166.67        16.00         1.38          
18      0.00          13.33         166.67        16.00         1.41          
19      -233.33       -53.33        100.00        16.00         1.39          
20      0.00          37.50         166.67        16.00         1.34          
21      0.00          0.83          166.67        16.00         1.44          
22      0.00          8.33          166.67        16.00         1.38          
23      -233.33       21.00         333.33        16.00         1.39          
24      -233.33       2.17          166.67        16.00         1.44          
25      -233.33       49.17         333.33        16.00         1.37          
26      -233.33       -39.67        0.00          16.00         1.37          
27      -700.00       -294.33       -66.67        16.00         1.43          
28      -233.33       -0.33         166.67        16.00         1.37          
29      -233.33       9.83          333.33        16.00         1.35          
30      -233.33       0.17          166.67        16.00         1.35          
31      0.00          0.83          166.67        16.00         1.55          
32      -466.67       -12.83        0.00          16.00         1.48          
33      -466.67       -134.00       166.67        16.00         1.37          
34      -233.33       -3.33         500.00        16.00         1.39          
35      -233.33       1.33          166.67        16.00         1.35          
36      -233.33       -25.83        333.33        16.00         1.36          
37      -466.67       -201.83       0.00          16.00         1.41          
38      0.00          35.83         333.33        16.00         1.36          
39      -233.33       -52.50        0.00          16.00         1.41          
40      -466.67       -117.67       166.67        16.00         1.44          
41      -233.33       15.50         166.67        16.00         1.38          
42      -466.67       16.17         166.67        16.00         1.33          
43      0.00          0.00          0.00          16.00         1.33          
44      -466.67       -98.00        0.00          16.00         1.35          
45      -233.33       -1.67         166.67        16.00         1.36          
46      -233.33       56.17         333.33        16.00         1.36          
47      -466.67       -23.33        0.00          16.00         1.39          
48      -466.67       -91.83        166.67        16.00         1.42          
49      -466.67       3.50          166.67        16.00         1.39          
50      -700.00       35.83         333.33        16.00         1.36          
51      -233.33       36.33         166.67        16.00         1.43          
52      -466.67       -66.00        166.67        16.00         1.38          
53      -233.33       -12.83        0.00          16.00         1.39          
54      -66.67        163.67        333.33        16.00         1.34          
55      0.00          84.17         333.33        16.00         1.37          
56      -233.33       32.50         166.67        16.00         1.38          
57      -233.33       36.50         166.67        16.00         1.35          
58      -233.33       -3.67         166.67        16.00         1.40          
59      -233.33       13.00         166.67        16.00         1.36          
60      -233.33       -25.67        0.00          16.00         1.37          
61      -466.67       -4.67         0.00          16.00         1.37          
62      0.00          0.00          0.00          16.00         1.37          
63      -233.33       -1.17         0.00          16.00         1.36          
64      -66.67        1.33          166.67        16.00         1.36          
65      0.00          0.00          0.00          16.00         1.43          
66      -233.33       -7.00         0.00          16.00         1.38          
67      0.00          0.00          0.00          16.00         1.40          
68      -233.33       -5.00         0.00          16.00         1.38          
69      -233.33       9.67          166.67        16.00         1.40          
70      0.00          0.00          0.00          16.00         1.38          
71      0.00          0.00          0.00          16.00         1.37          
72      0.00          0.00          0.00          16.00         1.38          
73      0.00          1.67          166.67        16.00         1.38          
74      -233.33       -40.83        0.00          16.00         1.39          
75      0.00          0.00          0.00          16.00         1.34          
76      -700.00       -168.33       166.67        16.00         1.38          
77      0.00          4.17          166.67        16.00         1.41          
78      -233.33       -11.67        0.00          26.00         1.37          
79      0.00          49.17         166.67        26.00         1.35          
80      -233.33       -0.67         166.67        26.00         1.39          
81      -233.33       22.17         333.33        26.00         1.40          
82      -233.33       7.17          333.33        26.00         1.40          
83      -233.33       -10.83        166.67        26.00         1.38          
84      -233.33       -26.83        0.00          26.00         1.42          
85      -466.67       -31.50        166.67        26.00         1.38          
86      -300.00       -28.00        166.67        26.00         1.37          
87      -466.67       -49.00        0.00          26.00         1.37          
88      -233.33       8.33          166.67        26.00         1.37          
89      0.00          0.83          166.67        26.00         1.36          
90      -233.33       12.67         166.67        26.00         1.39          
91      -466.67       -37.67        333.33        26.00         1.38          
92      0.00          14.17         166.67        26.00         1.40          
93      -233.33       -0.33         166.67        26.00         1.36          
94      -233.33       -33.50        166.67        26.00         1.45          
95      -233.33       -35.00        166.67        26.00         1.35          
96      -233.33       -58.83        166.67        26.00         1.36          
97      -66.67        23.00         166.67        26.00         1.35          
98      -233.33       -4.67         0.00          26.00         1.41          
99      -233.33       -35.17        166.67        26.00         1.37          
100     0.00          0.00          0.00          26.00         1.33          
101     0.00          35.83         166.67        26.00         1.37          
102     -700.00       -79.33        0.00          26.00         1.37          
103     -233.33       -28.00        0.00          26.00         1.35          
104     0.00          0.00          0.00          26.00         1.38          
105     0.00          0.00          0.00          26.00         1.36          
106     -233.33       -2.33         0.00          26.00         1.38          
107     -233.33       -1.17         0.00          26.00         1.35          
108     -466.67       -51.33        166.67        26.00         1.39          
109     -233.33       -33.83        0.00          26.00         1.39          
110     0.00          0.83          166.67        26.00         1.37          
111     0.00          0.00          0.00          26.00         1.37          
112     -233.33       -5.83         0.00          26.00         1.42          
113     -233.33       -3.83         166.67        26.00         1.36          
114     -233.33       -10.00        333.33        26.00         1.44          
115     -466.67       -56.17        166.67        26.00         1.38          
116     -700.00       -103.83       0.00          26.00         1.37          
117     0.00          31.67         166.67        26.00         1.38          
118     -466.67       3.00          166.67        26.00         1.37          
119     -233.33       -52.00        166.67        26.00         1.37          
120     -300.00       8.83          333.33        26.00         1.38          
121     -233.33       -26.50        166.67        26.00         1.37          
122     -233.33       37.17         333.33        26.00         1.34          
123     0.00          0.83          166.67        26.00         1.36          
124     0.00          2.50          166.67        26.00         1.36          
125     0.00          12.50         333.33        26.00         1.38          
126     -466.67       -139.33       166.67        26.00         1.40          
127     0.00          0.83          166.67        26.00         1.39          
128     0.00          79.17         333.33        26.00         1.40          
129     -233.33       -3.50         0.00          26.00         1.39          
130     0.00          5.00          166.67        26.00         1.38          
131     -233.33       -4.67         0.00          26.00         1.37          
132     -233.33       -1.17         0.00          26.00         1.41          
133     -66.67        16.00         333.33        26.00         1.46          
134     -233.33       4.17          333.33        26.00         1.40          
135     -233.33       -5.83         0.00          26.00         1.40          
136     0.00          8.33          166.67        26.00         1.40          
137     -233.33       -22.17        0.00          26.00         1.42          
