number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 95
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 10165
Free Parameters: {'V': 950, 'W': 9025, 'T': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -230.00       -15.89        125.00        -91.00        10.21         
1       -280.00       -51.43        105.00        -31.00        10.79         
2       -210.00       -23.84        100.00        16.00         10.69         
3       -180.00       -2.23         125.00        16.00         10.76         
4       -135.00       33.44         175.00        16.00         10.57         
5       -160.00       -37.10        80.00         16.00         10.37         
6       -125.00       9.42          100.00        16.00         10.34         
7       -220.00       19.20         125.00        16.00         10.28         
8       -150.00       -16.83        90.00         16.00         10.34         
9       -210.00       -76.47        30.00         16.00         10.35         
10      -125.00       1.07          115.00        16.00         10.43         
11      -195.00       -30.94        100.00        16.00         10.34         
12      -140.00       24.02         250.00        16.00         10.27         
13      -300.00       -9.60         150.00        16.00         10.31         
14      -115.00       17.05         175.00        16.00         10.31         
15      -240.00       -57.63        140.00        16.00         10.34         
16      -210.00       -35.54        90.00         16.00         10.29         
17      -230.00       -16.92        150.00        16.00         10.32         
18      -125.00       5.71          90.00         16.00         10.32         
19      -205.00       -25.00        75.00         16.00         10.31         
20      -220.00       -29.73        115.00        16.00         10.43         
21      -85.00        27.90         200.00        16.00         10.34         
22      -210.00       -23.66        115.00        16.00         10.27         
23      -220.00       -22.63        100.00        16.00         10.36         
24      -175.00       21.56         165.00        16.00         10.38         
25      -150.00       -24.42        90.00         16.00         10.37         
26      -210.00       -40.89        75.00         16.00         10.38         
27      -115.00       43.57         175.00        16.00         10.35         
28      -180.00       -55.13        85.00         20.00         10.36         
29      -255.00       9.60          200.00        20.00         10.36         
30      -140.00       -36.47        100.00        20.00         10.38         
31      -135.00       -26.79        90.00         20.00         10.36         
32      -195.00       11.43         190.00        20.00         10.38         
33      -160.00       -22.81        130.00        20.00         10.37         
34      -245.00       -36.43        75.00         20.00         10.35         
35      -140.00       -18.08        150.00        30.00         10.31         
36      -405.00       -38.48        100.00        30.00         10.32         
37      -90.00        -10.71        100.00        30.00         10.30         
38      -245.00       -29.55        125.00        30.00         10.32         
39      -195.00       34.02         240.00        30.00         10.36         
