experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 3037.723062992096

Genome Size: 660
Free Parameters: {'V': 200, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -300.00       62.50         333.33        -16.00        1.21          
1       -233.33       19.33         500.00        -16.00        1.18          
2       -233.33       25.17         166.67        -16.00        1.17          
3       -533.33       -67.83        166.67        2.00          1.19          
4       -233.33       -19.00        166.67        2.00          1.17          
5       -466.67       -16.67        333.33        2.00          1.22          
6       -700.00       -162.83       166.67        2.00          1.24          
7       -300.00       85.67         333.33        2.00          1.23          
8       -533.33       -35.00        333.33        2.00          1.23          
9       -233.33       -31.67        166.67        4.00          1.26          
10      -233.33       79.00         600.00        4.00          1.22          
11      -466.67       -4.00         333.33        4.00          1.18          
12      -700.00       -102.50       166.67        4.00          1.28          
13      -466.67       43.50         333.33        4.00          1.22          
14      -700.00       -83.17        166.67        4.00          1.34          
15      -466.67       -27.17        333.33        4.00          1.32          
16      -466.67       -74.50        166.67        4.00          1.22          
17      -233.33       15.83         166.67        4.00          1.36          
18      -466.67       -69.33        166.67        4.00          1.33          
19      -700.00       -137.17       333.33        4.00          1.26          
20      -466.67       -46.50        333.33        12.00         1.41          
21      -233.33       -1.17         0.00          16.00         1.45          
22      -300.00       -22.50        166.67        16.00         1.28          
23      -466.67       4.67          166.67        16.00         1.26          
24      -233.33       93.83         666.67        16.00         1.25          
25      -233.33       11.00         166.67        44.00         1.23          
26      -466.67       -71.67        333.33        44.00         1.20          
27      -466.67       69.33         333.33        44.00         1.18          
28      -233.33       -23.83        333.33        44.00         1.27          
29      -466.67       -40.17        166.67        44.00         1.19          
30      0.00          9.17          166.67        44.00         1.25          
31      -533.33       194.17        500.00        44.00         1.20          
32      -233.33       12.83         166.67        44.00         1.20          
33      -466.67       41.83         500.00        44.00         1.20          
34      0.00          1.67          166.67        44.00         1.16          
35      -233.33       -35.67        166.67        44.00         1.21          
36      -233.33       -3.67         166.67        44.00         1.18          
37      -466.67       -82.83        0.00          44.00         1.33          
38      -466.67       -9.67         333.33        44.00         1.20          
39      -233.33       4.50          333.33        44.00         1.17          
40      -233.33       -47.83        0.00          44.00         1.21          
41      -466.67       -63.17        166.67        44.00         1.19          
42      -233.33       -1.17         0.00          44.00         1.16          
43      -233.33       107.67        500.00        44.00         1.24          
44      -233.33       38.67         433.33        44.00         1.19          
45      -233.33       51.00         333.33        44.00         1.22          
46      -233.33       156.00        500.00        44.00         1.23          
47      0.00          6.67          166.67        44.00         1.23          
48      -466.67       -249.33       -66.67        44.00         1.17          
49      -533.33       -122.67       333.33        44.00         1.19          
50      -466.67       37.83         333.33        44.00         1.20          
51      -300.00       120.00        333.33        44.00         1.15          
52      -466.67       -32.67        500.00        44.00         1.24          
53      -233.33       -0.83         333.33        44.00         1.23          
54      -466.67       -60.17        333.33        44.00         1.21          
55      -233.33       43.83         166.67        44.00         1.21          
56      -233.33       67.83         333.33        44.00         1.23          
57      -466.67       1.50          333.33        44.00         1.22          
58      -233.33       11.50         166.67        44.00         1.24          
59      -233.33       165.50        500.00        44.00         1.26          
60      -466.67       -10.17        166.67        44.00         1.22          
61      -233.33       -23.00        500.00        44.00         1.21          
62      -466.67       -183.17       333.33        44.00         1.23          
63      -233.33       -2.67         166.67        44.00         1.24          
64      -466.67       -93.17        166.67        44.00         1.22          
65      -466.67       18.67         166.67        44.00         1.24          
66      -466.67       26.50         333.33        44.00         1.22          
67      -233.33       -48.17        0.00          44.00         1.19          
68      -466.67       4.33          166.67        44.00         1.17          
69      -466.67       -56.00        500.00        44.00         1.20          
70      -766.67       -64.17        333.33        44.00         1.21          
71      -233.33       20.50         500.00        44.00         1.20          
72      -233.33       1.33          166.67        44.00         1.22          
73      -233.33       13.17         333.33        44.00         1.23          
74      -700.00       -110.33       333.33        44.00         1.18          
75      -233.33       -1.83         0.00          44.00         1.21          
76      -233.33       -90.83        166.67        44.00         1.16          
77      -466.67       15.17         166.67        44.00         1.18          
78      -233.33       -4.50         166.67        44.00         1.25          
79      -700.00       -114.00       166.67        44.00         1.21          
80      -233.33       -1.17         0.00          44.00         1.22          
81      -933.33       -377.17       -66.67        44.00         1.20          
82      -933.33       -165.50       166.67        44.00         1.21          
83      -300.00       173.83        333.33        44.00         1.26          
84      -466.67       -88.67        0.00          44.00         1.25          
85      -300.00       20.00         333.33        44.00         1.22          
86      -233.33       108.83        333.33        44.00         1.21          
87      -233.33       112.17        333.33        44.00         1.22          
88      100.00        363.50        666.67        44.00         1.21          
89      0.00          4.17          166.67        44.00         1.19          
90      0.00          42.50         333.33        44.00         1.18          
91      0.00          85.83         166.67        44.00         1.22          
92      -233.33       -34.67        500.00        44.00         1.23          
93      0.00          57.50         166.67        44.00         1.23          
94      -233.33       -29.33        100.00        44.00         1.21          
95      -466.67       80.33         333.33        44.00         1.19          
96      0.00          9.17          166.67        44.00         1.24          
97      -700.00       -86.83        333.33        44.00         1.22          
98      -700.00       -143.67       166.67        44.00         1.21          
99      -233.33       31.33         500.00        44.00         1.20          
100     -466.67       -95.67        0.00          44.00         1.25          
101     -233.33       83.83         666.67        44.00         1.24          
102     -700.00       -53.67        166.67        44.00         1.20          
103     -300.00       44.67         333.33        44.00         1.26          
104     -233.33       -13.00        333.33        44.00         1.20          
105     -366.67       163.17        666.67        44.00         1.21          
106     -466.67       15.50         166.67        44.00         1.19          
107     -233.33       225.83        500.00        44.00         1.23          
108     -233.33       18.00         166.67        44.00         1.23          
109     -233.33       -1.33         166.67        44.00         1.26          
110     -466.67       -28.00        333.33        44.00         1.21          
111     0.00          130.83        666.67        44.00         1.22          
112     -233.33       26.33         500.00        44.00         1.26          
113     -533.33       -105.17       266.67        44.00         1.24          
114     -533.33       135.50        500.00        44.00         1.21          
115     -466.67       -55.67        166.67        44.00         1.24          
116     -233.33       18.17         166.67        44.00         1.23          
117     -700.00       -147.50       166.67        44.00         1.20          
118     -700.00       -0.17         166.67        44.00         1.20          
119     -233.33       -49.00        0.00          44.00         1.20          
120     -1166.67      -67.33        333.33        44.00         1.25          
121     -700.00       -37.83        166.67        44.00         1.19          
122     0.00          222.50        500.00        44.00         1.22          
123     -700.00       -82.00        166.67        44.00         1.22          
124     -466.67       -92.00        166.67        44.00         1.26          
125     -233.33       -44.17        166.67        44.00         1.23          
126     -700.00       -60.17        500.00        44.00         1.24          
127     -466.67       -66.17        500.00        44.00         1.25          
128     -700.00       -263.00       0.00          44.00         1.22          
129     -466.67       -113.50       166.67        44.00         1.26          
130     -700.00       -90.00        333.33        44.00         1.23          
131     -300.00       97.17         500.00        44.00         1.19          
132     -466.67       -100.17       166.67        44.00         1.19          
133     -233.33       16.00         166.67        58.00         1.24          
134     -466.67       142.17        500.00        58.00         1.22          
135     -466.67       -22.00        333.33        58.00         1.22          
136     -466.67       -48.17        333.33        58.00         1.20          
137     -466.67       -30.17        166.67        58.00         1.17          
138     -300.00       -47.50        166.67        58.00         1.22          
139     -233.33       3.17          333.33        58.00         1.17          
140     -233.33       66.67         333.33        58.00         1.17          
141     -700.00       -274.17       0.00          58.00         1.23          
142     -233.33       -12.50        333.33        58.00         1.21          
143     -466.67       7.67          500.00        58.00         1.23          
144     -233.33       171.17        833.33        58.00         1.21          
145     -233.33       25.17         166.67        58.00         1.20          
146     -466.67       -130.67       0.00          58.00         1.19          
147     -233.33       40.17         166.67        58.00         1.16          
148     -466.67       -241.67       100.00        86.00         1.20          
149     -466.67       -225.50       0.00          86.00         1.23          
150     -700.00       -111.83       166.67        86.00         1.19          
151     -466.67       -28.00        166.67        86.00         1.20          
152     -466.67       -93.83        333.33        86.00         1.25          
153     -466.67       54.67         500.00        86.00         1.23          
154     -66.67        69.33         333.33        86.00         1.20          
155     -466.67       -1.00         333.33        86.00         1.20          
156     0.00          219.17        1000.00       86.00         1.19          
157     -233.33       100.00        833.33        86.00         1.24          
158     -700.00       -169.83       166.67        86.00         1.19          
159     -700.00       -5.50         333.33        86.00         1.22          
160     -466.67       -33.17        333.33        86.00         1.22          
161     -233.33       44.67         333.33        86.00         1.22          
162     -233.33       -3.83         333.33        86.00         1.22          
163     -466.67       -29.83        333.33        86.00         1.19          
164     -466.67       -23.83        166.67        86.00         1.22          
165     -466.67       -14.67        333.33        86.00         1.26          
166     -66.67        160.67        333.33        86.00         1.26          
167     -466.67       -11.17        166.67        86.00         1.22          
168     -466.67       -103.33       166.67        86.00         1.27          
169     -233.33       28.00         166.67        86.00         1.20          
170     -700.00       -72.67        166.67        86.00         1.23          
171     -466.67       -7.83         500.00        86.00         1.24          
172     -533.33       -107.17       500.00        86.00         1.21          
173     0.00          16.67         333.33        86.00         1.23          
174     -466.67       52.67         333.33        86.00         1.23          
175     -300.00       29.83         500.00        86.00         1.19          
176     -466.67       -72.67        333.33        86.00         1.18          
177     -66.67        116.17        166.67        86.00         1.24          
178     -233.33       93.67         500.00        86.00         1.19          
179     -466.67       26.00         333.33        86.00         1.24          
180     -700.00       -75.33        166.67        86.00         1.22          
181     -233.33       -1.17         333.33        86.00         1.19          
182     -933.33       -59.00        333.33        86.00         1.21          
183     -466.67       80.00         433.33        86.00         1.20          
184     -766.67       -91.83        333.33        86.00         1.25          
