experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 14827.05739235878

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -28.28        -5.57         95.19         71.94         15.94         
1       -23.17        -5.40         106.87        104.65        0.79          
2       -24.42        -5.01         74.54         104.65        0.87          
3       -22.50        -4.97         102.15        104.65        0.85          
4       -23.71        -4.63         85.14         104.65        0.96          
5       -57.88        -4.10         236.05        110.99        0.93          
6       -52.90        -4.23         109.98        110.99        1.00          
7       -31.61        -3.18         109.57        154.57        1.02          
8       -24.82        -1.84         112.85        154.57        0.91          
9       -46.32        -0.19         187.25        184.25        0.97          
10      -38.20        -0.29         154.58        184.25        1.02          
11      -30.80        0.52          120.21        184.25        0.94          
12      -97.10        0.46          148.10        184.25        0.95          
13      -44.14        4.20          211.07        184.25        0.90          
14      -53.92        5.54          244.72        257.25        0.95          
15      -34.46        7.14          228.83        257.25        0.91          
16      -32.38        9.74          340.22        257.25        0.96          
17      -50.40        5.31          160.38        257.25        0.93          
18      -62.42        8.58          174.67        257.25        0.91          
19      -53.25        8.13          195.44        257.25        0.90          
20      -34.45        7.15          216.39        257.25        0.89          
21      -52.39        7.17          187.19        257.25        0.93          
22      -30.67        10.25         340.12        257.25        1.09          
23      -28.81        8.83          205.37        257.25        0.90          
24      -24.50        10.18         236.14        257.25        0.90          
25      -49.59        9.62          141.26        257.25        0.92          
26      -29.75        12.19         265.88        257.25        0.93          
27      -29.22        9.66          133.73        257.25        0.90          
28      -42.06        11.69         200.72        257.25        0.89          
29      -43.16        10.57         211.55        257.25        0.88          
30      -33.57        13.26         179.12        257.25        0.86          
31      -60.65        13.86         264.98        257.25        0.95          
32      -45.16        15.16         315.62        257.25        0.95          
33      -88.20        16.90         278.61        257.25        0.85          
34      -41.07        14.52         174.59        257.25        0.96          
35      -35.37        17.29         215.62        257.25        0.90          
36      -35.06        11.66         222.30        257.25        0.92          
37      -48.81        13.03         208.70        257.25        0.86          
38      -68.33        18.39         395.01        257.25        0.98          
39      -66.77        16.60         262.86        257.25        0.88          
40      -24.01        20.70         264.09        257.25        0.92          
