experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 6151.491690158844

Genome Size: 145
Free Parameters: {'layer 0': {'input_weight_matrix': 85, 'hidden_weight_matrix': 25, 'bias': 5}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.01        -6.72         36.14         8.29          18.23         
1       -21.62        -5.62         41.60         24.79         0.33          
2       -24.35        -5.30         33.53         24.79         0.36          
3       -21.44        -4.89         34.85         34.99         0.60          
4       -21.90        -5.00         27.67         34.99         0.37          
5       -25.44        -4.53         62.96         39.07         0.37          
6       -29.84        -2.78         79.64         92.86         0.45          
7       -79.33        -1.38         139.84        95.22         0.59          
8       -67.87        -2.91         85.01         95.22         0.54          
9       -49.61        -1.41         63.90         95.22         0.47          
10      -59.96        1.03          96.48         95.22         0.49          
11      -86.36        0.57          158.36        110.44        0.52          
12      -63.97        0.40          135.02        110.44        0.48          
13      -54.34        0.26          121.07        110.44        0.46          
14      -54.30        0.66          136.08        110.44        0.45          
15      -65.63        -1.90         69.61         110.44        0.49          
16      -60.22        -0.52         159.68        110.44        0.48          
17      -104.17       -3.66         203.07        110.44        0.49          
18      -103.08       -2.18         89.01         132.29        0.46          
19      -118.17       -5.21         152.85        175.63        0.56          
20      -89.53        -4.74         173.56        175.63        0.50          
21      -71.04        1.15          153.88        175.63        0.43          
22      -171.72       -6.60         148.83        175.63        0.47          
23      -140.25       -5.64         138.17        175.63        0.42          
24      -139.74       -11.69        112.58        175.63        0.47          
25      -92.37        -6.72         131.69        175.63        0.46          
26      -140.69       -5.31         188.01        175.63        0.44          
27      -99.72        -8.54         122.47        175.63        0.45          
28      -108.10       -6.17         182.21        175.63        0.51          
29      -80.41        3.33          173.84        175.63        0.49          
30      -149.60       -5.12         166.78        175.63        0.47          
31      -110.89       2.25          182.63        175.63        0.49          
32      -103.65       0.48          141.57        175.63        0.48          
33      -214.96       -7.79         183.11        175.63        0.52          
34      -137.66       4.43          207.02        175.63        0.54          
35      -131.58       -2.89         162.44        175.63        0.45          
36      -109.80       1.02          162.33        175.63        0.62          
37      -112.00       -4.47         164.64        175.63        0.48          
38      -123.42       -10.22        123.89        175.63        0.75          
39      -152.08       -9.61         175.56        175.63        0.49          
40      -187.53       -13.22        132.90        175.63        0.47          
41      -223.60       3.85          163.25        175.63        0.53          
42      -181.68       -6.26         189.16        175.63        0.47          
43      -132.15       2.84          197.93        175.63        0.51          
44      -175.15       -3.04         169.26        175.63        0.56          
45      -166.59       4.41          210.68        175.63        0.54          
46      -111.78       5.81          177.47        175.63        0.54          
47      -196.48       -2.79         158.07        175.63        0.54          
48      -160.96       5.47          203.35        175.63        0.60          
49      -533.61       -7.41         154.30        175.63        0.61          
50      -337.19       -0.95         171.77        175.63        0.54          
51      -161.82       -7.89         193.89        175.63        0.53          
52      -195.26       12.84         171.89        175.63        0.75          
53      -168.56       11.59         198.99        175.63        0.54          
54      -120.07       16.20         177.38        175.63        0.54          
55      -143.65       11.93         200.08        175.63        0.56          
56      -330.13       7.84          192.38        195.94        0.79          
57      -256.88       2.72          191.65        195.94        0.59          
58      -192.82       10.21         206.07        195.94        0.58          
59      -211.82       2.47          205.58        195.94        0.67          
60      -217.53       1.47          229.72        195.94        0.74          
61      -280.83       5.09          190.89        195.94        0.71          
62      -231.57       0.72          201.89        195.94        0.72          
63      -152.79       12.97         216.00        195.94        0.63          
64      -199.94       11.84         176.69        195.94        0.70          
65      -197.30       14.94         163.88        195.94        0.68          
66      -167.63       23.24         226.20        195.94        0.61          
67      -153.21       24.92         438.08        291.24        0.96          
68      -356.11       18.55         186.42        291.24        0.72          
69      -252.26       32.45         276.03        291.24        0.75          
70      -418.43       40.21         224.30        291.24        0.82          
71      -146.79       47.10         209.59        291.24        0.81          
72      -410.18       46.38         210.63        291.24        0.80          
73      -135.21       57.12         227.92        291.24        0.80          
74      -196.35       63.30         331.87        291.24        0.71          
75      -114.86       84.59         288.77        291.24        0.95          
76      -122.08       74.92         281.73        291.24        0.74          
77      -92.81        79.25         236.68        291.24        0.91          
78      -159.92       74.88         239.02        291.24        0.79          
79      -72.90        84.04         231.29        291.24        0.86          
80      -143.39       91.33         262.92        291.24        0.82          
81      -117.58       80.72         243.27        291.24        0.81          
82      -105.23       73.46         313.39        291.24        0.81          
83      -156.18       68.60         301.11        291.24        0.89          
84      -129.69       72.19         262.60        291.24        0.76          
85      -140.12       71.10         326.13        291.24        0.91          
86      -115.61       74.16         348.71        291.24        0.84          
87      -136.84       87.21         259.38        291.24        0.88          
88      -119.09       101.36        330.09        327.52        1.14          
89      -158.70       92.07         346.68        327.52        1.05          
90      -90.47        107.13        308.36        327.52        1.03          
91      -109.86       93.03         380.50        327.52        1.00          
92      -78.47        119.12        281.65        327.52        0.78          
93      -97.69        115.00        345.76        327.52        0.90          
94      -68.63        111.14        353.48        327.52        0.90          
95      -89.15        96.46         416.61        327.52        1.17          
96      -114.16       106.19        574.90        347.06        1.21          
97      -133.08       118.33        407.68        359.08        1.13          
98      -75.33        95.07         369.99        359.08        0.98          
99      -101.72       91.02         500.78        359.08        0.90          
100     -100.27       105.23        363.20        359.08        1.01          
101     -98.63        126.94        544.17        359.08        1.13          
102     -58.00        126.45        508.41        359.08        1.09          
103     -79.60        131.04        417.39        359.08        1.01          
104     -68.26        124.64        384.71        359.08        0.95          
105     -95.39        124.76        398.94        383.54        1.20          
106     -101.35       114.91        410.78        395.48        1.16          
107     -101.97       118.18        374.87        416.44        1.12          
108     -152.56       135.62        396.78        416.44        1.21          
109     -115.25       120.80        686.97        416.44        1.18          
110     -91.47        111.81        410.95        416.44        1.04          
111     -107.60       112.87        467.40        416.44        1.08          
112     -47.44        134.60        690.62        416.44        1.43          
113     -122.11       116.37        481.60        416.44        1.31          
114     -66.74        113.10        455.82        416.44        1.34          
115     -89.25        119.96        502.84        431.22        1.22          
116     -132.58       125.55        481.85        431.78        1.37          
117     -87.49        124.36        523.01        431.78        1.19          
118     -68.12        121.53        488.90        431.78        1.27          
119     -102.86       126.90        535.69        477.03        1.25          
120     -78.97        143.30        590.60        478.41        1.24          
121     -69.63        137.94        689.99        478.41        1.26          
122     -129.36       149.32        667.26        478.41        1.19          
123     -95.23        120.17        601.16        490.52        1.35          
124     -97.83        131.93        622.12        490.52        1.17          
125     -89.73        132.31        561.63        510.49        1.30          
126     -80.62        138.53        528.06        510.49        1.28          
127     -105.31       126.87        492.89        510.49        1.19          
128     -98.36        139.83        751.25        623.70        1.42          
129     -105.81       143.66        618.72        623.70        1.46          
130     -142.12       124.68        615.08        623.70        1.27          
131     -66.85        129.73        614.00        623.70        1.33          
132     -115.58       136.51        509.67        623.70        1.27          
133     -121.21       122.76        512.57        623.70        1.29          
134     -71.80        126.57        637.72        623.70        1.27          
135     -113.83       102.08        557.39        623.70        1.32          
136     -80.52        134.10        451.78        623.70        1.37          
137     -125.11       147.60        702.16        623.70        1.36          
138     -140.88       151.73        532.39        623.70        1.40          
139     -95.68        171.79        667.86        623.70        1.50          
140     -99.84        159.36        789.05        681.36        1.43          
141     -53.14        183.21        803.23        692.09        1.54          
142     -187.27       165.23        646.11        692.09        1.53          
143     -86.08        173.53        677.17        692.09        1.49          
144     -69.31        173.90        721.95        692.09        1.51          
145     -74.64        167.50        579.65        692.09        1.50          
146     -66.74        185.36        678.08        692.09        1.59          
147     -99.48        190.75        753.77        692.09        1.53          
148     -76.91        198.06        785.58        736.22        1.61          
149     -80.33        184.15        695.32        736.22        1.58          
150     -82.43        212.16        791.83        736.22        1.61          
151     -107.04       201.40        790.06        736.22        1.63          
152     -65.68        237.86        697.75        736.22        1.71          
153     -77.94        189.96        726.89        736.22        1.51          
154     -74.50        202.85        639.69        736.22        1.63          
155     -57.23        231.51        637.44        736.22        1.65          
156     -72.56        214.27        807.34        776.52        1.59          
157     -57.12        225.75        757.85        776.52        1.64          
158     -111.02       209.73        752.18        776.52        1.60          
159     -125.95       227.29        753.62        776.52        1.70          
160     -102.19       224.95        807.25        776.52        1.73          
161     -93.24        251.12        713.43        776.52        1.65          
162     -79.56        230.05        747.92        776.52        1.77          
163     -173.02       242.14        794.55        776.52        1.84          
164     -131.32       228.78        725.05        776.52        1.70          
165     -95.04        258.77        840.02        776.52        1.88          
166     -124.42       261.67        756.40        776.52        1.71          
167     -81.84        257.13        852.61        796.98        1.78          
168     -75.82        270.18        782.75        796.98        1.83          
169     -103.48       258.63        827.65        796.98        1.82          
170     -95.65        252.64        814.61        796.98        1.70          
171     -140.31       280.09        723.09        796.98        1.91          
172     -78.38        283.02        780.05        796.98        1.82          
173     -89.54        264.75        830.79        796.98        1.84          
174     -76.49        222.12        759.15        796.98        1.71          
175     -88.81        282.93        779.14        796.98        1.88          
176     -109.49       286.89        837.99        796.98        1.81          
177     -75.45        311.59        792.81        796.98        1.88          
178     -88.13        298.65        851.41        796.98        1.84          
179     -77.01        314.53        822.46        796.98        1.87          
180     -57.73        328.34        807.73        796.98        1.97          
181     -107.94       354.08        897.14        796.98        1.95          
182     -230.47       308.27        817.90        796.98        1.90          
183     -87.19        352.30        811.55        796.98        2.03          
184     -111.20       299.47        840.41        803.96        1.82          
185     -54.03        351.83        824.83        845.48        1.97          
186     -58.47        351.93        867.03        845.48        1.97          
187     -85.85        309.09        815.12        845.48        1.80          
188     -104.16       361.48        858.55        845.48        1.87          
189     -64.09        328.17        825.39        845.48        1.92          
190     -73.74        294.52        837.47        845.48        1.77          
