number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 640
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 20}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.05          1.60          2.00          0.85          
1       0.00          0.07          2.60          2.80          0.80          
2       0.00          0.04          1.60          2.80          0.82          
3       0.00          0.05          2.20          2.80          0.78          
4       0.00          0.10          2.20          2.80          0.78          
5       0.00          0.10          2.20          2.80          0.80          
6       0.00          0.16          2.60          2.80          0.80          
7       0.00          0.18          4.20          2.82          0.77          
8       0.00          0.24          2.80          2.82          0.79          
9       0.00          0.29          4.60          4.90          0.80          
10      0.00          0.26          2.60          4.90          0.78          
11      0.00          0.48          4.00          4.90          0.77          
12      0.00          0.63          4.00          4.90          0.78          
13      0.00          0.83          4.80          4.90          0.78          
14      0.00          0.93          4.80          4.90          0.77          
15      0.00          1.38          5.20          4.90          0.78          
16      0.00          1.76          5.80          4.90          0.78          
17      0.00          1.89          5.40          4.90          0.78          
18      0.00          2.38          5.40          4.90          0.82          
19      0.00          2.37          5.20          5.12          0.83          
20      0.00          2.65          7.40          5.12          0.80          
21      0.00          2.85          5.60          5.12          0.81          
22      0.00          2.77          5.80          5.12          0.82          
23      0.00          2.92          5.80          5.12          0.78          
24      0.00          3.11          5.80          5.12          1.04          
25      0.00          3.15          5.80          5.12          0.82          
26      0.00          3.24          6.00          5.12          1.02          
27      0.00          3.23          6.00          5.12          0.81          
28      0.00          3.02          5.80          5.12          0.79          
29      0.00          3.11          5.40          5.12          0.83          
30      0.00          3.29          6.00          5.12          0.81          
31      0.00          3.36          6.80          5.12          0.80          
32      0.40          3.29          6.20          5.12          0.82          
33      0.00          3.24          6.00          5.12          0.80          
34      0.00          3.28          5.80          5.12          0.79          
35      0.00          3.48          7.00          5.12          0.78          
36      0.00          3.33          6.20          5.12          0.79          
37      0.00          3.17          5.80          5.12          0.82          
38      0.00          3.41          6.40          5.12          0.81          
39      0.00          3.31          6.60          5.12          0.81          
40      0.00          3.59          7.00          5.12          0.84          
41      0.00          3.51          6.00          5.56          0.85          
42      0.00          3.39          6.40          5.56          0.81          
43      0.00          3.54          6.60          6.00          0.80          
44      0.00          3.42          7.80          6.00          0.79          
45      0.00          3.49          7.20          6.00          0.80          
46      0.00          3.60          6.20          6.00          0.81          
47      0.00          3.64          7.00          6.00          0.80          
48      0.00          3.64          7.20          6.00          0.80          
49      0.00          3.56          6.60          6.00          0.81          
50      0.80          3.96          7.00          6.00          0.79          
51      0.00          3.71          6.80          6.00          0.82          
52      0.20          3.89          7.60          6.00          0.81          
53      0.00          3.82          7.80          6.02          0.81          
54      0.00          3.77          7.00          6.02          0.86          
55      0.00          3.83          7.00          6.02          0.80          
56      0.00          3.82          7.00          6.06          0.80          
57      0.00          3.89          7.40          6.06          0.83          
58      0.00          3.87          7.20          7.18          0.79          
59      0.00          3.77          7.20          7.18          0.81          
60      0.00          3.85          7.80          7.18          0.79          
61      0.20          3.87          7.00          7.18          0.80          
62      0.00          4.22          7.80          7.18          0.81          
63      0.00          4.08          8.20          7.18          0.80          
64      0.00          4.19          8.00          7.36          0.79          
65      0.60          4.19          8.60          7.36          0.78          
66      0.00          4.35          7.60          7.36          0.78          
67      0.20          4.48          7.60          7.36          0.80          
68      0.00          4.58          8.60          7.38          0.78          
69      0.00          4.33          8.40          7.38          0.80          
70      0.00          4.43          7.80          7.44          0.78          
