experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 9178.220427274704

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -981.38       -615.40       -356.48       -440.48       20.88         
1       -1063.60      -622.00       -279.94       -348.06       2.88          
2       -1131.05      -620.40       -206.31       -348.06       3.06          
3       -1608.13      -622.88       -303.94       -348.06       3.10          
4       -1470.03      -620.60       -101.49       -256.20       2.86          
5       -918.64       -615.93       -376.01       -256.20       3.01          
6       -932.23       -608.56       -329.91       -256.20       2.93          
7       -1117.84      -607.48       -346.65       -256.20       3.02          
8       -1043.08      -604.84       -335.80       -256.20       3.08          
9       -947.20       -608.92       -325.06       -37.47        3.08          
10      -899.69       -600.65       -326.71       -37.47        3.17          
11      -1279.50      -588.67       -304.55       -37.47        3.25          
12      -880.84       -588.50       13.90         -37.47        3.23          
13      -832.22       -573.18       -207.17       -37.47        3.27          
14      -970.95       -556.36       -180.52       -37.47        3.25          
15      -991.82       -549.59       -240.95       -37.47        3.28          
16      -828.87       -522.33       -107.09       -37.47        3.30          
17      -850.33       -514.91       -73.27        -37.47        3.25          
18      -999.73       -482.20       -4.75         -37.47        3.16          
19      -1027.15      -469.85       -44.54        -37.47        3.09          
20      -834.03       -439.95       19.35         -12.48        3.27          
21      -720.40       -387.32       56.49         -6.01         3.18          
22      -742.69       -343.86       28.89         -6.01         3.29          
23      -672.64       -306.93       137.77        133.87        3.39          
24      -766.20       -263.73       230.17        197.31        3.44          
25      -765.47       -187.79       438.75        284.38        3.52          
26      -868.76       -163.82       402.39        343.45        3.53          
27      -763.55       -177.47       276.73        343.45        3.51          
28      -1015.80      -115.94       318.74        343.45        3.59          
29      -600.97       -52.85        413.60        343.45        3.75          
30      -560.36       -22.56        451.79        388.94        3.71          
31      -730.94       -6.40         416.01        388.94        3.77          
32      -677.25       13.32         560.71        419.36        3.17          
33      -673.94       30.17         516.41        507.80        3.43          
34      -531.97       41.95         515.87        507.80        3.43          
35      -464.77       74.65         574.13        546.77        3.62          
36      -479.53       94.42         539.89        546.77        3.76          
37      -896.89       111.17        582.93        546.77        3.74          
38      -545.41       129.58        539.33        546.77        3.77          
39      -529.25       150.53        631.65        546.77        3.75          
40      -893.64       135.42        544.24        546.77        3.81          
41      -421.22       157.05        616.17        546.77        3.83          
42      -590.87       184.85        671.93        581.94        3.85          
43      -908.68       205.69        612.69        581.94        3.85          
44      -399.17       215.95        656.63        581.94        3.18          
45      -449.16       220.40        625.05        581.94        3.47          
46      -326.47       246.85        653.40        581.94        3.51          
47      -430.11       278.89        696.39        631.06        3.68          
48      -291.90       289.43        728.63        634.09        3.64          
49      -560.51       277.45        687.66        634.09        3.66          
50      -385.66       320.86        728.51        634.09        3.81          
51      -693.83       292.17        724.78        673.18        3.83          
52      -270.02       338.87        754.26        673.18        3.77          
53      -478.52       351.06        771.89        706.64        3.87          
54      -515.49       282.39        667.39        706.64        3.84          
55      -294.81       330.47        734.19        706.64        3.84          
56      -404.03       332.38        724.74        706.64        3.90          
57      -285.38       350.00        722.29        706.64        3.34          
58      -474.69       353.46        778.74        706.64        3.59          
59      -651.29       337.06        755.49        706.64        3.58          
60      -372.79       407.75        779.69        709.96        3.71          
