experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: False
elapsed_time: 8688.319496154785

Genome Size: 3650
Free Parameters: {'layer 0': {'input_weight_matrix': 850, 'hidden_weight_matrix': 2500}, 'output_weight_matrix': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.36        -5.76         14.46         8.11          17.58         
1       -22.12        -5.64         21.18         21.75         1.17          
2       -23.38        -5.40         16.64         21.75         1.18          
3       -25.31        -5.89         19.26         21.75         1.41          
4       -17.35        -4.07         93.24         77.44         1.26          
5       -19.51        -3.90         24.57         77.44         1.24          
6       -20.50        -3.33         36.72         77.44         1.29          
7       -21.76        -3.35         77.46         77.44         1.30          
8       -17.13        -2.89         16.53         77.44         1.29          
9       -17.49        -0.62         64.37         77.44         1.20          
10      -23.31        1.72          118.72        80.04         1.31          
11      -38.62        2.85          103.53        80.04         1.32          
12      -16.90        3.00          47.42         80.04         1.28          
13      -39.86        5.88          179.31        107.78        1.29          
14      -59.67        8.27          158.74        107.78        1.31          
15      -36.92        14.69         165.37        107.78        1.31          
16      -35.93        14.83         133.26        107.78        1.32          
17      -13.10        25.19         154.20        138.20        1.31          
18      -13.25        31.01         210.42        142.95        1.35          
19      -67.30        38.20         224.37        142.95        1.35          
20      -41.41        46.78         269.09        142.95        1.39          
21      -46.67        59.25         294.99        142.95        1.44          
22      -47.28        63.98         246.12        142.95        1.39          
23      -32.65        77.92         292.71        235.15        1.42          
24      -26.45        90.31         376.04        235.15        1.51          
25      -19.57        95.75         371.60        235.15        1.41          
26      -12.11        124.56        455.53        250.43        1.63          
27      -34.17        117.46        374.59        284.25        1.66          
28      -22.80        130.53        415.55        284.25        1.58          
29      -22.96        151.36        448.97        347.09        1.75          
30      -8.28         158.55        549.41        347.09        1.85          
31      -12.15        180.47        468.78        347.09        1.70          
32      2.20          184.98        707.88        378.08        1.89          
33      -31.47        206.51        663.86        378.08        2.02          
34      -27.91        211.96        528.93        378.08        1.80          
35      -21.04        233.21        883.37        403.64        1.94          
36      1.72          248.60        864.86        403.64        2.17          
37      2.15          242.92        623.00        403.64        1.98          
38      -3.77         266.76        873.81        467.53        2.20          
39      17.13         280.22        647.64        467.53        2.10          
40      4.55          279.95        784.59        467.53        2.12          
41      14.09         285.41        986.95        578.71        2.15          
42      3.04          297.11        801.25        578.71        2.11          
43      -0.63         337.96        870.41        592.51        2.31          
44      4.14          333.20        965.43        703.14        2.30          
45      -2.03         341.19        909.07        707.76        2.48          
46      5.99          336.38        903.39        707.76        2.35          
47      -32.81        381.93        901.50        715.28        2.57          
48      13.87         360.82        829.94        715.28        2.49          
49      58.82         418.25        921.67        715.28        2.68          
50      22.94         421.37        923.27        715.28        2.64          
51      4.75          426.79        875.51        715.28        2.77          
52      18.43         436.60        934.76        715.28        2.74          
53      34.62         437.00        951.47        715.28        2.67          
54      11.06         434.72        992.03        855.29        2.74          
55      -66.00        452.58        916.02        855.29        2.86          
56      16.94         470.99        954.31        855.29        2.90          
57      20.73         467.07        990.78        855.29        2.93          
58      -12.73        480.94        1011.77       855.29        2.91          
59      8.17          504.44        1000.68       855.29        2.90          
60      -42.67        543.55        1047.80       855.29        3.23          
61      25.44         556.69        1007.60       855.29        3.11          
62      -8.95         545.12        1071.75       926.05        3.12          
63      -72.03        556.24        941.91        926.05        3.10          
64      -31.49        521.70        1009.42       942.64        3.09          
65      -12.41        549.41        1008.07       942.64        3.24          
