experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 6152.946643590927

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -662.96       -531.60       -390.30       -428.12       17.18         
1       -747.99       -535.50       -400.79       -428.12       2.53          
2       -659.28       -532.07       -421.03       -428.12       2.55          
3       -659.26       -531.78       -430.88       -428.12       2.52          
4       -693.29       -527.26       -408.24       -397.78       2.55          
5       -685.74       -535.91       -411.96       -397.78       2.58          
6       -712.83       -537.74       -383.70       -397.78       2.57          
7       -645.91       -527.74       -343.75       -397.78       2.54          
8       -653.57       -529.13       -414.09       -397.78       2.52          
9       -654.64       -523.07       -371.55       -397.78       2.60          
10      -678.37       -531.93       -422.10       -397.78       2.60          
11      -653.65       -528.92       -421.42       -397.78       2.56          
12      -649.62       -530.66       -399.01       -397.78       2.56          
13      -669.17       -530.00       -416.75       -397.78       2.56          
14      -647.25       -524.84       -399.13       -397.78       2.59          
15      -664.20       -526.13       -396.33       -397.78       2.59          
16      -661.30       -524.19       -350.27       -368.55       2.59          
17      -672.94       -525.76       -390.70       -368.55       2.56          
18      -770.45       -533.55       -382.30       -368.55       2.58          
19      -682.15       -525.22       -399.17       -368.55       2.59          
20      -636.29       -524.50       -365.85       -368.55       2.57          
21      -653.42       -523.23       -426.79       -368.55       2.60          
22      -650.22       -522.13       -370.08       -368.55       2.63          
23      -705.28       -526.19       -388.62       -368.55       2.50          
24      -638.88       -519.83       -335.98       -368.55       2.58          
25      -631.07       -520.56       -363.01       -368.55       2.64          
26      -645.53       -522.09       -412.17       -368.55       2.62          
27      -710.06       -524.34       -406.16       -368.55       2.63          
28      -622.53       -515.49       -369.89       -368.55       2.62          
29      -604.19       -516.07       -393.41       -368.55       2.64          
30      -664.59       -514.41       -322.60       -368.55       2.59          
31      -640.06       -515.64       -419.17       -368.55       2.64          
32      -635.22       -515.15       -370.35       -368.55       2.62          
33      -643.63       -518.46       -385.61       -368.55       2.58          
34      -643.92       -502.32       -320.12       -368.55       2.55          
35      -726.79       -504.05       -263.93       -368.55       2.59          
36      -772.12       -508.08       -301.75       -321.14       2.67          
37      -653.79       -505.53       -277.20       -311.52       2.62          
38      -678.25       -501.40       -326.32       -311.52       2.62          
39      -818.03       -495.34       -244.44       -303.99       2.58          
40      -655.71       -486.49       -321.36       -303.99       2.57          
41      -739.51       -481.79       -188.19       -303.99       2.53          
42      -755.56       -475.21       -220.28       -205.82       2.53          
43      -729.82       -466.56       -234.67       -205.82       2.56          
44      -727.64       -454.44       -193.19       -205.82       2.53          
45      -665.16       -457.42       -207.13       -205.82       2.51          
46      -650.74       -454.83       -191.41       -205.82       2.54          
47      -641.57       -432.79       -126.49       -110.85       2.53          
48      -628.70       -432.33       -166.50       -110.85       2.56          
49      -815.22       -412.43       -136.17       -110.85       2.53          
50      -643.71       -394.90       -102.32       -110.85       2.51          
51      -717.33       -362.37       43.21         -110.85       2.49          
52      -604.94       -329.96       80.63         67.93         2.48          
53      -606.86       -335.24       -27.25        67.93         2.51          
54      -560.19       -294.51       138.43        67.93         2.57          
55      -539.86       -271.50       70.97         67.93         2.58          
56      -573.91       -280.52       94.83         67.93         2.59          
57      -682.31       -237.71       176.40        67.93         2.51          
58      -561.15       -214.55       141.18        67.93         2.51          
59      -556.76       -205.70       211.74        201.88        2.48          
60      -553.21       -196.97       149.35        201.88        2.51          
61      -548.81       -171.66       173.34        201.88        2.47          
62      -582.27       -133.45       244.69        201.88        2.46          
63      -596.63       -138.67       285.53        201.88        2.50          
64      -520.68       -105.68       238.32        201.88        2.47          
65      -486.57       -95.68        281.11        225.34        2.44          
66      -584.63       -89.97        306.44        225.34        2.45          
67      -475.92       -48.17        390.31        318.10        2.52          
68      -394.39       -25.54        405.32        318.10        2.52          
69      -746.38       -25.16        303.25        318.10        2.58          
70      -461.25       6.33          280.74        318.10        2.53          
71      -401.51       38.46         420.95        318.10        2.56          
72      -646.76       66.73         431.44        336.56        2.51          
73      -432.23       102.27        369.24        336.56        2.51          
74      -688.33       73.30         400.71        380.40        2.55          
75      -361.51       125.57        497.68        380.40        2.53          
76      -387.73       162.50        524.26        380.40        2.53          
77      -599.44       163.85        497.15        381.73        2.52          
78      -495.49       161.36        457.18        381.73        2.49          
79      -364.17       201.08        559.90        393.07        2.51          
80      -427.80       188.07        650.50        535.39        2.55          
81      -362.56       215.95        550.41        535.39        2.52          
82      -455.92       216.62        626.48        574.89        2.51          
83      -287.57       260.30        625.51        574.89        2.50          
84      -210.31       242.46        600.85        574.89        2.48          
85      -174.06       274.55        711.37        574.89        2.55          
86      -117.87       306.98        671.05        696.49        2.52          
87      -428.91       318.86        705.80        696.49        2.46          
88      -420.92       311.06        753.43        873.95        2.47          
89      -366.62       341.83        949.48        985.44        2.48          
90      -305.84       373.79        1107.50       985.44        2.49          
91      -145.32       436.07        1169.69       985.44        2.48          
92      -172.05       454.13        969.54        985.44        2.50          
93      -43.61        522.95        1143.84       985.44        2.47          
94      -162.09       543.77        1361.98       985.44        2.50          
95      -201.18       561.92        1188.97       985.44        2.47          
96      -102.68       578.94        1425.86       985.44        2.45          
97      -270.10       614.52        1245.69       985.44        2.49          
98      -272.35       601.02        1324.98       1164.25       2.47          
99      -289.37       573.21        1255.84       1164.25       2.45          
100     -176.50       729.20        2555.09       2092.92       2.50          
101     51.29         715.29        1335.09       2092.92       2.45          
102     -226.11       744.61        1625.92       2092.92       2.43          
103     -198.19       770.78        1518.86       2092.92       2.50          
104     -297.37       771.43        1607.03       2092.92       2.48          
105     -129.46       740.39        1454.62       2092.92       2.44          
106     -390.65       747.01        1318.38       2092.92       2.48          
107     -87.13        789.74        1427.28       2092.92       2.47          
108     -154.49       803.71        1656.81       2092.92       2.45          
109     40.86         856.20        1544.40       2092.92       2.46          
110     -69.10        808.80        1511.84       2092.92       2.42          
111     -88.10        823.69        1973.66       2092.92       2.39          
112     -10.69        825.58        1407.44       2092.92       2.44          
113     58.97         842.87        2059.13       2092.92       2.41          
114     138.20        940.79        1761.25       2092.92       2.42          
115     -55.38        872.08        1594.45       2092.92       2.39          
116     -122.78       914.56        1841.11       2092.92       2.41          
117     98.90         947.00        1597.98       2092.92       2.42          
118     24.39         943.96        1999.94       2092.92       2.46          
119     -73.50        905.40        1953.71       2092.92       2.48          
120     -40.33        934.57        1925.24       2092.92       2.41          
121     -276.01       993.09        2036.99       2092.92       2.44          
122     -113.31       1056.17       3127.69       2557.33       2.48          
123     -129.01       1080.47       2946.28       2557.33       2.52          
124     93.79         1118.86       3202.05       2557.33       2.48          
125     -77.19        1096.57       2631.35       2557.33       2.43          
126     48.81         1165.92       3169.30       2557.33       2.49          
127     -94.29        1251.96       3001.86       2557.33       2.39          
128     -224.59       1191.82       3140.66       2557.33       2.42          
129     -1.94         1340.49       3170.24       2618.61       2.46          
130     -137.27       1418.53       3163.30       2618.61       2.42          
131     -121.82       1578.91       3231.23       2618.61       2.42          
132     -379.89       1611.28       3378.64       2685.81       2.41          
133     23.17         1638.11       3164.16       2712.84       2.41          
134     -6.85         1721.55       3203.05       2741.56       2.41          
135     -213.78       1744.34       3416.77       2741.56       2.43          
136     -231.76       1809.46       3248.37       2741.56       2.43          
137     -184.95       1788.72       3191.42       2823.82       2.41          
138     -64.12        2034.82       3300.17       2823.82       2.39          
139     65.55         1988.53       3295.28       2823.82       2.41          
140     306.78        2171.89       3206.64       2823.82       2.42          
