experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 2731.7674696445465

Genome Size: 90
Free Parameters: {'V': 50, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -88.00        100.00        -82.00        1.09          
1       -700.00       -27.17        166.67        22.00         1.05          
2       -466.67       -39.17        333.33        22.00         1.09          
3       -233.33       -28.00        333.33        22.00         1.09          
4       -600.00       75.83         500.00        22.00         1.08          
5       -233.33       6.17          333.33        22.00         1.10          
6       -700.00       -128.67       0.00          22.00         1.07          
7       -533.33       -72.83        333.33        22.00         1.07          
8       -466.67       -63.83        500.00        22.00         1.10          
9       -466.67       3.83          166.67        22.00         1.10          
10      -300.00       -59.67        333.33        22.00         1.22          
11      -466.67       6.33          166.67        22.00         1.07          
12      -466.67       -126.83       333.33        22.00         1.16          
13      -233.33       62.50         500.00        22.00         1.07          
14      -466.67       -17.83        333.33        22.00         1.08          
15      -933.33       -129.83       600.00        24.00         1.09          
16      -233.33       -20.67        166.67        24.00         1.09          
17      -700.00       -127.17       333.33        24.00         1.11          
18      -533.33       -26.17        500.00        24.00         1.08          
19      -466.67       -26.00        166.67        24.00         1.06          
20      -533.33       -15.50        333.33        50.00         1.13          
21      -466.67       13.17         333.33        50.00         1.11          
22      -933.33       -141.00       166.67        50.00         1.11          
23      0.00          21.67         333.33        50.00         1.08          
24      -466.67       -14.83        166.67        50.00         1.06          
25      -466.67       -16.67        333.33        50.00         1.09          
26      -700.00       -129.83       500.00        50.00         1.12          
27      -466.67       -21.00        333.33        50.00         1.09          
28      -233.33       74.50         666.67        50.00         1.11          
29      -466.67       78.50         333.33        50.00         1.10          
30      -300.00       15.33         333.33        50.00         1.08          
31      -466.67       8.83          333.33        50.00         1.07          
32      -466.67       -13.83        166.67        50.00         1.09          
33      -700.00       -58.33        166.67        50.00         1.08          
34      -700.00       -135.50       100.00        50.00         1.09          
35      -700.00       -46.83        266.67        50.00         1.05          
36      -466.67       -81.00        333.33        50.00         1.09          
37      -700.00       -98.50        166.67        50.00         1.09          
38      -466.67       -236.83       -66.67        50.00         1.08          
39      -466.67       -20.33        666.67        50.00         1.07          
40      -466.67       -0.83         500.00        50.00         1.07          
41      -466.67       -169.67       166.67        50.00         1.08          
42      -466.67       -63.50        333.33        50.00         1.07          
43      -300.00       -4.83         166.67        50.00         1.08          
44      -233.33       73.83         500.00        50.00         1.06          
45      -933.33       13.50         333.33        50.00         1.14          
46      -600.00       -119.17       433.33        50.00         1.09          
47      -466.67       -27.00        166.67        50.00         1.10          
48      -466.67       -104.83       166.67        50.00         1.12          
49      -466.67       -33.67        166.67        50.00         1.06          
50      -466.67       8.00          333.33        50.00         1.12          
51      -700.00       111.00        500.00        50.00         1.15          
52      -766.67       -49.67        433.33        50.00         1.06          
53      -466.67       35.00         833.33        50.00         1.10          
54      -466.67       -23.50        333.33        50.00         1.07          
55      -933.33       -165.83       166.67        50.00         1.09          
56      -466.67       30.67         500.00        50.00         1.09          
57      -66.67        77.50         500.00        50.00         1.10          
58      -700.00       -67.17        833.33        50.00         1.10          
59      -466.67       -72.50        333.33        50.00         1.09          
60      -466.67       32.67         500.00        50.00         1.09          
61      -700.00       -2.50         333.33        50.00         1.09          
62      -233.33       55.83         333.33        50.00         1.13          
63      -466.67       -76.00        500.00        50.00         1.12          
64      -533.33       -121.17       666.67        50.00         1.10          
65      -466.67       -51.17        500.00        50.00         1.09          
66      -933.33       -121.33       666.67        50.00         1.07          
67      -466.67       14.33         1000.00       50.00         1.11          
68      -700.00       -97.67        166.67        50.00         1.10          
69      -700.00       -36.67        166.67        50.00         1.08          
70      -533.33       5.83          333.33        50.00         1.11          
71      -466.67       -58.00        166.67        50.00         1.11          
72      -466.67       -69.33        333.33        50.00         1.09          
73      -533.33       -63.17        166.67        50.00         1.10          
74      -700.00       -93.33        166.67        50.00         1.10          
75      -233.33       -1.33         166.67        50.00         1.09          
76      -466.67       -27.00        333.33        50.00         1.11          
77      -700.00       -39.50        500.00        50.00         1.10          
78      -300.00       172.50        500.00        50.00         1.12          
79      -700.00       14.83         600.00        50.00         1.14          
80      -700.00       -10.67        333.33        50.00         1.07          
81      -466.67       -0.83         166.67        50.00         1.09          
82      -700.00       51.17         333.33        50.00         1.10          
83      -700.00       -14.33        333.33        50.00         1.08          
84      -533.33       -84.50        500.00        50.00         1.13          
85      -466.67       -94.83        166.67        88.00         1.08          
86      -466.67       -20.83        333.33        88.00         1.10          
87      -700.00       -98.67        333.33        88.00         1.07          
88      -300.00       60.17         333.33        88.00         1.06          
89      -300.00       -58.17        833.33        88.00         1.06          
90      -700.00       -41.17        333.33        88.00         1.08          
91      -466.67       -104.33       333.33        88.00         1.05          
92      -233.33       95.50         333.33        88.00         1.07          
93      -533.33       71.00         500.00        88.00         1.09          
94      -233.33       148.17        500.00        88.00         1.08          
95      -466.67       77.33         666.67        88.00         1.08          
96      -700.00       -3.33         333.33        88.00         1.09          
97      -533.33       -90.17        333.33        88.00         1.08          
98      -933.33       -78.83        333.33        88.00         1.07          
99      -933.33       -321.83       200.00        88.00         1.13          
100     -700.00       -92.83        333.33        88.00         1.08          
101     -466.67       5.83          333.33        88.00         1.09          
102     -466.67       -35.00        166.67        88.00         1.12          
103     -300.00       214.67        500.00        88.00         1.09          
104     -466.67       -18.67        333.33        88.00         1.09          
105     -300.00       63.00         666.67        88.00         1.11          
106     -766.67       54.83         500.00        88.00         1.08          
107     -933.33       -133.33       166.67        88.00         1.05          
108     -233.33       58.00         333.33        88.00         1.06          
109     -466.67       -37.50        166.67        88.00         1.06          
110     -466.67       -36.00        666.67        88.00         1.08          
111     -300.00       51.17         333.33        88.00         1.08          
112     -366.67       48.67         433.33        88.00         1.07          
113     -933.33       -141.17       166.67        88.00         1.06          
114     -466.67       -52.33        333.33        88.00         1.08          
115     -700.00       -63.67        333.33        88.00         1.10          
116     -533.33       11.00         333.33        88.00         1.14          
117     -700.00       -82.83        333.33        88.00         1.06          
118     -600.00       13.00         266.67        88.00         1.10          
119     -233.33       108.17        1000.00       88.00         1.06          
120     -233.33       35.00         333.33        88.00         1.11          
121     -466.67       9.50          333.33        88.00         1.08          
122     -466.67       18.00         333.33        88.00         1.10          
123     -233.33       101.17        833.33        88.00         1.07          
124     -1400.00      -151.83       166.67        88.00         1.07          
125     -233.33       51.33         333.33        88.00         1.07          
126     -300.00       101.33        500.00        88.00         1.11          
127     -466.67       14.50         333.33        88.00         1.08          
128     -533.33       -48.33        333.33        88.00         1.09          
129     -700.00       -57.83        166.67        88.00         1.12          
130     -466.67       -28.00        666.67        88.00         1.13          
131     -466.67       -6.33         166.67        88.00         1.11          
132     -233.33       77.00         333.33        88.00         1.09          
133     -233.33       61.17         500.00        88.00         1.07          
