experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 7382.288467407227

Genome Size: 3650
Free Parameters: {'individual_size': 3650}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1033.27      -616.23       -347.66       -459.18       19.31         
1       -869.94       -611.07       38.12         -157.66       2.64          
2       -850.23       -607.79       -361.55       -157.66       2.66          
3       -886.49       -596.96       -153.63       -138.27       2.64          
4       -994.46       -614.46       -244.59       -138.27       2.68          
5       -1141.92      -608.15       285.86        83.92         2.52          
6       -1205.62      -609.62       -368.68       83.92         2.64          
7       -1041.21      -605.52       -386.50       83.92         2.65          
8       -875.09       -609.21       -417.93       83.92         2.68          
9       -875.19       -607.55       -398.82       83.92         2.67          
10      -1277.19      -611.57       -416.85       83.92         2.69          
11      -986.85       -600.23       -383.74       83.92         2.62          
12      -907.03       -602.30       -276.21       83.92         2.78          
13      -1128.21      -608.51       -409.54       83.92         2.71          
14      -989.71       -593.19       -311.55       83.92         2.72          
15      -824.23       -598.75       -334.91       83.92         2.84          
16      -846.18       -580.37       -390.12       83.92         2.70          
17      -946.29       -585.85       -208.89       83.92         2.81          
18      -867.14       -582.60       -398.08       83.92         2.65          
19      -906.79       -575.18       -201.09       83.92         2.75          
20      -1229.91      -574.11       -369.24       83.92         2.86          
21      -859.77       -566.63       -164.90       83.92         2.77          
22      -1108.77      -558.54       -308.23       83.92         2.86          
23      -878.46       -540.99       190.45        83.92         2.89          
24      -820.89       -527.06       -286.45       83.92         2.89          
25      -813.27       -519.99       -174.19       83.92         2.98          
26      -757.47       -493.80       -234.56       83.92         2.97          
27      -868.33       -479.27       -176.98       83.92         2.94          
