experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 1461.0433461666107

Genome Size: 220
Free Parameters: {'V': 110, 'W': 100, 'T': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.82         46.16         144.22        127.09        8.22          
1       29.48         44.07         119.54        127.09        0.60          
2       26.82         48.09         200.36        127.09        0.69          
3       26.82         48.37         122.00        127.09        0.57          
4       26.72         45.66         186.80        127.09        0.54          
5       26.72         47.26         150.67        133.33        0.49          
6       26.82         48.66         135.76        133.33        0.60          
7       29.47         48.18         161.50        154.48        0.52          
8       26.77         46.66         128.87        154.48        0.54          
9       26.83         48.15         190.13        154.48        0.60          
10      26.75         46.25         158.59        154.48        0.54          
11      26.77         49.59         121.96        154.48        0.52          
12      26.83         52.45         140.65        154.48        0.54          
13      26.81         55.07         146.36        154.48        0.47          
14      26.79         52.92         156.15        154.48        0.50          
15      26.85         56.87         157.14        154.48        0.50          
16      26.82         56.93         162.31        154.48        0.53          
17      26.81         56.63         157.57        154.48        0.51          
18      26.79         60.90         205.47        154.48        0.50          
19      26.80         65.59         150.47        154.48        0.52          
20      26.83         65.24         137.94        154.48        0.47          
21      26.79         64.52         158.67        154.48        0.65          
22      26.76         64.76         168.88        154.48        0.49          
23      26.82         64.74         139.40        154.48        0.46          
24      26.80         67.10         205.51        154.48        0.52          
25      26.80         71.25         175.16        154.48        0.49          
26      26.77         70.98         152.59        154.48        0.52          
27      26.76         75.70         153.84        154.48        0.53          
28      26.73         77.91         159.08        154.48        0.46          
