experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: LSTMNN
	hidden_layer_structure: [50]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 32196.115581274033

Genome Size: 12350
Free Parameters: {'layer 0': {'input_weight_matrix': 2200, 'hidden_weight_matrix': 10000}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.71         10.91         97.68         97.22         25.66         
1       -1.58         10.89         86.42         97.22         10.15         
2       -1.52         10.76         65.20         97.22         10.24         
3       -2.02         11.50         75.31         97.22         10.39         
4       -1.53         12.80         101.29        97.22         10.34         
5       -1.57         12.16         87.04         97.22         10.41         
6       -1.18         13.16         81.35         97.22         10.53         
7       -1.69         15.04         77.62         97.22         10.58         
8       -1.05         13.58         92.14         97.22         10.67         
9       -2.02         17.65         116.16        97.22         10.43         
10      -0.86         18.82         77.41         97.22         10.46         
11      -0.11         20.71         72.36         97.22         10.49         
12      0.03          18.06         84.79         97.22         10.41         
13      -1.61         22.07         100.31        97.22         10.49         
14      -1.55         26.11         109.61        97.22         10.59         
15      0.96          30.39         90.33         97.22         10.32         
16      -1.84         28.34         114.68        97.22         10.40         
17      -1.48         32.69         113.81        97.22         10.40         
18      -0.39         35.53         113.93        97.22         10.38         
19      1.61          36.48         130.99        97.22         10.29         
20      -1.44         40.33         125.55        97.22         10.35         
21      3.19          42.82         117.83        97.22         10.36         
22      0.97          41.43         112.37        103.31        10.30         
23      4.27          46.20         134.90        120.08        10.35         
24      2.78          47.58         173.14        171.96        10.28         
25      3.59          50.12         154.60        171.96        10.39         
26      4.18          55.57         198.97        171.96        10.39         
27      0.47          53.73         146.22        171.96        10.29         
28      1.13          57.83         178.75        171.96        10.37         
29      -1.19         56.84         156.33        171.96        10.33         
30      3.20          62.77         165.73        171.96        10.34         
31      5.73          63.80         206.10        171.96        10.36         
32      4.52          61.04         165.42        171.96        10.30         
33      -0.92         69.60         185.89        171.96        10.40         
34      4.81          70.22         195.57        171.96        10.41         
35      2.60          72.95         211.74        187.19        10.40         
36      4.74          71.60         211.52        187.19        10.43         
37      4.77          75.29         205.27        187.19        10.43         
38      4.93          74.53         255.44        187.19        10.39         
39      3.41          81.87         232.75        187.19        10.35         
40      3.42          76.55         204.90        189.08        10.41         
41      3.07          87.00         266.16        189.08        10.42         
42      6.24          96.91         297.36        189.08        10.43         
43      2.33          90.44         224.92        189.08        10.44         
44      6.13          102.99        377.93        206.98        10.61         
45      -0.30         107.65        226.72        206.98        10.44         
46      5.05          106.70        258.88        206.98        10.55         
47      6.63          104.24        258.87        211.30        10.44         
48      6.50          121.25        399.15        308.31        10.49         
49      5.45          120.98        305.85        308.31        10.45         
50      8.24          123.90        276.90        308.31        10.45         
51      11.65         138.80        316.26        308.31        10.56         
52      7.17          134.71        360.59        343.18        10.56         
53      2.95          147.93        343.24        343.18        10.54         
54      8.82          152.19        346.92        343.18        10.52         
55      6.31          164.99        434.28        343.18        10.67         
56      9.35          164.15        443.21        343.18        10.69         
57      5.81          172.52        592.30        343.18        10.72         
58      8.12          173.40        509.74        372.40        10.72         
59      7.00          177.11        462.79        372.40        10.74         
60      11.53         182.72        665.20        372.40        10.84         
61      7.30          185.10        780.41        675.20        11.08         
62      15.64         198.51        657.91        675.20        10.97         
63      20.81         205.14        624.24        675.20        11.17         
64      0.41          207.29        619.90        675.20        10.89         
65      4.25          210.94        636.52        675.20        10.89         
66      21.39         226.50        749.01        675.20        11.06         
67      7.76          231.31        700.68        675.20        11.05         
68      9.82          237.06        800.06        675.20        11.19         
69      9.78          237.34        821.64        675.20        11.27         
70      7.28          259.76        776.52        675.20        11.14         
71      11.52         247.76        951.08        749.76        11.38         
72      14.32         257.58        936.75        749.76        11.35         
73      4.41          264.84        847.88        749.76        11.27         
74      6.15          257.15        823.14        749.76        11.33         
75      8.75          248.84        948.76        763.75        11.47         
76      11.12         251.43        869.14        763.75        11.51         
77      11.07         288.44        919.23        763.75        11.61         
78      6.28          276.48        993.74        795.88        11.47         
79      7.23          305.38        984.13        795.88        11.64         
80      6.43          290.41        902.28        795.88        11.56         
81      9.42          307.72        945.13        904.32        11.66         
82      4.38          295.44        935.65        904.32        11.84         
83      18.12         297.09        891.99        904.32        11.71         
84      6.36          329.35        959.66        904.32        11.82         
85      13.19         345.79        927.02        904.32        11.68         
86      14.34         340.83        937.70        904.32        11.85         
87      21.74         353.85        929.55        904.32        11.77         
88      15.55         369.10        957.49        904.32        11.89         
89      8.21          372.82        969.15        904.32        11.76         
90      17.91         388.06        975.45        904.32        11.88         
91      14.95         397.41        988.75        904.32        12.03         
92      18.06         397.30        949.56        904.32        12.08         
93      18.90         410.03        977.12        904.32        12.02         
94      26.43         416.66        971.26        904.32        11.98         
95      15.45         394.86        953.44        904.32        12.07         
96      27.18         407.85        969.22        904.32        12.09         
97      14.14         367.55        952.14        904.32        11.83         
98      19.91         408.14        942.39        904.32        12.07         
99      43.40         414.10        957.63        904.32        11.97         
100     11.76         402.15        968.09        910.69        12.14         
101     15.77         437.28        969.09        910.69        12.13         
102     40.18         446.91        949.14        916.16        12.25         
103     12.10         398.32        975.83        916.16        12.07         
104     33.66         447.44        955.16        916.16        12.16         
105     55.02         493.05        979.84        916.16        12.10         
106     27.56         501.01        980.98        916.16        12.44         
107     34.85         445.23        964.50        916.16        12.15         
108     35.57         476.11        1038.45       916.16        12.23         
109     52.54         488.16        968.54        916.16        12.89         
110     7.16          527.60        1002.49       916.16        13.01         
111     56.59         510.01        985.02        916.16        12.85         
112     40.70         504.43        967.88        962.16        12.59         
113     20.10         513.09        994.88        962.16        12.55         
114     18.45         532.37        966.24        962.16        12.85         
115     9.40          553.85        993.43        962.16        12.72         
