experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 7430.810395479202

Genome Size: 220
Free Parameters: {'V': 110, 'W': 100, 'T': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.82         57.50         196.65        128.15        8.39          
1       26.80         58.21         196.02        145.93        0.69          
2       26.86         59.17         178.63        161.14        0.65          
3       26.79         58.61         163.46        161.14        0.49          
4       26.81         61.06         202.90        201.59        0.55          
5       26.84         63.06         197.74        201.59        0.52          
6       26.79         65.79         172.92        201.59        0.64          
7       26.96         76.70         237.47        201.59        0.52          
8       26.87         76.15         182.39        201.59        0.72          
9       26.86         81.79         193.80        201.59        0.56          
10      26.84         86.96         209.13        201.59        0.60          
11      29.58         86.08         187.15        201.59        0.59          
12      26.79         90.82         193.48        201.59        0.50          
13      29.73         96.03         232.99        201.59        0.56          
14      26.85         89.36         155.78        201.59        0.56          
15      26.84         97.69         220.82        201.59        0.51          
16      26.85         93.20         177.88        201.59        0.56          
17      26.85         92.24         169.04        201.59        0.53          
18      26.88         98.13         198.55        201.59        0.54          
19      29.59         99.02         159.35        201.59        0.53          
20      26.82         96.61         196.43        201.59        0.52          
21      35.11         97.59         162.67        201.59        0.53          
22      26.81         97.02         202.11        201.59        0.53          
23      29.53         100.61        180.71        201.59        0.58          
24      26.82         99.53         230.57        201.59        0.57          
25      32.42         98.98         235.51        201.59        0.55          
26      26.85         104.83        179.79        201.59        0.58          
27      26.82         103.19        208.35        201.59        0.57          
28      26.85         100.31        208.44        201.59        0.51          
29      35.62         103.65        202.23        201.59        0.51          
30      26.86         102.53        193.09        201.59        0.51          
31      32.43         103.18        192.24        201.59        0.54          
32      32.34         98.62         192.64        201.59        0.55          
33      26.80         99.44         198.99        201.59        0.52          
34      29.61         104.48        186.31        201.59        0.53          
35      32.58         101.06        260.23        201.59        0.61          
36      29.51         105.04        215.07        201.59        0.53          
37      29.75         103.42        183.35        201.59        0.61          
38      26.90         102.02        193.06        201.59        0.55          
39      26.88         102.26        177.75        201.59        0.59          
40      29.61         104.51        198.09        201.59        0.51          
41      29.56         107.25        220.77        201.59        0.56          
42      36.22         111.38        197.01        201.59        0.55          
43      29.64         105.01        198.92        201.59        0.53          
44      29.75         107.28        239.04        201.59        0.55          
45      35.63         105.51        223.26        201.59        0.59          
46      35.94         105.09        227.65        201.59        0.53          
47      26.87         107.44        196.57        201.59        0.57          
48      38.48         111.74        198.47        201.59        0.54          
49      29.71         105.31        211.55        201.59        0.52          
50      35.86         115.05        246.15        201.59        0.51          
51      32.35         116.38        252.09        201.59        0.57          
52      48.17         110.73        213.88        201.59        0.52          
53      29.63         111.71        245.86        201.59        0.61          
54      32.45         103.86        202.02        201.59        0.55          
55      36.07         105.19        205.90        201.59        0.54          
56      59.56         117.84        201.57        201.59        0.50          
57      29.68         101.96        179.97        201.59        0.54          
58      45.16         111.04        211.17        201.59        0.53          
59      26.85         99.85         196.11        201.59        0.57          
60      45.43         114.05        210.90        201.59        0.51          
61      26.80         103.83        276.17        201.59        0.55          
62      26.85         110.85        219.24        201.59        0.53          
63      26.92         104.63        208.37        201.59        0.59          
64      26.84         106.05        248.20        201.59        0.54          
65      35.30         102.81        217.75        201.59        0.55          
66      32.35         104.82        180.45        201.59        0.58          
67      36.03         102.32        187.13        201.59        0.57          
68      26.82         104.69        238.76        201.59        0.56          
69      26.77         113.69        254.81        201.59        0.51          
70      38.76         111.98        288.62        201.59        0.49          
71      35.88         116.07        235.93        201.59        0.55          
72      50.85         114.28        197.88        201.59        0.51          
73      26.81         110.49        220.30        201.59        0.51          
74      54.58         110.20        264.01        201.59        0.56          
75      29.57         113.44        236.06        201.59        0.53          
76      29.80         114.99        251.77        201.59        0.49          
77      29.53         115.92        227.46        201.59        0.56          
78      32.74         110.09        222.23        201.59        0.56          
79      48.13         116.16        222.26        201.59        0.58          
80      33.01         104.25        208.77        201.59        0.50          
81      38.83         106.42        227.34        201.59        0.52          
82      29.54         106.93        220.21        201.59        0.47          
83      32.83         107.75        226.86        201.59        0.56          
84      62.98         111.36        291.94        201.59        0.56          
85      26.79         107.07        177.95        201.59        0.58          
86      41.94         112.89        224.58        201.59        0.56          
87      60.39         115.58        216.78        201.59        0.54          
