experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 2656.9534759521484

Genome Size: 3150
Free Parameters: {'V': 550, 'W': 2500, 'T': 50, 'x_0': 50}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.80         43.82         140.18        120.96        18.03         
1       26.81         43.82         137.29        120.96        0.96          
2       26.75         44.54         113.00        120.96        1.04          
3       29.53         42.30         143.57        125.66        1.11          
4       26.76         46.23         191.49        137.78        0.95          
5       26.74         46.18         128.48        137.78        0.97          
6       26.81         45.05         138.48        137.78        1.02          
7       26.81         46.56         131.92        137.78        1.17          
8       26.78         43.74         147.34        137.78        1.07          
9       26.83         45.71         132.17        137.78        0.97          
10      26.80         47.80         115.62        137.78        1.02          
11      26.83         50.31         162.39        137.78        1.08          
12      26.79         52.76         156.01        137.78        1.02          
13      26.82         51.22         166.21        137.78        0.99          
14      26.83         51.72         152.63        137.78        0.97          
15      26.78         58.14         162.66        137.78        0.98          
16      26.84         57.72         159.22        142.19        1.00          
17      26.77         56.40         166.27        142.19        0.96          
18      26.83         62.27         165.08        142.19        1.02          
19      26.79         65.19         173.27        142.19        0.99          
20      29.42         62.06         134.67        142.19        1.01          
21      26.79         67.79         172.68        142.19        0.97          
22      26.84         71.73         214.68        142.19        1.02          
23      26.82         70.28         195.83        142.19        0.98          
24      26.78         74.93         174.45        142.19        0.99          
25      26.75         77.95         156.03        142.19        0.98          
26      26.71         82.01         171.47        142.19        0.98          
27      29.49         81.75         186.73        142.19        1.02          
28      26.81         81.16         186.42        142.19        1.00          
29      26.79         83.87         201.29        142.19        1.03          
30      26.77         81.53         163.05        142.19        1.01          
31      26.80         85.64         202.47        142.19        1.04          
32      29.59         89.52         179.85        142.19        1.01          
33      26.82         93.67         167.92        142.19        0.98          
34      29.75         93.98         186.02        142.19        0.99          
35      38.77         93.17         199.41        142.19        1.01          
36      35.40         95.35         239.81        142.19        1.02          
37      29.70         95.86         171.44        142.19        1.01          
38      26.83         93.48         188.47        142.19        1.01          
39      26.79         99.71         220.93        142.19        1.03          
40      53.70         99.09         208.76        142.19        1.06          
41      29.61         99.65         177.64        142.19        1.03          
42      26.80         96.12         183.88        142.19        1.01          
43      32.61         100.16        201.56        142.19        1.10          
44      29.60         91.44         168.78        142.19        1.00          
45      32.63         95.20         226.94        142.19        1.04          
46      32.21         97.51         205.92        142.19        1.08          
47      32.57         89.47         201.93        142.19        1.07          
48      38.58         96.10         205.64        142.19        1.12          
49      32.51         90.16         206.04        142.19        1.08          
50      29.77         95.36         199.60        142.19        1.07          
51      29.70         95.30         195.41        142.19        1.09          
52      32.16         98.92         223.74        142.19        1.08          
53      47.83         94.79         165.56        150.08        1.05          
54      29.56         96.49         191.91        150.08        1.06          
55      26.85         100.28        229.81        150.08        1.09          
56      32.61         94.64         248.55        150.08        1.06          
57      32.56         93.17         202.15        150.08        1.06          
58      32.53         95.21         199.54        150.08        1.07          
59      26.72         95.86         183.73        150.08        1.06          
60      26.76         92.80         162.36        150.08        1.08          
61      35.69         99.16         205.70        150.08        1.07          
62      29.51         100.71        181.03        150.08        1.07          
63      29.52         89.83         165.74        150.08        1.08          
64      26.84         97.29         210.38        150.08        1.07          
65      53.80         102.12        174.50        150.08        1.06          
66      32.62         105.03        208.74        150.08        1.06          
67      29.58         93.77         204.48        150.08        1.07          
68      32.53         93.71         177.02        150.08        1.05          
69      51.14         96.97         223.41        150.08        1.06          
70      38.53         94.48         235.52        150.08        1.09          
71      53.88         97.19         204.79        150.08        1.08          
72      41.68         111.11        225.41        150.08        1.08          
73      32.53         99.28         181.07        150.08        1.09          
74      53.87         98.39         207.68        150.08        1.08          
75      54.20         106.68        230.69        150.08        1.07          
76      50.66         103.94        245.22        150.08        1.06          
77      35.52         94.80         214.01        150.08        1.09          
78      35.75         102.44        224.15        150.08        1.08          
79      29.65         100.62        210.80        150.08        1.05          
80      54.14         97.26         227.13        150.08        1.08          
81      53.99         94.73         181.23        150.08        1.09          
82      35.38         96.02         174.40        150.08        1.05          
83      54.06         95.67         201.16        150.08        1.06          
84      51.15         104.60        189.53        150.08        1.08          
85      36.09         105.70        239.18        150.08        1.10          
86      44.96         96.33         211.46        150.08        1.10          
87      48.05         102.94        207.54        150.08        1.07          
88      35.61         99.72         204.39        150.08        1.06          
89      53.82         99.18         229.37        150.08        1.09          
90      53.86         105.81        196.12        150.08        1.07          
91      56.97         105.63        170.60        150.08        1.03          
92      53.96         99.59         155.72        150.08        1.02          
93      54.00         101.86        186.43        150.08        1.00          
94      41.66         94.25         232.44        150.08        1.03          
95      53.74         116.40        214.10        150.08        1.05          
96      53.80         114.60        220.79        150.08        1.03          
97      32.62         101.05        223.35        150.08        1.02          
98      26.86         89.94         189.53        150.08        1.03          
99      45.04         97.22         182.32        150.08        1.08          
100     53.78         95.59         241.74        150.08        1.07          
101     44.75         109.74        199.39        150.08        1.00          
102     53.83         110.17        207.71        150.08        1.04          
103     53.61         99.04         198.35        150.08        1.06          
104     53.85         93.93         182.94        150.08        1.01          
105     53.78         94.23         208.72        150.08        1.02          
106     26.79         90.97         156.09        150.08        1.04          
107     48.22         96.46         214.57        150.08        1.01          
108     38.54         97.39         174.10        150.08        1.02          
109     53.97         90.31         161.65        150.08        1.01          
110     35.49         98.38         199.68        150.08        1.03          
111     47.58         99.67         207.81        150.08        1.04          
112     56.55         94.70         208.38        150.08        1.04          
113     57.20         93.05         170.89        150.08        1.00          
114     54.26         92.59         151.91        150.08        0.99          
115     53.74         107.80        234.84        151.05        1.02          
116     53.92         96.24         202.30        151.05        0.98          
117     51.07         101.25        186.42        151.05        1.00          
118     32.21         93.74         195.72        151.05        1.06          
119     53.89         107.64        192.10        151.05        1.04          
120     38.66         105.62        198.01        151.05        1.03          
121     54.00         102.75        207.74        151.05        1.01          
122     66.75         113.10        273.16        154.15        1.05          
123     57.32         91.27         192.86        154.15        1.03          
124     53.83         102.97        236.29        154.15        1.05          
125     38.74         103.80        174.53        154.15        1.05          
