experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 2.0
elapsed_time: 11858.994968414307

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.86         12.64         211.21        119.95        17.50         
1       -1.41         10.53         173.65        178.79        0.87          
2       -1.46         12.50         145.42        178.79        0.93          
3       -1.66         14.08         1006.12       1006.08       1.55          
4       -1.40         15.75         977.57        1006.08       1.65          
5       -1.58         13.89         942.95        1006.08       1.51          
6       -1.50         13.79         229.12        1006.08       0.89          
7       -2.38         15.61         204.75        1006.08       0.84          
8       -1.59         16.91         206.78        1006.08       0.89          
9       -1.44         21.09         284.19        1006.08       1.09          
10      -1.59         22.38         1012.78       1012.50       1.51          
11      -1.82         23.98         889.58        1012.50       1.32          
12      -1.43         29.50         805.48        1012.50       1.45          
13      -1.49         28.62         209.07        1012.50       0.88          
14      -1.37         33.04         455.52        1012.50       0.94          
15      -1.58         32.56         435.67        1012.50       1.21          
16      -1.39         35.43         809.63        1012.50       1.40          
17      -1.76         36.97         325.28        1012.50       1.02          
18      -1.34         37.31         202.76        1012.50       0.95          
19      -1.75         43.01         425.45        1012.50       1.33          
20      -1.43         44.76         380.64        1012.50       0.97          
21      -1.28         47.42         911.62        1012.50       1.36          
22      -1.75         50.85         471.45        1012.50       1.00          
23      -1.43         50.40         702.15        1012.50       1.32          
24      -1.71         61.25         690.03        1012.50       1.16          
25      -1.58         56.56         323.77        1012.50       0.99          
26      -1.65         58.54         484.08        1012.50       1.03          
27      -1.75         59.26         396.57        1012.50       0.97          
28      -1.41         70.17         977.50        1012.50       1.34          
29      -1.63         75.07         994.96        1012.50       1.31          
