experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 10129.566327571869

Genome Size: 2340
Free Parameters: {'layer 0': {'input_weight_matrix': 1020, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.90        -8.99         8.30          4.00          17.73         
1       -22.48        -8.64         14.35         34.09         1.00          
2       -44.97        -6.96         54.99         34.09         0.91          
3       -22.60        -7.44         59.80         34.09         1.10          
4       -23.73        -7.30         47.25         34.09         0.94          
5       -21.00        -7.71         15.58         34.09         0.95          
6       -27.36        -7.21         30.86         34.09         1.00          
7       -21.55        -6.73         27.10         34.09         1.07          
8       -19.95        -7.17         40.24         34.09         1.01          
9       -24.36        -6.24         51.53         34.09         0.94          
10      -26.20        -5.11         77.68         54.31         0.99          
11      -29.14        -5.53         30.88         54.31         1.02          
12      -41.07        -2.77         68.76         54.31         0.96          
13      -25.77        -1.95         80.87         54.31         0.98          
14      -22.93        0.18          114.35        54.31         1.02          
15      -26.61        0.90          97.96         78.85         1.17          
16      -24.08        3.14          108.76        78.85         1.07          
17      -27.60        4.87          122.52        81.48         1.05          
18      -57.13        13.68         232.89        81.48         1.10          
19      -88.91        17.44         226.99        111.36        1.20          
20      -41.37        21.21         239.29        111.36        1.21          
21      -96.48        31.81         359.39        181.94        1.34          
22      -58.00        41.54         491.00        303.84        1.69          
23      -63.45        42.54         266.86        303.84        1.47          
24      -50.75        63.41         457.32        303.84        1.56          
25      -97.97        70.95         488.20        303.84        1.83          
26      -72.07        77.55         523.50        303.84        1.65          
27      -51.63        98.17         372.80        303.84        1.62          
28      -58.60        93.55         561.35        498.22        1.96          
29      -64.04        103.87        434.32        498.22        1.84          
30      -45.72        105.86        723.45        498.22        2.21          
31      -56.69        140.40        862.58        498.22        2.10          
32      -48.47        122.93        804.96        673.69        2.17          
33      -71.55        120.64        783.33        673.69        2.11          
34      -60.67        150.36        656.78        673.69        2.23          
35      -46.86        136.22        746.37        673.69        2.15          
36      -58.05        147.67        507.52        673.69        2.21          
37      -35.39        166.11        831.93        673.69        2.24          
38      -51.17        177.18        731.39        716.14        2.48          
39      -35.41        204.39        880.49        716.14        2.34          
40      -33.11        201.26        767.91        716.14        2.56          
41      -53.16        233.41        812.57        836.79        2.56          
42      -42.09        211.74        873.39        836.79        2.58          
43      -63.33        232.07        816.62        836.79        2.74          
44      -44.75        298.39        846.32        845.99        2.76          
45      -57.59        280.11        858.03        845.99        2.73          
46      -54.70        279.92        866.32        845.99        2.87          
47      -33.55        272.91        852.63        845.99        2.66          
48      -54.82        309.20        864.14        845.99        2.89          
49      -89.15        331.48        777.83        845.99        2.94          
50      -48.61        350.21        853.49        845.99        3.05          
51      -51.89        384.01        837.39        845.99        3.23          
52      -50.85        375.32        906.63        845.99        3.16          
53      -20.61        402.65        980.12        845.99        3.25          
54      -0.35         427.93        899.81        845.99        3.27          
55      -29.77        460.42        937.07        845.99        3.42          
56      -53.60        454.62        883.53        845.99        3.43          
57      -30.81        432.01        901.04        845.99        3.38          
58      -9.80         495.44        961.03        907.59        3.53          
59      -25.19        494.85        943.06        916.88        3.48          
60      -12.36        525.02        958.28        916.88        3.34          
61      -49.20        452.27        932.81        916.88        3.40          
62      -27.09        534.35        985.11        941.31        3.56          
63      -28.41        553.72        946.42        941.31        3.71          
64      -11.07        518.52        945.45        941.31        3.69          
65      12.68         545.16        938.66        941.31        3.53          
66      14.30         527.76        964.63        941.31        3.62          
67      7.14          557.01        965.02        941.31        3.54          
68      -33.58        537.20        928.56        941.31        3.52          
69      -36.55        548.88        980.88        966.48        3.45          
70      -13.07        551.63        939.95        966.48        3.43          
71      -50.02        566.80        969.18        966.48        3.66          
72      -59.58        583.19        960.73        966.48        3.60          
73      -18.23        573.90        955.69        966.48        3.63          
74      -29.03        616.87        969.89        966.48        3.96          
75      -44.12        597.79        957.02        966.48        3.69          
76      27.15         625.36        999.29        966.48        3.85          
77      -43.61        615.61        972.92        966.48        3.81          
78      -13.29        612.43        992.13        966.48        3.80          
79      -41.73        608.41        975.97        966.48        3.67          
80      -32.36        599.98        979.97        966.48        3.66          
81      -53.71        608.93        980.69        966.48        3.79          
82      -25.65        637.34        960.19        966.48        3.80          
83      -48.94        663.32        993.59        966.48        3.92          
84      -78.13        643.59        1001.11       966.48        3.67          
85      -55.28        607.69        979.83        966.48        3.75          
86      34.02         623.70        990.38        966.48        3.63          
87      -22.25        609.16        982.68        966.48        3.51          
88      -53.97        602.40        997.58        978.81        3.73          
89      -28.63        646.18        998.51        978.81        3.71          
90      -33.36        607.23        996.97        978.81        3.60          
91      -73.87        572.96        1002.57       981.61        3.52          
92      -50.89        603.72        1013.57       981.61        3.83          
93      -27.60        628.18        1009.67       981.61        3.82          
94      -34.18        627.57        967.56        981.61        3.79          
95      -7.13         600.79        983.69        981.61        3.82          
96      -26.74        629.81        993.31        982.86        3.87          
97      20.32         682.47        996.74        986.78        4.06          
98      -5.33         667.15        1010.05       986.78        4.13          
99      18.13         682.23        1048.26       986.78        4.03          
100     -7.89         666.87        1023.04       986.78        3.92          
101     13.05         643.73        971.32        986.78        3.70          
102     18.66         696.42        1010.92       986.78        4.12          
103     -30.50        694.20        1002.30       986.78        3.90          
104     -27.82        669.52        1005.47       986.78        3.93          
105     0.25          675.39        1013.65       1010.68       3.97          
106     7.83          690.39        1019.53       1017.20       3.90          
107     47.69         705.35        991.96        1017.20       3.95          
108     14.67         685.48        1001.84       1017.20       4.07          
109     -15.61        698.70        1011.87       1017.20       3.93          
110     5.35          651.34        999.95        1017.20       3.85          
111     -28.70        699.15        1030.07       1021.30       4.06          
112     4.92          685.91        1003.79       1021.30       3.96          
113     -64.48        710.41        1012.48       1021.30       4.14          
114     27.60         683.88        998.68        1021.30       3.96          
115     -45.66        684.60        1016.46       1021.30       4.11          
116     3.18          641.90        993.32        1021.30       3.90          
117     -65.56        707.03        1011.22       1021.30       3.95          
118     -17.12        651.51        1007.37       1021.30       4.01          
119     -75.91        662.93        993.84        1021.30       4.11          
120     -3.54         663.62        1016.48       1021.30       3.83          
121     -25.02        644.96        1001.57       1021.30       3.79          
122     -56.01        649.94        1019.38       1021.30       3.85          
123     -61.59        690.00        987.11        1021.30       3.83          
124     -60.55        723.19        1041.00       1022.17       3.87          
125     31.24         698.32        1003.71       1022.17       3.94          
126     -5.70         699.60        996.93        1022.17       4.17          
127     16.06         677.72        1006.62       1022.17       3.93          
128     -17.80        689.46        991.60        1022.17       4.17          
129     -32.09        685.28        997.58        1022.17       4.18          
130     -24.94        714.40        1015.67       1022.17       4.13          
131     29.56         690.75        1017.69       1022.17       3.96          
132     30.55         721.52        1018.27       1022.17       4.03          
133     10.57         729.01        1029.48       1022.17       4.15          
134     8.03          696.87        1002.34       1022.17       4.01          
135     3.89          692.70        993.53        1022.17       3.99          
136     5.89          689.82        1004.72       1022.17       4.10          
137     -15.63        664.54        1011.10       1022.17       3.98          
138     -11.12        686.85        1012.09       1022.17       3.84          
139     12.39         716.49        987.33        1022.17       3.94          
140     37.84         727.47        1006.12       1022.17       4.10          
141     -33.15        706.31        1014.98       1022.17       3.93          
142     -22.87        702.80        998.23        1022.17       4.07          
143     9.38          716.53        1000.34       1022.17       4.15          
144     0.62          713.42        985.52        1022.17       3.96          
145     51.96         742.83        1004.82       1022.17       4.26          
146     -0.93         666.83        1016.88       1022.17       3.96          
147     -50.55        733.06        1036.97       1025.34       4.19          
148     16.38         679.78        1011.97       1025.34       4.19          
149     -21.53        661.37        998.15        1025.34       3.80          
150     22.15         704.58        985.18        1025.34       3.91          
151     18.58         711.72        994.58        1025.34       4.08          
152     52.75         743.85        1004.19       1025.34       4.16          
153     4.18          691.08        1013.65       1025.34       4.14          
154     0.37          716.75        1022.92       1025.34       4.05          
155     -79.61        728.85        1011.10       1025.34       4.20          
156     -56.30        749.87        1004.20       1025.34       4.18          
157     -55.53        730.56        1023.39       1025.34       3.93          
158     0.49          690.99        998.31        1025.34       3.80          
159     -17.55        708.37        990.25        1025.34       3.98          
160     -18.90        724.36        1002.19       1025.34       4.11          
161     12.82         743.94        1009.42       1025.34       4.13          
162     3.76          713.32        1004.61       1025.34       4.00          
163     -42.60        692.41        991.96        1025.34       3.89          
164     -22.79        700.21        1004.50       1025.34       4.02          
165     9.53          695.57        1002.57       1025.34       3.92          
166     -53.32        697.69        1001.84       1025.34       3.92          
167     -42.35        690.04        1030.46       1025.34       3.85          
168     -49.00        688.50        1009.26       1025.34       4.06          
169     -19.37        764.46        1004.91       1025.34       4.27          
170     5.22          692.99        994.39        1025.34       3.95          
171     -45.15        681.01        1009.29       1025.34       3.97          
172     32.63         729.52        998.34        1025.34       4.02          
173     -88.74        690.19        1002.83       1025.34       4.08          
174     -77.88        722.25        990.76        1025.34       4.15          
175     -21.08        677.86        1029.27       1025.34       3.96          
176     15.04         721.50        999.68        1025.34       4.06          
177     -58.95        706.68        1025.22       1025.34       3.92          
178     -39.09        703.09        1007.11       1025.34       3.91          
179     -77.10        712.24        1024.56       1025.34       4.08          
180     -51.86        694.30        1036.14       1027.03       3.88          
181     -57.84        736.20        1021.84       1027.03       4.08          
182     -76.92        742.90        999.70        1027.03       4.06          
183     -63.22        733.06        1021.38       1027.03       4.11          
184     -21.43        752.70        1002.39       1027.03       4.18          
185     -64.61        713.36        1014.42       1027.03       4.14          
186     -58.58        703.79        1015.51       1027.03       3.93          
187     -57.70        711.83        1005.45       1027.03       3.98          
188     -3.16         702.54        1003.08       1027.03       4.19          
189     4.77          703.48        1028.08       1027.03       4.00          
190     5.56          724.99        1019.71       1027.03       3.88          
191     -24.29        739.30        1040.53       1027.03       4.10          
192     -98.72        692.98        992.25        1027.03       3.96          
193     -67.60        734.98        1010.10       1027.03       4.18          
194     18.58         700.81        1013.99       1027.03       4.10          
195     -62.60        683.89        1025.94       1027.03       4.03          
196     -33.58        733.57        1006.13       1027.03       4.01          
197     -4.89         726.95        1009.38       1027.03       4.18          
198     -18.38        732.29        1022.16       1027.03       4.02          
199     -0.14         735.25        991.76        1027.03       4.17          
200     3.46          747.77        1012.08       1027.03       4.14          
201     18.16         744.60        1013.98       1027.03       3.98          
202     -15.09        738.17        1025.82       1027.03       4.01          
203     24.13         714.58        1021.24       1027.03       3.81          
204     25.08         715.31        1030.96       1027.03       3.86          
205     -11.87        701.42        1019.90       1027.03       4.11          
206     65.15         729.86        1037.80       1027.03       4.03          
207     38.42         741.69        1028.58       1031.11       4.09          
208     -65.94        719.04        1011.43       1031.11       4.06          
209     10.30         684.64        1004.61       1031.11       3.85          
210     -34.58        661.50        1037.48       1038.20       4.02          
211     -34.29        695.08        1008.66       1038.20       3.92          
212     17.32         724.13        1032.97       1038.20       4.07          
213     48.99         743.51        1024.07       1038.20       4.16          
214     -150.47       703.92        1015.32       1038.20       4.05          
215     -26.83        695.21        1028.05       1038.20       3.92          
216     -66.69        676.12        1016.37       1038.20       3.86          
217     -20.15        715.26        1005.29       1038.20       3.91          
218     -59.85        722.46        1038.97       1039.84       4.00          
219     -107.18       696.49        1024.83       1039.84       3.96          
220     -8.21         719.81        1008.30       1039.84       4.05          
221     7.11          720.71        1006.66       1039.84       4.07          
222     -93.72        696.29        1022.12       1039.84       3.89          
223     -31.95        672.05        1008.70       1039.84       4.07          
224     76.37         710.79        1027.16       1039.84       3.91          
225     -2.00         667.82        1007.16       1039.84       3.91          
226     36.51         694.42        1030.25       1039.84       3.98          
227     0.32          696.81        1007.23       1039.84       3.87          
228     19.69         713.69        1037.69       1039.84       4.07          
229     -20.23        696.16        1029.14       1039.84       3.85          
230     -32.88        646.41        1010.97       1039.84       3.71          
231     -45.73        649.21        1027.53       1039.84       3.99          
232     -50.00        675.48        1005.63       1039.84       3.99          
233     -43.20        715.81        1004.79       1039.84       3.99          
234     -20.45        717.79        1023.15       1039.84       4.17          
235     -58.11        670.82        1000.57       1039.84       3.86          
236     14.66         713.71        1009.59       1039.84       4.05          
237     -41.73        715.11        1016.05       1039.84       4.08          
238     -15.83        697.59        1033.77       1039.84       3.75          
239     1.32          716.65        1033.72       1039.84       4.08          
240     -23.82        732.40        1024.02       1039.84       4.08          
241     -63.77        717.30        1025.44       1039.84       3.90          
242     -1.97         688.26        1025.55       1039.84       4.01          
243     20.85         745.22        1026.45       1039.84       4.05          
244     75.65         753.29        1041.84       1039.84       4.07          
245     22.81         721.12        1017.49       1039.84       4.15          
246     -44.27        713.83        1023.97       1039.84       3.85          
247     24.34         711.51        1019.35       1039.84       4.15          
248     -64.01        700.69        1020.63       1039.84       4.06          
249     30.20         734.37        1025.96       1039.84       4.21          
250     -16.08        728.55        1008.71       1039.84       3.81          
251     -55.57        724.44        1012.29       1039.84       4.04          
252     -55.81        753.67        1069.72       1039.84       4.19          
253     -131.81       694.56        1015.55       1039.84       3.93          
254     -10.09        728.37        1032.85       1039.84       4.02          
255     -91.72        734.12        1017.59       1039.84       4.10          
256     20.41         733.04        999.40        1039.84       4.10          
257     11.47         750.88        1036.08       1039.84       4.02          
258     83.14         759.63        1039.15       1039.84       4.13          
259     -57.74        755.90        1029.68       1039.84       3.96          
260     -130.48       733.04        1013.79       1039.84       3.88          
261     38.02         760.98        1015.36       1039.84       4.13          
262     28.01         751.78        1027.30       1039.84       3.92          
263     -29.43        731.11        1024.25       1039.84       4.16          
264     -26.33        771.52        1030.99       1039.84       4.23          
265     -10.65        715.88        1011.74       1039.84       4.00          
266     1.42          727.85        1023.52       1039.84       4.12          
267     57.85         713.44        1014.41       1039.84       3.98          
268     -53.11        752.93        1034.61       1039.84       4.03          
269     -16.88        724.60        1016.78       1039.84       4.06          
270     36.94         727.35        1033.80       1039.84       4.00          
271     -43.37        682.85        1035.10       1039.84       3.87          
272     61.82         740.00        1017.73       1039.84       3.93          
273     53.39         743.72        1038.89       1039.84       4.18          
274     -107.31       770.43        1010.32       1039.84       4.18          
275     -42.11        766.01        1027.22       1039.84       4.12          
276     -40.64        755.45        1025.22       1039.84       4.17          
277     52.26         784.58        1023.26       1039.84       4.13          
278     -71.39        791.07        1017.95       1039.84       4.17          
279     -67.33        734.95        1022.52       1039.84       3.96          
280     63.45         776.38        1041.51       1039.84       4.10          
281     -117.69       720.40        998.41        1039.84       3.92          
282     -48.96        721.17        1022.54       1039.84       3.97          
283     37.10         753.74        1020.05       1039.84       4.18          
284     -0.33         721.33        1065.38       1039.84       4.17          
285     18.09         757.31        1039.03       1039.84       4.11          
286     -52.28        760.34        1034.02       1039.84       4.24          
287     -31.64        716.62        1028.36       1039.84       4.09          
288     -4.05         725.11        1012.57       1039.84       4.19          
289     -42.05        746.88        1027.13       1039.84       4.19          
290     27.75         726.28        1047.80       1039.84       4.08          
291     38.51         741.86        1017.61       1039.84       4.15          
292     13.89         766.46        1056.47       1039.84       3.99          
293     -2.30         712.16        1044.53       1039.84       3.98          
294     -64.80        723.98        1033.72       1039.84       3.88          
295     -29.98        745.07        1022.15       1039.84       4.05          
296     24.44         759.38        1022.14       1039.84       4.16          
297     6.17          724.41        1043.65       1039.84       4.05          
298     -19.94        680.76        1004.68       1039.84       4.08          
299     79.12         729.49        1026.53       1039.84       4.08          
300     37.73         739.45        1031.78       1039.84       4.06          
301     1.47          753.91        1028.72       1039.84       4.04          
302     -86.39        761.01        1018.42       1039.84       3.98          
303     1.23          758.69        1041.57       1039.84       4.05          
304     -0.32         690.55        1024.57       1039.84       4.04          
305     14.18         740.85        1025.60       1039.84       4.16          
306     -10.90        722.87        1036.73       1039.84       4.01          
