experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 17885.764793157578

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.81          20.05         128.17        133.06        8.35          
1       1.10          20.20         111.80        133.06        0.86          
2       1.29          22.02         161.74        163.98        0.98          
3       0.84          24.81         175.76        165.35        0.99          
4       1.33          22.49         125.04        165.35        0.89          
5       1.96          30.78         161.00        165.35        0.91          
6       1.89          30.09         154.46        165.35        0.93          
7       0.77          33.02         188.97        192.99        0.93          
8       0.97          41.95         206.96        209.13        1.06          
9       1.60          38.62         191.67        209.13        0.93          
10      2.65          40.47         199.21        211.05        1.02          
11      1.17          43.40         167.21        211.05        0.94          
12      0.68          48.82         559.80        497.59        1.36          
13      2.94          52.04         300.55        497.59        1.21          
14      1.03          53.38         594.60        676.31        1.72          
15      0.70          59.32         348.73        676.31        1.45          
16      1.07          57.62         554.63        676.31        1.46          
17      3.60          69.87         878.04        865.88        2.49          
18      2.67          74.09         990.52        989.88        2.39          
19      2.37          75.42         1016.56       1013.74       2.42          
20      2.00          92.78         1031.43       1030.55       2.56          
21      3.61          84.75         998.50        1030.55       2.41          
22      5.70          94.81         1023.25       1030.55       2.21          
23      1.52          98.03         1013.93       1030.55       2.57          
24      1.73          102.59        1002.64       1030.55       2.36          
25      2.16          111.29        1007.53       1030.55       2.63          
26      5.77          107.01        1003.90       1030.55       2.49          
27      4.00          116.60        997.26        1030.55       2.77          
28      2.27          115.90        1023.41       1030.55       2.56          
29      6.68          143.85        1008.11       1030.55       2.84          
30      5.75          144.27        1022.77       1030.55       3.08          
31      7.47          175.63        1022.39       1030.55       2.94          
32      7.81          169.36        1025.10       1030.55       2.99          
33      7.16          160.64        1015.56       1030.55       3.34          
34      2.49          166.81        1029.10       1030.55       3.10          
35      4.52          174.17        1013.19       1030.55       3.12          
36      8.29          182.40        1027.73       1030.55       3.16          
37      3.84          226.97        1023.59       1030.55       3.46          
38      6.82          237.24        1027.91       1030.55       3.56          
39      3.64          266.46        1029.52       1030.55       4.48          
40      3.37          240.67        1021.76       1030.55       3.99          
41      6.72          220.19        1025.94       1030.55       3.87          
42      8.05          273.62        1058.15       1058.00       4.21          
43      3.58          268.96        1025.34       1058.00       3.85          
44      0.40          272.98        1025.30       1058.00       4.09          
45      1.47          290.72        1056.57       1058.00       4.01          
46      -0.35         238.38        1025.80       1058.00       3.64          
47      0.21          261.16        1025.03       1058.00       4.27          
48      6.80          296.02        1022.12       1058.00       4.30          
49      0.25          290.67        1023.12       1058.00       4.67          
50      -0.77         277.23        1024.27       1058.00       3.91          
51      6.23          356.91        1025.67       1058.00       5.00          
52      5.53          326.59        1025.42       1058.00       4.75          
53      4.14          328.43        1026.77       1058.00       4.64          
54      5.31          304.73        1034.04       1058.00       4.59          
55      1.98          277.15        1023.94       1058.00       4.25          
56      7.45          357.82        1021.99       1058.00       4.99          
57      2.00          350.75        1025.68       1058.00       4.74          
58      8.05          363.86        1024.13       1058.00       4.85          
59      8.69          340.57        1025.75       1058.00       4.85          
60      1.86          324.88        1024.14       1058.00       4.36          
61      3.86          362.30        1026.30       1058.00       4.86          
62      2.55          398.95        1026.46       1058.00       5.22          
63      8.34          329.15        1023.85       1058.00       4.82          
64      3.60          344.25        1025.57       1058.00       4.86          
65      1.72          394.03        1025.82       1058.00       5.29          
66      7.79          346.12        1022.80       1058.00       5.03          
67      6.52          396.23        1025.65       1058.00       5.18          
68      7.83          380.98        1023.40       1058.00       4.98          
69      9.25          358.23        1025.84       1058.00       4.82          
70      4.67          357.78        1042.29       1058.00       4.99          
71      12.23         423.74        1025.84       1058.00       5.69          
72      6.10          392.67        1025.43       1058.00       5.19          
73      1.83          423.54        1025.62       1058.00       5.43          
74      5.28          477.68        1024.55       1058.00       5.68          
75      8.93          422.20        1022.21       1058.00       5.43          
76      6.51          474.29        1281.74       1058.00       5.31          
77      8.12          453.07        1028.29       1058.00       5.32          
78      6.79          465.41        1025.11       1058.00       6.04          
79      3.85          454.71        1026.02       1058.00       5.43          
80      10.19         425.65        1024.78       1058.00       5.40          
81      7.77          477.70        1025.70       1058.00       5.70          
82      8.78          437.10        1025.08       1058.00       5.36          
83      7.57          498.55        1026.20       1058.00       6.04          
84      9.06          479.63        1025.26       1058.00       5.67          
85      8.23          445.47        1025.70       1058.00       5.72          
86      5.20          434.96        1024.78       1058.00       5.75          
87      7.24          473.39        1027.40       1058.00       5.73          
88      5.65          480.36        1021.33       1058.00       6.18          
89      9.38          496.51        1025.88       1058.00       5.93          
90      6.90          508.92        1023.18       1058.00       5.85          
91      11.38         545.41        1025.14       1058.00       6.60          
92      8.94          487.38        1025.35       1058.00       6.21          
93      7.56          515.07        1025.92       1058.00       6.25          
94      6.00          499.99        1024.29       1058.00       6.32          
95      8.84          477.71        1026.31       1058.00       6.07          
96      10.07         574.81        1025.01       1058.00       6.58          
97      6.27          557.31        1025.00       1058.00       6.60          
98      13.97         583.96        1025.01       1058.00       6.79          
99      19.21         601.22        1024.97       1058.00       6.95          
100     9.99          561.08        1024.68       1058.00       6.46          
101     9.53          580.07        1028.13       1058.00       6.88          
102     11.73         609.41        1024.79       1058.00       7.08          
103     13.27         542.27        1029.62       1058.00       6.37          
104     6.57          629.49        1026.66       1058.00       7.12          
105     7.42          634.10        1025.87       1058.00       7.01          
106     16.49         536.88        1025.91       1058.00       6.36          
107     6.57          596.41        1024.70       1058.00       6.72          
108     6.56          578.84        1024.38       1058.00       6.49          
109     16.74         604.46        1026.27       1058.00       6.93          
110     16.77         549.11        1025.31       1058.00       6.39          
111     22.22         623.04        1027.27       1058.00       6.90          
112     9.52          604.44        1028.20       1058.00       7.00          
113     15.71         694.36        1026.60       1058.00       7.43          
114     11.33         623.04        1026.34       1058.00       7.12          
115     19.70         628.02        1025.39       1058.00       6.69          
116     7.67          616.75        1028.42       1058.00       7.07          
117     22.15         586.10        1028.09       1058.00       6.75          
118     10.67         614.56        1025.15       1058.00       7.05          
119     20.54         599.78        1031.49       1058.00       6.71          
120     6.20          624.54        1025.50       1058.00       7.04          
121     21.02         674.54        1028.48       1058.00       7.44          
122     30.00         676.59        1026.83       1058.00       7.37          
123     48.45         590.41        1026.82       1058.00       6.56          
124     16.11         676.60        1025.71       1058.00       7.54          
125     8.06          659.61        1026.44       1058.00       7.06          
126     17.11         661.58        1027.34       1058.00       7.04          
127     25.24         657.35        1027.56       1058.00       7.28          
128     6.78          741.93        1028.33       1058.00       7.72          
129     13.57         688.62        1030.81       1058.00       7.90          
130     5.71          686.56        1027.86       1058.00       7.40          
131     10.69         702.68        1033.32       1058.00       7.41          
132     26.95         621.86        1027.11       1058.00       7.02          
133     6.38          643.86        1026.27       1058.00       6.99          
134     6.45          642.36        1029.75       1058.00       7.02          
135     13.21         698.64        1031.87       1058.00       7.38          
136     11.63         678.71        1025.34       1058.00       7.30          
137     44.35         697.60        1029.66       1058.00       7.54          
138     70.18         646.74        1031.44       1058.00       7.26          
139     6.21          622.53        1031.60       1058.00       6.92          
140     6.75          714.73        1033.03       1058.00       7.87          
141     44.71         667.53        1028.49       1058.00       7.15          
142     50.99         766.23        1030.91       1058.00       8.31          
143     6.80          651.33        1030.56       1058.00       7.21          
144     54.81         703.58        1031.08       1058.00       7.88          
145     29.28         598.21        1030.05       1058.00       6.92          
146     56.55         674.57        1029.87       1058.00       7.34          
147     26.90         667.11        1033.80       1058.00       7.26          
148     71.68         705.84        1032.07       1058.00       7.50          
149     29.97         609.83        1027.71       1058.00       6.88          
150     33.91         723.22        1029.27       1058.00       7.63          
151     76.24         724.84        1030.82       1058.00       7.65          
152     70.75         702.49        1031.65       1058.00       7.48          
153     56.15         729.42        1030.22       1058.00       7.91          
154     52.51         671.10        1028.95       1058.00       7.31          
155     12.45         714.28        1028.59       1058.00       7.69          
156     48.59         707.40        1030.13       1058.00       7.45          
157     49.88         745.05        1037.50       1058.00       7.70          
158     17.55         701.37        1031.80       1058.00       7.30          
159     7.92          707.09        1033.86       1058.00       7.47          
160     51.04         694.48        1032.98       1058.00       7.16          
161     10.37         646.40        1038.27       1058.00       6.85          
162     42.80         709.83        1031.35       1058.00       7.41          
163     10.02         780.01        1035.34       1058.00       8.11          
164     20.91         731.53        1029.08       1058.00       7.68          
165     75.88         689.35        1031.14       1058.00       7.34          
166     16.99         659.17        1034.54       1058.00       7.03          
167     90.87         803.51        1032.99       1058.00       8.31          
168     86.23         734.78        1030.54       1058.00       7.69          
169     83.68         789.02        1031.69       1058.00       8.30          
170     75.55         697.77        1038.52       1058.00       7.27          
171     108.99        774.26        1032.43       1058.00       7.98          
172     82.10         707.92        1033.40       1058.00       7.40          
173     77.43         729.96        1037.86       1058.00       7.45          
174     7.08          702.41        1033.26       1058.00       7.46          
175     71.41         783.91        1035.62       1058.00       8.22          
176     96.22         724.27        1036.17       1058.00       7.63          
177     105.66        724.68        1032.83       1058.00       7.58          
178     90.59         760.47        1034.05       1058.00       7.91          
179     8.77          730.66        1032.25       1058.00       7.61          
180     60.86         699.79        1037.05       1058.00       7.31          
181     96.03         662.94        1035.06       1058.00       6.97          
182     54.34         754.78        1034.12       1058.00       8.18          
183     88.83         781.72        1034.90       1058.00       8.23          
184     77.34         762.64        1035.47       1058.00       8.12          
185     65.46         738.64        1037.63       1058.00       7.87          
