experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 16288.070769548416

Genome Size: 263
Free Parameters: {'individual_size': 263}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.08         16.53         173.72        174.04        8.52          
1       -1.64         23.19         335.89        354.87        1.23          
2       -1.47         20.78         323.31        354.87        0.94          
3       -1.39         22.76         212.29        354.87        0.80          
4       -1.33         22.77         140.78        354.87        1.16          
5       -1.40         25.41         173.63        354.87        1.01          
6       -1.35         38.10         991.82        991.95        2.01          
7       -1.52         35.20         215.71        991.95        0.94          
8       -1.40         33.63         207.14        991.95        0.82          
9       -1.36         36.63         167.43        991.95        0.88          
10      -1.34         43.46         747.79        991.95        2.01          
11      -1.64         42.11         1000.58       1001.19       2.11          
12      -1.81         37.19         326.55        1001.19       1.05          
13      -1.06         44.61         977.64        1001.19       2.06          
14      -1.69         39.56         205.57        1001.19       0.86          
15      -1.64         41.26         994.80        1001.19       2.11          
16      -1.15         40.87         170.68        1001.19       0.86          
17      -1.40         47.83         705.82        1001.19       1.68          
18      -1.44         47.92         213.20        1001.19       1.12          
19      -1.38         48.84         691.57        1001.19       1.55          
20      -1.71         49.51         700.70        1001.19       1.68          
21      -1.64         49.14         477.71        1001.19       1.52          
22      -1.37         51.17         201.75        1001.19       1.06          
23      -1.20         55.83         216.17        1001.19       0.99          
24      0.17          52.08         175.36        1001.19       0.96          
25      -1.58         53.56         312.27        1001.19       1.38          
26      -1.31         61.83         441.62        1001.19       1.28          
27      -1.64         66.54         924.06        1001.19       2.08          
28      -1.44         76.84         1018.15       1017.98       2.09          
29      -1.30         66.48         973.21        1017.98       2.16          
30      -0.89         78.79         906.53        1017.98       2.02          
31      -1.10         70.49         470.95        1017.98       1.58          
32      -0.22         79.25         376.99        1017.98       1.37          
33      -1.39         94.10         1007.18       1017.98       2.23          
34      -1.44         75.27         364.14        1017.98       1.39          
35      -1.03         91.68         1001.65       1017.98       2.22          
36      -1.04         103.48        898.57        1017.98       2.26          
37      -1.22         112.49        1025.02       1023.89       2.51          
38      0.02          96.74         770.51        1023.89       2.02          
39      2.72          110.78        652.06        1023.89       2.13          
40      -1.52         117.64        1015.72       1023.89       2.97          
41      -1.10         110.01        959.12        1023.89       2.14          
42      -1.07         116.86        1015.54       1023.89       2.04          
43      -1.54         135.42        1006.66       1023.89       2.47          
44      4.40          146.54        1009.47       1023.89       2.69          
45      -1.28         142.56        1000.74       1023.89       2.77          
46      3.56          155.08        1010.21       1023.89       3.41          
47      2.24          156.77        1023.37       1023.89       2.76          
48      -1.48         159.41        1022.63       1023.89       2.88          
49      0.01          157.30        1038.98       1031.92       2.68          
50      5.67          200.42        1016.00       1031.92       3.19          
51      -1.35         157.02        1029.40       1031.92       2.88          
52      -1.44         216.98        1016.43       1031.92       3.37          
53      -1.09         222.18        1030.99       1031.92       3.44          
54      -1.44         276.52        1042.54       1036.00       4.21          
55      -0.96         254.36        1031.83       1036.00       4.03          
56      -1.24         279.54        1030.13       1036.00       3.86          
57      4.15          276.59        1055.35       1036.00       3.62          
58      4.14          233.57        1036.28       1037.93       3.82          
59      -1.51         304.28        1026.21       1037.93       4.14          
60      -0.59         275.74        1037.73       1037.93       3.97          
61      3.26          322.75        1037.27       1037.93       4.35          
62      2.48          334.15        1030.22       1037.93       4.35          
63      -1.60         345.38        1035.41       1037.93       4.29          
64      2.20          322.63        1040.42       1037.93       4.59          
65      0.16          335.53        1030.29       1037.93       4.33          
66      -0.36         324.07        1054.79       1037.93       3.95          
67      -1.52         354.27        1031.44       1037.93       4.55          
68      0.09          376.00        1032.53       1037.93       4.39          
69      0.15          330.51        1033.50       1037.93       4.58          
70      -1.41         372.96        1026.54       1037.93       4.63          
71      -1.19         374.73        1046.74       1037.93       4.72          
72      -1.29         410.99        1041.43       1040.66       4.92          
73      -1.24         337.73        1055.99       1062.13       4.50          
