experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 17520.97348189354

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.02         10.82         80.53         114.56        8.79          
1       -0.58         12.34         136.11        134.07        0.90          
2       -0.73         12.73         114.07        134.07        0.94          
3       -0.81         13.09         80.31         134.07        0.92          
4       -1.64         14.51         156.22        176.50        1.16          
5       -1.14         16.44         109.08        176.50        1.07          
6       -0.93         16.67         153.32        176.50        1.01          
7       -0.63         20.54         117.07        176.50        0.97          
8       -0.70         21.94         168.89        176.50        1.25          
9       -0.46         24.75         150.85        176.50        1.02          
10      0.85          29.38         293.91        294.77        1.23          
11      -0.01         32.35         217.18        294.77        1.14          
12      1.15          31.86         169.07        294.77        0.93          
13      -0.10         34.29         157.45        294.77        1.09          
14      0.46          41.52         534.50        382.17        1.39          
15      -0.04         39.09         179.90        382.17        1.08          
16      0.67          41.99         165.91        382.17        1.04          
17      -0.44         49.91         1006.63       824.02        2.24          
18      0.71          46.53         200.91        824.02        1.27          
19      0.54          47.27         241.79        824.02        1.18          
20      0.92          48.89         226.87        824.02        1.24          
21      2.15          56.36         212.29        824.02        1.16          
22      2.55          50.12         224.47        824.02        1.10          
23      -0.84         61.71         220.11        824.02        1.30          
24      0.30          62.88         546.76        824.02        1.81          
25      4.03          63.56         543.06        824.02        1.74          
26      1.49          74.67         253.45        824.02        1.30          
27      0.39          73.50         376.13        824.02        1.44          
28      2.40          71.27         308.80        824.02        1.56          
29      -0.73         76.89         290.58        824.02        1.48          
30      2.68          83.64         786.42        824.02        2.26          
31      2.54          76.96         251.28        824.02        1.47          
32      4.05          83.81         421.17        824.02        1.62          
33      5.38          86.16         561.67        824.02        1.80          
34      3.86          97.06         366.23        824.02        1.43          
35      3.50          92.81         335.00        824.02        1.51          
36      5.76          99.99         1021.56       1025.48       2.73          
37      6.97          100.11        318.10        1025.48       1.50          
38      3.97          89.65         299.00        1025.48       1.54          
39      6.42          100.85        326.85        1025.48       1.46          
40      9.64          114.96        520.82        1025.48       1.96          
41      6.06          115.71        1007.81       1025.48       2.78          
42      -0.38         118.51        480.06        1025.48       1.81          
43      8.60          119.82        480.44        1025.48       1.92          
44      6.26          141.91        1010.18       1025.48       2.68          
45      7.88          120.48        548.60        1025.48       1.83          
46      2.71          126.70        998.19        1025.48       2.87          
47      6.01          127.45        503.95        1025.48       1.87          
48      10.34         126.34        1009.78       1025.48       2.59          
49      2.13          155.47        1015.13       1025.48       2.95          
50      7.11          137.86        982.37        1025.48       2.64          
51      8.17          141.23        1020.45       1025.48       3.22          
52      6.79          146.05        836.85        1025.48       2.26          
53      6.68          140.00        991.75        1025.48       3.13          
54      10.39         148.67        1011.47       1025.48       3.18          
55      9.22          156.29        569.76        1025.48       2.27          
56      6.35          143.88        993.30        1025.48       2.75          
57      9.73          170.28        992.42        1025.48       3.39          
58      10.79         145.36        531.59        1025.48       1.96          
59      12.96         174.03        1024.96       1025.48       3.14          
60      6.70          181.77        1012.06       1025.48       3.19          
61      9.94          165.31        1010.88       1025.48       2.65          
62      10.10         157.84        1000.27       1025.48       2.95          
63      7.84          185.39        1016.32       1025.48       3.22          
64      7.86          176.06        993.64        1025.48       3.11          
65      7.15          207.98        1023.59       1025.48       3.56          
66      9.36          202.24        1001.80       1025.48       3.70          
67      8.71          181.39        1004.49       1025.48       3.32          
68      5.19          175.49        1043.19       1043.19       3.20          
69      10.01         184.05        1006.35       1043.19       3.21          
70      7.57          206.16        1020.69       1043.19       3.39          
71      8.35          188.21        1030.58       1043.19       3.15          
72      3.41          201.22        1011.38       1043.19       4.34          
73      7.75          215.24        1023.14       1043.19       3.56          
74      4.39          221.65        1020.11       1043.19       4.27          
75      7.07          241.34        1021.16       1043.19       4.11          
76      4.11          245.99        1027.00       1043.19       3.79          
77      8.63          225.45        1036.17       1043.19       4.04          
78      4.50          213.99        1009.55       1043.19       3.65          
79      11.73         230.80        1021.32       1043.19       3.90          
80      9.11          248.02        1022.17       1043.19       3.86          
81      8.96          306.48        1025.94       1043.19       4.81          
82      9.93          280.15        1060.36       1043.19       4.48          
83      8.90          292.39        1023.32       1043.19       4.44          
84      2.57          316.14        1024.43       1043.19       4.62          
85      9.10          331.56        1041.10       1043.19       4.65          
86      7.82          318.52        1025.37       1043.19       4.44          
87      19.43         323.07        1024.85       1043.19       5.09          
88      3.69          282.59        1022.63       1043.19       4.43          
89      6.11          255.96        1023.26       1043.19       3.97          
90      8.37          283.90        1022.45       1043.19       4.29          
91      9.41          271.58        1022.89       1043.19       4.18          
92      11.85         297.60        1026.11       1043.19       4.66          
93      5.36          343.38        1040.00       1043.19       4.99          
94      10.40         325.16        1023.23       1043.19       4.84          
95      10.08         310.34        1025.93       1043.19       4.93          
96      9.44          317.43        1022.85       1043.19       4.47          
97      7.90          326.71        1024.47       1043.19       4.95          
98      11.24         336.36        1024.08       1043.19       5.17          
99      8.71          356.69        1025.34       1043.19       5.27          
100     9.71          361.18        1042.30       1043.19       5.02          
101     7.54          397.98        1025.09       1043.19       5.36          
102     7.84          348.41        1023.32       1043.19       5.01          
103     8.02          362.31        1048.61       1048.62       5.35          
104     10.42         400.33        1029.20       1048.62       5.58          
105     8.77          368.63        1024.99       1048.62       5.22          
106     13.92         359.21        1023.98       1048.62       5.13          
107     29.32         395.39        1024.78       1048.62       5.54          
108     19.63         420.58        1024.82       1048.62       5.70          
109     10.04         420.23        1024.57       1048.62       5.48          
110     28.26         421.96        1025.30       1048.62       5.96          
111     27.75         449.78        1052.38       1048.62       5.82          
112     22.63         420.38        1026.01       1048.62       5.30          
113     15.28         473.20        1081.45       1081.22       5.95          
114     8.77          407.14        1023.54       1081.22       5.59          
115     27.50         448.41        1023.82       1081.22       6.24          
116     17.22         424.03        1023.61       1081.22       5.88          
117     9.04          440.80        1035.59       1081.22       5.59          
118     14.19         420.98        1029.41       1081.22       5.79          
119     25.13         433.96        1025.52       1081.22       5.52          
120     23.91         424.53        1025.11       1081.22       5.74          
121     16.16         394.64        1023.53       1081.22       5.62          
122     32.09         441.80        1083.62       1081.22       5.85          
123     29.21         470.04        1025.34       1081.22       6.15          
124     14.33         447.36        1025.06       1081.22       6.26          
125     9.68          425.42        1024.32       1081.22       5.74          
126     20.25         480.76        1025.25       1081.22       6.09          
127     11.12         415.92        1029.47       1081.22       5.92          
128     21.43         458.10        1022.49       1081.22       6.20          
