experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7898.5817449092865

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -63.59        0.61          268.03        255.98        16.75         
1       -68.42        -2.24         129.25        255.98        0.48          
2       -35.50        -1.94         204.98        255.98        0.62          
3       -82.71        4.45          281.27        384.43        0.85          
4       -40.29        6.04          218.41        384.43        0.64          
5       -77.17        9.95          383.04        384.43        0.89          
6       -55.88        12.96         298.94        384.43        0.64          
7       -29.16        22.93         377.10        384.43        0.62          
8       -28.27        24.77         274.10        384.43        0.63          
9       -77.99        42.23         635.85        900.42        1.18          
10      -87.46        39.74         341.53        900.42        0.73          
11      -99.34        45.49         635.16        900.42        0.96          
12      -52.17        58.65         1041.33       1048.25       1.19          
13      -69.72        60.12         701.98        1048.25       0.94          
14      -88.42        72.71         920.96        1048.25       1.25          
15      -138.35       74.31         726.40        1048.25       0.99          
16      -35.68        89.42         1003.11       1048.25       1.20          
17      -47.65        104.61        1068.99       1064.54       1.41          
18      -36.11        94.77         985.86        1064.54       1.36          
19      -74.45        99.00         997.28        1064.54       1.34          
20      -45.12        109.04        961.01        1064.54       1.41          
21      -59.95        113.13        1141.41       1153.46       1.36          
22      -58.40        114.57        928.02        1153.46       1.46          
23      -117.87       115.56        1018.06       1153.46       1.41          
24      -64.59        127.35        995.46        1153.46       1.42          
25      -37.40        153.64        928.41        1153.46       1.38          
26      -50.39        127.00        1041.96       1153.46       1.46          
27      -50.83        138.07        1097.65       1153.46       1.48          
28      -65.79        158.27        1017.47       1153.46       1.58          
29      -47.63        181.20        1023.12       1153.46       1.36          
30      -87.45        183.60        1043.62       1153.46       1.63          
31      -140.91       217.21        1073.32       1153.46       1.56          
32      -62.27        214.26        1034.58       1153.46       1.59          
33      -55.64        282.11        1066.31       1153.46       1.65          
34      -40.82        271.07        1041.72       1153.46       1.62          
35      -94.81        296.60        1049.87       1153.46       1.85          
36      -36.91        306.59        1128.19       1153.46       1.76          
37      -41.45        288.48        1078.95       1153.46       1.89          
38      -41.23        321.60        1149.06       1153.46       1.79          
39      -40.48        389.36        1074.52       1153.46       1.87          
40      -30.63        359.98        1081.09       1153.46       1.82          
41      -32.57        351.77        1082.54       1153.46       1.90          
42      -50.85        373.50        1079.16       1153.46       1.70          
43      -18.49        450.62        1074.86       1153.46       2.02          
44      -54.95        449.90        1074.68       1153.46       2.02          
45      -22.93        437.00        1086.24       1153.46       2.05          
46      -19.28        479.67        1079.18       1153.46       2.08          
47      -93.56        513.37        1168.68       1172.21       2.24          
48      -20.65        463.76        1090.22       1172.21       2.18          
49      -46.07        389.71        1082.85       1172.21       1.89          
50      -23.22        504.87        1085.06       1172.21       2.12          
51      -22.59        484.35        1086.09       1172.21       2.14          
52      -52.06        499.33        1105.56       1172.21       2.08          
53      -48.73        544.46        1082.83       1172.21       2.30          
54      -42.60        561.56        1085.63       1172.21       2.19          
55      -39.05        538.93        1080.82       1172.21       2.24          
56      -20.29        492.75        1154.36       1172.21       2.10          
57      -106.42       585.56        1083.54       1172.21       2.36          
58      -26.33        591.69        1095.86       1172.21       2.41          
59      -42.39        643.55        1085.31       1172.21       2.53          
60      -46.09        607.32        1132.16       1172.21       2.37          
61      -44.31        629.92        1089.61       1172.21       2.37          
62      -23.21        626.36        1207.72       1244.08       2.51          
63      -66.42        587.19        1087.84       1244.08       2.30          
64      -51.26        647.15        1143.84       1244.08       2.40          
65      -41.97        575.21        1082.46       1244.08       2.31          
66      -12.49        593.34        1094.94       1244.08       2.47          
67      -30.33        600.57        1093.32       1244.08       2.33          
68      -34.78        564.16        1096.33       1244.08       2.24          
69      -13.89        672.26        1108.64       1244.08       2.57          
70      -8.60         645.09        1088.54       1244.08       2.71          
71      -36.10        597.32        1098.83       1244.08       2.38          
72      -22.91        616.83        1151.55       1244.08       2.42          
73      -31.28        576.84        1113.89       1244.08       2.30          
74      -16.22        644.38        1105.55       1244.08       2.65          
75      -35.70        650.59        1090.84       1244.08       2.50          
76      -22.17        660.76        1124.07       1244.08       2.44          
77      -19.37        749.93        1095.58       1244.08       2.79          
78      -32.22        608.58        1154.42       1244.08       2.40          
79      -23.67        672.23        1139.69       1244.08       2.50          
80      -26.99        624.64        1086.93       1244.08       2.58          
81      -38.49        662.48        1119.64       1244.08       2.54          
82      -18.68        645.71        1093.75       1244.08       2.49          
83      -33.51        628.97        1089.26       1244.08       2.41          
84      -127.76       631.73        1114.33       1244.08       2.46          
85      -26.20        679.72        1089.69       1244.08       2.50          
86      -21.93        628.57        1181.29       1244.08       2.42          
87      -35.44        574.19        1134.52       1244.08       2.32          
88      -22.16        702.86        1108.34       1244.08       2.65          
89      -19.46        676.44        1115.88       1244.08       2.74          
90      -21.75        666.00        1126.65       1244.08       2.53          
91      23.38         632.58        1098.77       1244.08       2.44          
92      -22.10        676.57        1126.46       1244.08       2.68          
93      -14.49        634.40        1154.42       1244.08       2.44          
94      -15.32        677.83        1130.76       1244.08       2.63          
95      -15.54        647.80        1096.35       1244.08       2.49          
96      15.85         650.32        1152.79       1244.08       2.64          
97      3.02          656.73        1109.91       1244.08       2.46          
98      0.67          637.57        1133.12       1244.08       2.45          
99      -16.59        573.13        1097.93       1244.08       2.33          
100     -22.95        607.32        1104.98       1244.08       2.41          
101     8.71          631.72        1150.25       1244.08       2.43          
102     -22.64        620.22        1143.20       1244.08       2.40          
103     23.69         596.79        1102.71       1244.08       2.43          
104     4.86          618.55        1130.62       1244.08       2.38          
105     4.47          653.54        1135.66       1244.08       2.49          
106     -22.59        709.38        1150.81       1244.08       2.67          
107     33.00         677.42        1107.58       1244.08       2.50          
108     -17.13        681.37        1109.81       1244.08       2.54          
109     -35.05        652.51        1140.71       1244.08       2.48          
110     37.56         696.82        1188.53       1244.08       2.55          
111     15.99         632.34        1098.78       1244.08       2.46          
112     10.81         666.16        1104.56       1244.08       2.53          
113     9.50          656.26        1152.13       1244.08       2.52          
114     17.24         793.34        1185.62       1244.08       2.80          
115     -13.75        653.82        1128.22       1244.08       2.37          
116     6.16          609.01        1149.77       1244.08       2.31          
117     10.34         667.97        1165.29       1244.08       2.47          
118     -19.50        616.95        1182.04       1244.08       2.47          
119     37.98         689.29        1098.04       1244.08       2.61          
120     -4.15         595.00        1116.56       1244.08       2.26          
121     23.27         635.61        1094.98       1244.08       2.65          
122     24.67         695.50        1109.25       1244.08       2.64          
123     10.55         657.93        1153.10       1244.08       2.47          
124     6.90          672.76        1112.38       1244.08       2.48          
125     -53.66        766.01        1149.35       1244.08       2.73          
126     -3.82         634.45        1212.85       1244.08       2.57          
127     9.88          774.98        1134.19       1244.08       2.67          
128     -6.26         768.46        1141.75       1244.08       2.77          
129     -14.01        749.20        1193.93       1244.08       2.66          
130     -11.32        669.05        1121.92       1244.08       2.50          
131     -18.08        632.76        1157.87       1244.08       2.55          
132     18.65         772.82        1149.63       1244.08       2.71          
133     -21.18        694.40        1115.37       1244.08       2.63          
134     -9.35         729.34        1123.45       1244.08       2.85          
135     2.29          759.40        1149.46       1244.08       2.74          
136     -14.07        776.67        1133.20       1244.08       2.68          
137     -16.82        740.86        1134.01       1244.08       2.77          
138     2.59          718.20        1101.70       1244.08       2.78          
139     -14.32        708.83        1131.15       1244.08       2.60          
140     -23.88        801.99        1124.79       1244.08       3.01          
141     -28.58        732.31        1134.53       1244.08       2.82          
142     37.26         808.51        1198.33       1244.08       3.09          
143     -17.20        737.35        1137.36       1244.08       2.82          
144     -17.75        739.49        1146.56       1244.08       2.68          
145     -20.13        716.22        1155.17       1244.08       2.59          
146     11.44         762.05        1138.59       1244.08       2.89          
147     34.92         746.83        1165.10       1244.08       2.95          
148     -10.79        791.52        1126.30       1244.08       2.78          
149     -49.58        787.14        1115.90       1244.08       2.93          
150     37.08         698.08        1123.91       1244.08       2.70          
151     -4.17         840.57        1178.60       1244.08       3.07          
