experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 16709.252938508987

Genome Size: 740
Free Parameters: {'layer 0': {'input_weight_matrix': 320, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -69.60        -4.24         54.58         51.33         10.94         
1       -72.47        -6.84         55.08         57.32         7.75          
2       -59.96        -1.73         92.10         92.98         7.59          
3       -84.94        -6.20         68.42         92.98         7.75          
4       -87.92        -2.26         75.78         92.98         7.51          
5       -60.39        -0.36         103.03        92.98         7.67          
6       -90.16        -0.00         103.30        92.98         7.55          
7       -54.59        2.56          79.17         92.98         7.73          
8       -124.36       -1.99         107.87        105.71        7.75          
9       -54.02        6.06          115.02        105.71        8.00          
10      -92.73        6.04          91.20         105.71        7.63          
11      -67.20        7.73          81.43         105.71        7.69          
12      -60.46        10.49         134.66        130.41        7.58          
13      -68.40        10.06         144.98        130.41        7.68          
14      -46.69        14.56         119.10        130.41        7.49          
15      -58.07        16.30         170.32        166.37        7.59          
16      -101.12       20.40         165.87        166.37        7.51          
17      -79.33        23.81         201.03        200.10        7.31          
18      -98.33        25.90         178.88        200.10        7.66          
19      -63.17        31.64         189.83        200.10        7.42          
20      -133.44       30.77         215.77        205.50        7.60          
21      -94.67        39.05         221.10        227.33        7.19          
22      -82.49        32.44         236.48        236.64        7.49          
23      -87.40        45.86         249.06        236.64        7.20          
24      -76.18        49.75         288.69        291.77        7.41          
25      -65.70        51.73         224.60        291.77        7.28          
26      -59.26        47.74         227.24        291.77        7.49          
27      -59.09        56.40         248.42        291.77        7.49          
28      -139.54       53.71         307.22        301.26        7.47          
29      -85.42        59.40         231.14        301.26        7.05          
30      -96.80        70.61         254.72        301.26        7.22          
31      -59.93        62.82         292.46        301.26        7.40          
32      -73.20        66.41         236.92        301.26        7.23          
33      -50.68        69.65         246.95        301.26        7.22          
34      -58.91        78.91         271.79        301.26        7.14          
35      -73.87        72.58         273.58        301.26        7.50          
36      -42.53        81.19         262.73        301.26        7.04          
37      -35.63        91.88         285.58        301.26        7.14          
38      -69.38        83.92         246.34        301.26        7.37          
39      -73.72        92.84         305.58        305.14        7.10          
40      -52.47        104.89        276.62        305.14        7.01          
41      -68.27        90.66         233.93        305.14        7.25          
42      -84.30        99.86         263.40        305.14        7.23          
43      -59.77        92.12         252.50        305.14        6.94          
44      -27.78        106.47        308.46        307.84        7.04          
45      -56.86        110.58        269.17        307.84        6.83          
46      -65.71        111.70        281.70        307.84        7.31          
47      -103.36       108.47        252.96        307.84        6.83          
48      -65.67        106.24        310.18        307.84        6.98          
49      -41.87        111.99        322.29        320.73        7.33          
50      -53.37        127.14        279.21        320.73        7.03          
51      -62.50        112.70        270.06        320.73        6.77          
52      -129.56       117.30        287.60        320.73        7.18          
53      -101.12       115.51        326.02        320.73        6.93          
54      -61.70        118.45        324.10        326.52        6.76          
55      -66.89        118.59        292.05        326.52        6.94          
56      -48.46        128.57        272.72        326.52        7.14          
57      -37.17        123.50        308.68        326.52        7.08          
58      -53.79        121.82        292.89        326.52        7.05          
59      -59.51        123.52        329.55        326.52        6.80          
60      -136.15       137.36        285.24        326.52        6.96          
61      -66.09        130.79        312.02        326.52        6.83          
62      -84.50        136.67        309.03        326.52        7.01          
63      -66.56        142.45        332.64        330.30        6.87          
64      -63.19        150.92        311.22        330.30        7.30          
65      -68.62        142.67        304.96        330.30        7.01          
66      -61.31        151.24        337.19        337.35        6.87          
67      -53.38        150.52        334.57        337.35        7.03          
68      -94.64        141.73        312.59        337.35        6.80          
69      -85.48        155.08        338.70        340.20        6.87          
70      -36.63        151.05        318.78        340.20        6.69          
71      -59.72        151.11        355.04        352.69        6.67          
72      -64.99        155.21        304.21        352.69        7.01          
73      -62.09        162.17        323.13        352.69        6.64          
74      -28.45        166.85        319.52        352.69        6.69          
75      -100.06       163.02        325.69        352.69        6.77          
76      -92.97        162.43        342.50        352.69        6.68          
77      -55.31        161.32        325.88        352.69        6.64          
78      -62.02        161.37        329.09        352.69        6.60          
79      -69.24        168.88        331.95        352.69        6.65          
80      -84.65        178.13        341.23        352.69        6.96          
81      -99.43        167.32        342.01        352.69        6.56          
82      -58.93        177.99        336.59        352.69        6.76          
83      -96.33        175.19        329.06        352.69        6.71          
84      -109.61       168.53        338.27        352.69        6.92          
85      -58.86        197.20        332.80        352.69        6.55          
86      -70.78        167.18        337.07        352.69        6.53          
87      -57.43        181.26        342.48        352.69        6.62          
88      -55.04        175.10        338.63        352.69        6.85          
89      -85.76        169.38        342.69        352.69        6.69          
90      -92.82        181.23        347.84        352.69        6.60          
91      -71.49        182.38        338.08        352.69        6.71          
92      -69.84        175.43        334.63        352.69        6.55          
93      -103.44       174.70        331.46        352.69        6.94          
94      -82.28        177.77        341.57        352.69        6.67          
95      -70.90        185.06        339.88        352.69        6.79          
96      -91.88        176.41        338.67        352.69        6.62          
97      -37.81        193.53        334.16        352.69        6.42          
98      -42.62        200.55        334.56        352.69        6.83          
99      -101.59       194.51        332.63        352.69        6.47          
100     -63.86        191.59        337.68        352.69        6.64          
101     -46.17        188.34        335.93        352.69        6.96          
102     -78.28        203.06        347.51        352.69        6.58          
103     -61.87        191.73        345.97        352.69        6.84          
104     -66.03        202.13        338.94        352.69        6.36          
105     -59.23        189.30        345.23        352.69        6.63          
106     -47.36        185.75        346.93        352.69        6.58          
107     -71.50        190.62        349.78        352.69        6.65          
108     -56.08        199.72        344.99        352.69        6.62          
109     -50.27        202.65        348.57        352.69        6.54          
110     -57.37        205.04        345.44        352.69        6.72          
111     -92.19        186.76        339.21        352.69        6.54          
112     -72.64        200.95        347.24        352.69        6.91          
113     -96.33        202.35        345.29        352.69        6.48          
114     -85.03        203.97        342.95        352.69        6.69          
115     -82.53        220.15        343.44        352.69        6.63          
116     -72.55        234.76        355.05        352.69        6.46          
117     -48.04        227.99        339.76        352.69        6.48          
118     -36.21        226.96        341.40        352.69        6.59          
119     -28.30        234.94        341.85        352.69        6.65          
120     -84.78        220.48        350.06        352.69        6.68          
121     -69.76        222.57        346.66        352.69        6.58          
122     -68.12        232.44        340.16        352.69        6.55          
123     -49.15        226.69        345.53        352.69        6.53          
124     -24.94        235.57        340.49        352.69        6.57          
125     -76.00        223.24        350.90        352.69        6.67          
126     -44.76        223.82        347.89        352.69        6.50          
127     -57.88        240.80        342.89        352.69        6.51          
128     -77.96        233.53        348.02        352.69        6.55          
129     -50.50        222.02        342.48        352.69        6.66          
130     -41.48        232.37        353.19        352.69        6.58          
131     -9.71         241.96        348.46        352.69        6.35          
132     -77.28        241.34        346.59        352.69        6.72          
133     -50.42        243.52        343.78        352.69        6.70          
134     -33.61        232.34        341.09        352.69        6.56          
135     -55.19        251.97        351.15        352.69        6.70          
136     -72.72        241.94        352.01        352.69        6.45          
137     -76.70        236.25        344.12        352.69        6.63          
138     -77.53        241.28        349.17        352.69        6.55          
139     -40.39        251.46        349.91        352.69        6.63          
