experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 5140.933074474335

Genome Size: 3102
Free Parameters: {'individual_size': 3102}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -109.67       -0.20         197.31        203.69        21.81         
1       -196.38       -4.59         266.41        203.69        2.25          
2       -111.13       -1.60         95.25         203.69        2.25          
3       -81.17        0.63          118.80        203.69        2.29          
4       -54.24        -3.48         176.96        203.69        2.23          
5       -97.43        0.29          117.51        203.69        2.23          
6       -72.98        -3.30         144.07        203.69        2.25          
7       -80.04        -0.37         103.36        203.69        2.27          
8       -215.21       -2.89         140.80        203.69        2.27          
9       -110.74       0.56          164.53        203.69        2.23          
10      -97.05        4.11          135.12        203.69        2.24          
11      -180.01       -3.40         147.95        203.69        2.25          
12      -105.24       3.31          141.07        203.69        2.28          
13      -187.22       -1.91         131.60        203.69        2.24          
14      -161.61       0.26          128.89        203.69        2.29          
15      -85.41        4.51          139.64        203.69        2.28          
16      -84.83        5.62          185.02        203.69        2.23          
17      -78.16        7.87          143.31        203.69        2.30          
18      -91.12        7.11          146.29        203.69        2.24          
19      -66.41        7.86          210.67        204.52        2.27          
20      -113.93       9.36          147.53        204.52        2.25          
21      -121.74       9.40          200.87        204.52        2.29          
22      -109.90       14.18         181.93        204.52        2.33          
23      -74.90        18.73         301.46        284.43        2.27          
24      -59.99        20.94         249.37        284.43        2.30          
25      -67.82        27.33         224.25        284.43        2.29          
26      -34.19        30.28         159.13        284.43        2.28          
27      -59.57        43.29         269.34        284.43        2.27          
28      -110.65       50.06         262.60        284.43        2.25          
29      -94.90        56.81         242.34        284.43        2.22          
30      -259.59       71.61         277.88        284.43        2.19          
31      -60.48        77.26         303.05        301.36        2.22          
32      -104.93       80.94         254.06        301.36        2.20          
33      -81.31        86.44         273.17        301.36        2.17          
34      -146.76       96.05         291.58        301.36        2.18          
35      -63.79        99.62         305.41        301.36        2.18          
36      -84.62        121.37        291.03        301.36        2.22          
37      -80.79        124.38        294.31        301.36        2.18          
38      -119.88       118.29        344.57        340.77        2.19          
39      -39.38        136.54        287.90        340.77        2.21          
40      -85.29        130.19        323.39        340.77        2.19          
41      -70.88        140.77        318.13        340.77        2.16          
42      -42.54        149.51        336.21        340.77        2.17          
43      -48.31        158.42        319.22        340.77        2.14          
44      -107.63       168.17        324.99        340.77        2.09          
45      -97.83        169.03        317.28        340.77        2.11          
46      -19.64        183.73        353.16        347.61        2.09          
47      -20.94        178.39        348.08        347.61        2.08          
48      -35.09        185.92        340.45        347.61        2.07          
49      -44.83        185.20        326.26        347.61        2.09          
50      -70.00        181.76        344.54        347.61        2.12          
51      -68.76        197.05        344.62        347.61        2.13          
52      -12.85        206.79        345.13        347.61        2.13          
53      -50.95        201.77        339.50        347.61        2.10          
54      -52.93        203.00        328.89        347.61        2.11          
55      -71.38        199.00        333.84        347.61        2.12          
56      -47.84        203.22        333.52        347.61        2.14          
57      -38.46        203.98        339.13        347.61        2.11          
58      -26.29        206.09        352.72        351.85        2.11          
