experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 2026.1934840679169

Genome Size: 681
Free Parameters: {'individual_size': 681}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.77         43.41         97.74         78.41         8.67          
1       26.83         41.94         125.88        100.76        0.79          
2       26.81         46.29         150.09        100.76        0.85          
3       26.80         43.58         103.91        100.76        0.93          
4       26.77         44.87         125.08        100.76        0.86          
5       26.80         44.62         115.93        100.76        0.70          
6       26.77         44.07         107.19        100.76        0.88          
7       26.85         46.58         153.00        100.76        0.72          
8       26.75         44.28         110.01        100.76        0.74          
9       26.85         46.70         100.61        100.76        0.95          
10      26.82         45.73         103.92        100.76        0.79          
11      26.73         47.12         100.86        108.67        1.00          
12      26.80         50.14         103.89        108.67        0.71          
13      26.81         50.19         91.22         108.67        0.75          
14      26.81         49.25         100.73        108.67        0.72          
15      26.77         53.58         141.15        108.67        0.97          
16      26.82         55.62         109.71        108.67        1.11          
17      26.80         54.59         106.59        108.67        0.84          
18      26.83         61.55         116.33        108.67        0.93          
19      29.49         63.53         119.24        108.67        0.85          
20      26.77         62.78         110.12        108.67        0.72          
21      26.82         63.01         118.78        108.67        0.93          
22      26.80         67.32         131.96        108.67        0.93          
23      26.83         64.90         106.81        108.67        0.78          
24      26.81         66.67         122.64        108.67        0.88          
25      26.74         68.82         136.21        108.67        0.74          
26      26.82         74.53         146.42        108.67        0.73          
27      26.79         68.57         110.22        108.67        0.82          
28      26.74         69.75         113.28        108.67        0.72          
29      26.83         69.32         109.77        108.67        0.79          
30      26.76         68.96         104.26        108.67        0.87          
31      26.78         74.00         140.51        108.67        0.80          
32      26.76         71.72         103.97        108.67        0.80          
33      26.80         72.43         124.45        108.67        0.79          
34      29.53         73.13         125.36        108.67        0.70          
35      26.82         68.25         104.09        108.67        0.79          
36      26.84         70.95         116.39        108.67        0.94          
37      26.80         74.45         146.25        108.67        0.76          
38      26.84         76.03         131.19        108.67        0.90          
39      29.69         72.74         125.83        108.67        0.68          
40      26.78         72.66         103.47        108.67        0.73          
41      26.82         70.34         115.78        108.67        0.79          
42      26.79         70.92         112.24        108.67        0.69          
43      26.80         74.43         134.98        108.67        0.90          
44      26.76         72.34         128.14        108.67        1.02          
45      26.83         70.63         107.10        108.67        0.77          
46      26.80         73.48         140.95        108.67        0.72          
47      29.46         78.80         141.03        108.67        1.00          
48      29.51         74.27         125.81        108.67        0.80          
49      29.72         79.48         140.99        108.67        0.70          
50      41.65         75.30         133.35        108.67        0.76          
51      29.57         80.93         143.44        108.67        0.77          
52      26.81         75.73         130.60        108.67        0.88          
53      29.51         74.51         125.19        108.67        0.90          
54      26.78         88.22         156.19        108.67        0.83          
55      29.65         72.19         121.46        108.67        0.73          
56      35.44         77.54         134.15        108.67        0.72          
57      26.78         72.93         141.16        108.67        0.80          
58      26.78         75.00         115.97        108.67        0.75          
59      26.82         76.06         131.21        108.67        0.96          
60      29.54         75.28         122.19        108.67        1.09          
61      26.77         78.24         140.66        108.67        0.75          
62      29.51         73.66         134.97        108.67        1.19          
63      29.46         71.95         124.89        108.67        0.91          
64      26.69         73.03         128.34        108.67        0.76          
65      26.80         75.68         146.32        108.67        0.92          
66      26.79         76.06         155.95        108.67        0.79          
67      26.81         89.14         167.38        108.67        0.70          
68      29.54         74.02         121.54        108.67        0.83          
69      26.80         75.36         128.53        108.67        0.68          
70      29.52         74.65         125.44        108.67        0.80          
71      26.84         75.27         135.11        108.67        0.74          
72      26.79         83.74         137.14        108.67        0.79          
73      26.81         73.09         143.47        108.67        0.80          
74      26.82         80.40         141.11        108.67        0.74          
75      29.55         78.87         137.42        108.67        0.74          
76      26.78         74.46         133.76        108.67        0.97          
77      35.51         75.30         137.89        108.67        0.76          
78      26.82         78.51         204.02        108.67        0.92          
79      32.15         91.00         150.59        108.67        0.81          
80      32.63         78.04         152.11        108.67        0.78          
81      32.60         76.60         137.84        108.67        0.74          
82      38.94         93.90         165.17        108.67        0.84          
83      35.38         84.29         143.44        108.67        0.78          
84      29.55         76.58         119.51        108.67        0.80          
85      29.65         90.70         152.09        108.67        0.71          
86      29.70         74.60         113.18        108.67        0.96          
87      26.88         78.78         118.92        108.67        0.77          
88      26.79         81.70         152.69        108.67        0.93          
89      32.20         75.76         119.60        108.67        0.69          
90      29.67         87.89         137.83        108.67        0.70          
91      45.31         79.00         128.10        108.67        0.80          
92      26.77         91.53         198.02        108.67        0.80          
93      26.80         86.53         164.89        108.67        1.02          
94      38.73         78.28         131.17        108.67        0.77          
95      26.79         78.70         133.87        108.67        0.80          
96      26.80         76.47         142.73        108.67        0.85          
97      29.53         75.41         143.67        108.67        0.69          
98      29.69         74.15         154.70        111.86        0.85          
99      26.77         74.21         119.16        111.86        0.69          
100     26.73         77.98         134.56        111.86        0.73          
101     29.68         76.90         161.51        111.86        0.84          
102     29.71         93.62         174.57        111.86        0.84          
103     26.81         76.73         155.79        111.86        0.81          
104     29.49         87.90         139.78        111.86        0.83          
105     32.59         96.42         147.23        111.86        0.76          
106     26.79         104.44        189.09        111.86        0.80          
107     32.21         83.21         152.40        111.86        0.93          
108     26.82         76.94         112.46        111.86        0.71          
109     26.84         81.00         141.06        121.19        0.67          
110     26.83         78.77         156.52        121.19        0.74          
111     29.50         87.76         165.04        121.19        0.77          
112     32.26         73.86         146.63        121.19        0.69          
113     29.52         74.46         162.15        121.19        1.19          
114     26.82         79.29         174.12        121.19        0.85          
115     26.82         86.62         143.14        121.19        0.76          
116     26.83         75.48         143.49        121.19        0.80          
117     29.48         77.56         157.97        121.19        0.94          
118     26.80         73.26         176.00        121.19        0.67          
119     26.79         78.68         145.72        121.19        0.69          
