experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 13284.721609592438

Genome Size: 600
Free Parameters: {'V': 160, 'W': 400, 'T': 40}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -165.02       -5.50         93.56         70.72         10.90         
1       -86.41        -5.56         142.38        131.21        6.32          
2       -173.22       -0.12         184.53        197.02        6.29          
3       -215.31       -4.41         128.81        197.02        6.34          
4       -94.37        -0.64         131.11        197.02        6.51          
5       -149.21       -1.88         94.87         197.02        6.54          
6       -90.46        6.49          147.97        197.02        6.55          
7       -167.12       10.88         225.20        197.02        6.37          
8       -157.71       14.45         188.29        197.02        6.30          
9       -151.53       14.44         199.98        215.48        6.18          
10      -82.98        24.94         262.49        215.48        6.27          
11      -148.58       31.90         236.78        237.92        6.18          
12      -86.65        38.13         231.63        237.92        6.14          
13      -142.26       48.44         242.52        238.21        6.29          
14      -82.22        69.50         268.39        270.05        6.06          
15      -178.90       78.19         249.67        270.05        6.11          
16      -166.61       97.49         258.73        270.05        6.07          
17      -107.41       117.68        285.57        287.47        5.93          
18      -127.59       120.88        305.90        287.47        5.73          
19      -81.35        131.11        331.89        325.32        5.78          
20      -62.82        135.04        297.14        325.32        5.99          
21      -117.03       162.47        289.72        325.32        5.62          
22      -118.93       163.41        316.03        325.32        5.62          
23      -144.22       170.98        324.08        325.32        5.73          
24      -166.19       179.33        316.59        325.32        5.76          
25      -71.97        177.90        321.21        325.32        5.57          
26      -112.17       185.66        340.42        325.32        5.38          
27      -53.53        186.42        339.51        336.17        5.42          
28      -70.78        197.04        341.76        336.17        5.44          
29      -77.35        199.41        352.94        348.15        5.52          
30      -71.98        198.24        337.46        348.15        5.51          
31      -84.80        232.81        348.90        348.15        5.31          
32      -79.30        213.32        351.20        348.95        5.46          
33      -84.41        213.56        348.31        348.95        5.38          
34      -85.44        219.37        345.60        348.95        5.38          
35      -60.24        225.03        346.49        348.95        5.36          
36      -57.17        235.28        339.65        348.95        5.28          
37      -36.41        233.20        343.22        348.95        5.36          
38      -104.42       241.55        343.10        348.95        5.38          
39      -69.79        251.39        354.19        351.25        5.42          
40      -73.40        262.76        348.09        351.25        5.33          
41      -35.35        260.49        353.21        352.03        5.33          
42      -38.81        246.79        344.16        352.03        5.28          
43      -30.89        257.48        351.11        352.03        5.27          
44      -50.63        259.92        353.39        355.64        5.50          
45      -98.87        271.20        352.22        355.64        5.37          
46      -104.88       265.64        353.90        355.64        5.37          
47      -115.69       258.64        355.48        355.64        5.28          
48      -80.09        266.98        351.29        355.64        5.31          
49      -86.75        273.25        351.44        355.64        5.39          
50      -100.41       268.41        353.56        355.64        5.24          
51      -62.81        262.67        356.71        355.64        5.41          
52      -69.79        263.28        351.51        355.64        5.26          
53      -70.03        261.47        347.09        355.64        5.39          
54      -47.30        269.68        355.53        355.64        5.44          
55      -7.09         257.61        357.31        355.64        5.24          
56      -93.79        269.66        355.27        355.64        5.32          
57      -45.23        264.47        352.32        355.64        5.30          
58      -9.55         258.17        349.91        355.64        5.36          
59      -53.95        262.96        357.82        355.64        5.30          
60      -33.68        273.87        354.79        355.64        5.30          
61      -67.50        281.43        356.29        355.64        5.21          
62      27.35         280.96        359.53        355.64        5.45          
63      -73.16        265.68        354.30        355.64        5.45          
64      -13.86        278.29        352.79        355.64        5.30          
65      -53.01        272.73        355.01        355.99        5.53          
66      -35.44        279.06        353.58        355.99        5.28          
67      -16.99        286.36        351.90        355.99        5.43          
68      -62.55        273.75        355.37        355.99        5.31          
69      -30.74        285.31        357.09        355.99        5.33          
70      -38.56        286.70        353.99        355.99        5.19          
71      -51.09        282.46        353.65        355.99        5.52          
72      17.46         292.01        353.32        355.99        5.31          
73      14.33         290.73        356.33        356.60        5.24          
74      -50.66        286.10        353.44        356.60        5.26          
75      -42.55        290.05        355.00        356.60        5.20          
76      -26.23        282.81        358.22        356.60        5.30          
77      -33.59        292.00        353.16        356.60        5.28          
78      -39.27        282.91        357.89        356.86        5.43          
79      -51.69        278.52        357.02        356.86        5.40          
80      -50.81        288.17        353.67        356.86        5.20          
81      -35.83        281.80        356.94        356.86        5.27          
82      -5.71         281.96        357.99        356.86        5.26          
83      -10.99        284.83        357.61        356.86        5.30          
84      11.61         295.90        355.85        356.86        5.37          
85      -51.16        291.88        359.67        356.86        5.30          
86      13.31         295.22        358.04        356.86        5.35          
87      21.71         293.70        357.21        356.86        5.27          
88      -13.50        299.98        358.18        357.90        5.32          
89      -45.89        296.01        356.09        357.90        5.21          
90      -36.47        290.13        353.50        357.90        5.23          
91      -22.33        293.54        354.31        357.90        5.22          
92      -8.04         293.19        356.44        357.90        5.22          
93      11.89         301.42        354.38        357.90        5.46          
94      -20.59        298.65        356.47        357.90        5.24          
95      -29.79        300.08        359.03        357.90        5.25          
96      -59.00        304.41        353.21        357.90        5.16          
97      15.33         306.49        354.36        357.90        5.43          
98      -61.56        303.11        356.64        357.90        5.31          
99      1.86          294.67        354.60        357.90        5.18          
100     91.11         310.69        357.35        357.90        5.33          
101     -15.12        298.10        356.54        357.90        5.36          
102     -16.27        302.85        354.50        357.90        5.49          
103     42.48         292.43        357.34        357.90        5.48          
104     8.78          300.76        355.43        357.90        5.30          
105     1.03          294.27        356.20        357.90        5.21          
106     56.14         309.01        355.95        357.90        5.43          
107     35.66         314.48        356.99        357.90        5.31          
108     66.46         305.31        355.97        357.90        5.34          
109     -44.30        300.32        356.03        357.90        5.33          
110     -41.79        302.40        358.12        357.90        5.39          
111     -3.15         306.70        356.29        357.90        5.31          
112     32.46         307.56        356.93        357.90        5.36          
113     -6.03         302.11        358.98        357.90        5.37          
114     -7.88         312.94        360.07        357.90        5.31          
115     -28.74        308.65        358.55        357.90        5.32          
116     -99.27        310.39        356.40        357.90        5.39          
117     9.38          296.21        359.23        357.90        5.37          
118     57.12         320.38        356.01        357.90        5.34          
119     43.29         315.16        361.41        357.90        5.37          
120     21.42         314.68        356.28        357.90        5.39          
121     36.31         309.46        357.71        357.90        5.40          
122     -40.07        309.39        355.79        357.90        5.19          
123     41.52         309.78        357.93        357.90        5.38          
124     0.95          311.17        357.21        357.90        5.46          
125     6.03          308.72        356.14        357.90        5.15          
126     -0.02         317.83        356.36        357.90        5.22          
127     -15.10        320.28        358.52        357.90        5.34          
128     -57.73        314.40        359.08        358.07        5.27          
129     30.20         325.95        361.04        358.07        5.22          
130     48.90         320.52        357.01        358.07        5.25          
131     33.09         321.60        356.45        358.07        5.27          
132     41.07         322.74        359.68        358.07        5.34          
133     71.38         323.28        356.97        358.07        5.41          
134     74.21         322.73        359.01        358.07        5.27          
135     84.90         323.60        357.03        358.07        5.45          
136     79.72         326.91        357.94        358.07        5.37          
137     -0.45         322.53        355.98        358.07        5.20          
138     50.50         325.84        356.23        358.07        5.31          
139     150.95        328.29        358.31        358.07        5.40          
140     108.23        327.29        360.18        358.07        5.24          
141     65.11         324.40        357.98        358.07        5.44          
142     73.79         325.56        358.96        358.07        5.48          
143     -29.85        328.98        359.01        358.07        5.09          
144     62.56         323.85        357.52        358.07        5.39          
145     49.73         323.37        358.63        358.07        5.13          
146     83.01         326.31        358.44        358.07        5.35          
147     50.70         328.63        360.84        358.07        5.51          
148     44.21         324.94        360.87        358.07        5.34          
149     104.35        326.98        359.45        358.07        5.30          
150     106.18        331.13        358.67        358.07        5.34          
151     65.57         327.72        358.02        358.07        5.24          
152     45.77         329.21        358.32        358.07        5.28          
153     45.61         327.23        358.12        358.07        5.37          
154     45.08         331.03        358.78        358.07        5.10          
155     61.67         327.31        358.25        358.07        5.36          
156     -26.55        323.14        358.10        358.07        5.27          
157     74.92         328.43        357.58        358.07        5.30          
158     59.32         324.43        358.76        358.39        5.45          
159     81.41         326.34        357.67        358.39        5.29          
160     62.07         326.98        360.51        358.39        5.19          
161     159.31        333.74        358.91        358.39        5.31          
162     173.40        330.29        358.51        358.39        5.33          
163     62.58         325.62        358.10        358.39        5.36          
164     160.22        331.16        359.29        358.39        5.27          
165     120.33        325.96        359.93        358.39        5.36          
166     73.72         325.69        358.33        358.39        5.26          
167     38.26         323.17        357.22        358.39        5.25          
168     70.40         330.74        359.91        358.39        5.24          
169     20.88         329.82        358.02        358.39        5.25          
170     199.93        332.59        357.14        358.39        5.32          
171     109.31        328.79        358.41        358.39        5.35          
172     82.18         330.20        359.73        358.39        5.25          
173     175.50        334.43        360.87        358.39        5.38          
174     75.42         326.76        356.57        358.39        5.38          
175     101.19        328.61        356.45        358.39        5.09          
176     49.64         332.15        360.91        358.39        5.47          
177     155.65        333.80        359.36        358.39        5.24          
178     71.88         330.95        360.23        358.93        5.32          
179     41.28         334.43        359.52        358.93        5.36          
180     84.34         333.93        357.44        358.93        5.25          
181     55.94         335.57        358.55        358.93        5.28          
182     155.49        334.51        357.76        358.93        5.49          
183     116.86        338.06        359.50        358.93        5.29          
184     155.55        331.98        357.68        358.93        5.50          
185     84.40         334.85        358.97        358.93        5.32          
