experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 8080.270975828171

Genome Size: 860
Free Parameters: {'individual_size': 860}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -20.01        -5.04         33.34         22.26         16.14         
1       -19.49        -4.67         50.03         22.26         0.52          
2       -22.18        -4.91         19.76         22.26         0.71          
3       -22.27        -5.15         41.93         22.26         0.91          
4       -20.16        -5.02         17.34         22.26         0.56          
5       -17.87        -5.00         65.09         36.80         0.57          
6       -16.50        -4.16         15.37         36.80         0.66          
7       -18.64        -4.91         23.57         36.80         0.61          
8       -16.97        -4.48         29.75         36.80         0.70          
9       -17.25        -4.59         21.21         36.80         0.63          
10      -20.20        -4.31         64.43         36.80         0.62          
11      -19.45        -4.22         19.66         36.80         0.66          
12      -15.46        -1.69         71.39         48.82         0.72          
13      -21.14        -3.40         13.58         48.82         0.67          
14      -15.68        -2.73         35.53         48.82         0.61          
15      -29.82        -3.04         19.97         48.82         0.69          
16      -14.32        -2.43         33.74         48.82         0.70          
17      -17.71        -2.03         100.62        59.12         0.72          
18      -14.91        -2.12         38.76         59.12         0.66          
19      -17.44        -0.89         59.52         59.12         0.65          
20      -18.12        0.97          43.56         59.12         0.68          
21      -47.66        0.89          33.65         59.12         0.67          
22      -15.60        2.78          67.50         59.12         0.67          
23      -16.75        5.90          112.97        59.12         0.69          
24      -16.29        6.88          99.71         61.95         0.75          
25      -14.89        10.25         115.22        61.95         0.78          
26      -14.65        13.25         138.07        61.95         0.70          
27      -12.28        15.89         258.86        104.49        0.71          
28      -41.27        20.38         161.94        147.99        0.80          
29      -23.33        23.38         163.90        147.99        0.71          
30      -45.23        25.58         227.89        147.99        0.80          
31      -15.99        34.72         200.96        147.99        0.75          
32      -26.44        39.41         248.70        156.44        0.83          
33      -31.64        45.13         312.35        156.44        0.74          
34      -14.50        46.73         205.12        156.44        0.82          
35      -29.06        58.43         231.17        156.44        0.85          
36      -9.69         60.84         268.65        225.23        0.93          
37      -28.90        68.59         282.67        225.23        0.84          
38      -16.17        70.88         382.32        225.23        0.86          
39      -31.21        79.01         295.04        225.23        0.93          
40      1.18          82.27         281.69        225.23        0.91          
41      -61.40        77.34         285.15        225.23        0.90          
42      -8.48         88.33         298.72        225.23        0.90          
43      -7.10         95.94         355.23        225.23        0.92          
44      -33.31        107.69        298.13        225.23        1.02          
45      -40.53        104.74        389.83        225.23        1.07          
46      -34.07        116.67        464.60        239.64        0.98          
47      -10.01        111.77        379.58        318.37        0.99          
48      -41.69        122.34        499.57        318.37        1.08          
49      -9.28         126.83        655.76        425.99        1.29          
50      -0.14         120.63        496.28        425.99        1.12          
51      -11.56        134.60        656.50        425.99        1.40          
52      -24.75        146.86        651.17        425.99        1.30          
53      -9.44         152.82        530.99        425.99        1.23          
54      -14.89        161.52        764.05        562.74        1.40          
55      -0.81         165.31        974.55        585.12        1.62          
56      -19.16        173.91        770.12        585.12        1.59          
57      -22.52        170.36        539.74        585.12        1.15          
58      -1.69         186.29        557.95        585.12        1.19          
59      -10.06        182.36        525.93        585.12        1.17          
60      -13.71        185.08        914.53        805.03        1.49          
61      11.40         216.13        752.03        805.03        1.57          
62      -22.24        210.54        820.74        805.03        1.53          
63      -11.74        231.92        854.56        805.03        1.53          
64      -9.25         226.96        978.35        805.03        1.69          
65      -19.63        244.54        1002.69       805.03        1.68          
66      -28.83        275.98        803.65        805.03        1.85          
67      -20.06        248.97        974.92        813.56        1.78          
68      -6.68         262.39        963.18        813.56        1.85          
69      -6.99         267.79        1006.12       813.56        1.87          
70      -1.03         288.28        1003.06       813.56        1.92          
71      -16.64        306.19        983.75        813.56        2.14          
72      -23.07        317.60        990.94        901.87        2.14          
73      4.28          317.16        1016.13       901.87        1.80          
74      -6.39         282.57        994.25        993.62        1.94          
75      -15.35        326.90        1046.90       1026.86       2.09          
76      -15.73        325.71        1008.02       1026.86       2.13          
77      -10.00        340.03        1006.49       1026.86       2.01          
78      -14.35        369.61        1020.15       1026.86       2.19          
79      0.93          367.53        1022.01       1026.86       2.16          
80      -48.43        372.03        1052.79       1053.37       2.14          
81      -4.42         400.30        1021.68       1053.37       2.26          
82      -10.84        436.56        1042.20       1053.37       2.35          
83      -13.82        441.23        1042.89       1053.37       2.28          
84      -28.99        423.64        1059.23       1053.37       2.06          
85      -42.64        452.34        1078.71       1053.37       2.28          
86      -10.50        401.18        1053.52       1053.37       2.30          
