experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 5048.273500442505

Genome Size: 85
Free Parameters: {'individual_size': 85}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.79         53.97         135.53        149.88        8.46          
1       26.83         54.41         147.39        149.88        0.52          
2       26.84         56.90         139.09        149.88        0.61          
3       26.81         55.10         238.32        200.19        0.55          
4       26.83         55.65         147.89        200.19        0.50          
5       26.82         53.84         144.59        200.19        0.52          
6       29.46         55.10         175.80        200.19        0.50          
7       29.52         55.15         138.72        200.19        0.55          
8       29.53         59.65         190.62        200.19        0.53          
9       26.85         60.80         191.43        200.19        0.55          
10      26.78         58.14         166.73        200.19        0.49          
11      29.58         62.44         138.81        200.19        0.52          
12      26.82         61.36         141.38        200.19        0.47          
13      29.56         62.78         148.07        200.19        0.58          
14      29.47         61.26         157.46        200.19        0.52          
15      26.78         60.84         163.41        200.19        0.54          
16      29.53         70.37         159.39        200.19        0.52          
17      26.82         65.33         192.16        200.19        0.45          
18      26.79         66.77         219.30        200.19        0.44          
19      26.82         68.78         168.42        200.19        0.49          
20      26.83         67.78         137.59        200.19        0.47          
21      26.81         72.11         237.68        200.19        0.54          
22      26.81         67.94         192.72        200.19        0.49          
23      26.78         68.80         166.97        200.19        0.51          
24      29.46         70.55         150.36        200.19        0.45          
25      29.52         70.79         162.40        200.19        0.53          
26      29.53         71.37         163.05        200.19        0.49          
27      26.82         69.61         159.09        200.19        0.47          
28      26.84         73.04         188.66        200.19        0.45          
29      26.80         71.72         171.53        200.19        0.46          
30      29.46         71.26         156.03        200.19        0.47          
31      29.49         79.44         239.77        200.19        0.44          
32      26.82         77.80         171.99        201.13        0.49          
33      26.87         75.00         189.95        201.13        0.48          
34      29.45         73.99         147.17        201.13        0.51          
35      26.81         74.93         165.38        201.13        0.44          
36      26.80         77.83         191.18        201.13        0.48          
37      29.48         75.49         152.98        201.13        0.47          
38      26.76         76.36         144.14        201.13        0.45          
39      26.82         75.29         216.22        201.13        0.46          
40      26.91         77.35         187.17        201.13        0.49          
41      26.80         82.52         180.67        201.13        0.45          
42      26.81         77.67         153.12        201.13        0.48          
43      26.80         78.04         184.77        201.13        0.47          
44      26.85         81.42         155.66        201.13        0.52          
45      29.50         81.96         179.97        201.13        0.51          
46      26.82         78.68         168.45        201.13        0.52          
47      26.83         77.15         174.76        201.13        0.48          
48      29.60         84.45         183.38        201.13        0.50          
49      26.72         81.02         177.04        201.13        0.50          
50      26.76         79.89         192.73        201.13        0.48          
51      26.81         84.88         194.58        201.13        0.49          
52      26.83         80.12         193.36        201.13        0.50          
53      26.85         85.74         189.32        201.13        0.44          
54      26.82         86.27         167.55        201.13        0.48          
55      26.90         83.14         238.05        201.13        0.51          
56      26.88         88.32         218.43        201.13        0.48          
57      26.84         87.00         162.02        201.13        0.49          
58      26.82         90.84         257.43        201.13        0.54          
59      26.82         85.96         195.79        201.13        0.49          
60      26.84         84.81         159.36        201.13        0.48          
61      26.80         92.66         223.89        201.13        0.49          
62      26.82         79.91         217.88        201.13        0.50          
63      29.48         79.04         230.77        201.13        0.51          
64      26.82         84.71         189.86        201.13        0.44          
65      26.84         81.57         213.36        201.13        0.47          
66      26.81         79.39         166.18        201.13        0.46          
67      26.79         84.48         248.61        201.13        0.52          
68      26.74         79.73         179.93        201.13        0.52          
69      32.24         96.49         171.78        201.13        0.48          
70      29.44         90.87         174.72        201.13        0.46          
71      26.83         87.26         205.45        201.13        0.47          
72      26.82         88.67         198.95        201.13        0.50          
73      26.83         88.10         215.22        201.13        0.53          
74      26.77         79.48         184.32        201.13        0.45          
75      29.43         82.28         186.83        201.13        0.52          
76      26.85         88.84         190.20        201.13        0.51          
77      26.88         83.26         183.37        201.13        0.46          
78      29.55         87.60         159.13        201.13        0.48          
79      26.82         90.07         196.05        201.13        0.49          
80      26.83         83.27         245.80        201.13        0.49          
81      29.51         91.75         184.12        201.13        0.49          
82      26.77         93.05         215.34        201.13        0.47          
83      29.60         90.16         155.70        201.13        0.50          
84      29.65         86.88         192.82        201.13        0.49          
85      29.66         96.95         175.71        201.13        0.48          
86      26.81         89.96         164.89        201.13        0.49          
87      26.85         97.24         190.08        201.13        0.53          
88      26.94         99.48         187.39        201.13        0.46          
89      26.83         90.30         200.35        205.34        0.49          
90      26.80         87.35         207.83        205.34        0.48          
91      26.79         94.68         219.29        205.34        0.50          
92      26.83         86.81         180.22        205.34        0.50          
93      26.79         83.11         186.91        205.34        0.46          
94      29.48         86.61         172.06        205.34        0.52          
