experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 11321.471371173859

Genome Size: 340
Free Parameters: {'layer 0': {'input_weight_matrix': 170, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -47800.41     -24155.41     -11222.52     -14233.11     9.56          
1       -50707.40     -21608.15     -9677.07      -9228.77      4.61          
2       -50408.42     -20607.57     -8527.34      -8548.25      4.50          
3       -54630.57     -19152.34     -8136.00      -8548.25      4.63          
4       -44247.84     -18621.91     -8123.62      -8219.22      4.57          
5       -41859.80     -18276.01     -8658.94      -8219.22      4.75          
6       -47793.54     -17477.98     -7071.64      -8219.22      4.52          
7       -31506.96     -16755.12     -6678.09      -6828.82      4.62          
8       -28772.07     -16603.91     -7340.65      -6828.82      4.73          
9       -32373.32     -16482.30     -7612.03      -6828.82      4.58          
10      -40823.34     -16125.05     -8485.56      -6828.82      4.86          
11      -34207.24     -15609.56     -6419.78      -6506.00      4.68          
12      -32784.97     -15056.15     -6923.73      -6506.00      4.72          
13      -29504.47     -14932.03     -5729.83      -5804.64      4.53          
14      -29543.28     -14615.47     -6498.77      -5804.64      4.52          
15      -31105.11     -14243.80     -6202.40      -5804.64      4.57          
16      -31234.37     -15107.90     -6549.26      -5804.64      4.66          
17      -24929.05     -14678.68     -5815.81      -5804.64      4.44          
18      -27742.83     -14651.42     -5130.38      -5804.64      4.53          
19      -26971.46     -14402.82     -5503.78      -5732.09      4.73          
20      -51379.70     -15866.00     -6795.70      -5732.09      4.63          
21      -36020.15     -14959.86     -5331.89      -4941.79      4.60          
22      -31562.85     -14752.41     -5889.55      -4941.79      4.74          
23      -45842.15     -15738.03     -8247.39      -4941.79      4.67          
24      -32058.23     -14905.45     -5624.43      -4941.79      4.46          
25      -41091.57     -15800.97     -5728.52      -4941.79      4.58          
26      -38557.68     -15728.44     -7473.33      -4941.79      4.61          
