experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 9854.147037029266

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -36.53        -7.13         85.55         64.93         20.42         
1       -35.93        -6.68         69.03         64.93         1.24          
2       -61.14        -8.07         61.15         64.93         1.53          
3       -30.25        -6.19         156.03        65.58         1.31          
4       -22.04        -8.10         36.96         65.58         1.31          
5       -30.96        -7.93         91.11         69.67         1.41          
6       -44.29        -7.61         100.20        69.67         1.40          
7       -38.33        -6.05         85.43         69.67         1.32          
8       -53.40        -7.57         253.04        170.08        1.36          
9       -31.16        -6.11         187.06        170.08        1.37          
10      -35.35        -7.08         80.61         170.08        1.34          
11      -65.40        -6.55         134.68        170.08        1.44          
12      -58.66        -5.27         119.57        170.08        1.33          
13      -38.60        -6.03         82.92         170.08        1.34          
14      -61.13        -4.20         159.88        170.08        1.33          
15      -89.03        -6.94         117.46        170.08        1.34          
16      -60.06        -2.11         318.13        248.56        1.42          
17      -54.37        -3.25         204.11        248.56        1.36          
18      -55.60        -4.15         88.15         248.56        1.32          
19      -31.17        0.69          111.73        248.56        1.31          
20      -31.33        -0.86         110.97        248.56        1.37          
21      -91.78        -1.77         132.55        248.56        1.38          
22      -69.57        5.78          298.81        324.11        1.45          
23      -35.93        6.21          159.38        324.11        1.39          
24      -66.56        11.03         275.58        324.11        1.43          
25      -45.39        14.44         224.91        324.11        1.38          
26      -46.74        17.38         203.18        324.11        1.41          
27      -85.97        17.86         162.57        324.11        1.37          
28      -86.83        23.49         181.57        324.11        1.39          
29      -48.61        22.58         179.49        324.11        1.41          
30      -35.96        37.96         257.76        324.11        1.46          
31      -64.47        38.22         378.44        324.11        1.54          
32      -66.75        49.66         275.48        324.11        1.47          
33      -83.62        37.59         216.27        324.11        1.41          
34      -33.92        53.97         281.57        324.11        1.46          
35      -45.98        57.35         299.93        324.11        1.55          
36      -23.20        75.93         366.56        324.11        1.52          
37      -60.70        82.10         313.36        324.11        1.53          
38      -41.06        88.94         358.62        324.11        1.53          
39      -41.59        102.48        331.05        324.11        1.62          
40      -38.49        95.49         387.24        324.11        1.58          
41      -75.16        98.44         361.07        324.11        1.59          
42      -35.61        112.18        367.24        324.11        1.71          
43      -32.52        129.43        376.17        324.11        1.72          
44      -59.09        145.85        386.44        324.11        1.69          
45      -20.38        133.43        339.88        324.11        1.72          
46      -77.33        138.88        389.50        324.11        1.77          
47      -5.23         149.65        341.03        324.11        1.71          
48      -19.54        163.71        340.20        341.02        1.69          
49      -42.77        175.07        516.52        341.02        1.86          
50      -24.79        174.86        372.29        341.02        1.72          
51      -8.32         170.02        361.67        341.02        1.72          
52      -31.78        185.64        400.75        341.02        1.73          
53      -10.92        195.58        379.51        568.60        1.96          
54      -26.46        181.36        353.00        568.60        1.75          
55      -22.74        194.74        392.17        568.60        1.73          
56      -43.08        194.22        403.35        568.60        1.72          
57      -20.30        204.11        472.99        568.60        1.73          
58      -27.30        206.08        352.35        568.60        1.74          
59      -33.02        204.34        414.10        568.60        1.86          
60      -17.17        214.13        362.83        568.60        1.76          
61      -28.04        196.42        730.37        568.60        1.97          
62      -73.22        195.74        426.33        568.60        1.74          
63      -31.87        208.59        384.34        568.60        1.76          
64      -18.68        214.04        422.68        568.60        1.82          
65      -18.71        214.55        407.85        568.60        1.71          
66      -7.74         216.35        447.22        568.60        1.64          
67      -16.40        220.56        486.51        568.60        1.66          
68      -18.70        205.51        385.02        568.60        1.70          
69      -29.72        218.14        389.42        568.60        1.68          
70      -38.31        225.68        463.38        568.60        1.84          
71      -1.90         217.91        358.03        568.60        1.67          
72      -42.19        221.14        491.83        568.60        1.70          
73      5.65          225.15        360.71        568.60        1.67          
74      -16.98        224.07        355.03        568.60        1.69          
75      -10.32        225.49        412.21        568.60        1.72          
76      -57.45        223.95        387.34        568.60        1.68          
77      -39.86        231.46        378.76        568.60        1.74          
78      -40.50        238.48        611.76        568.60        1.94          
79      -65.58        233.02        440.57        568.60        1.85          
80      -29.65        239.06        510.58        568.60        1.86          
81      -88.13        226.39        496.56        568.60        1.84          
82      -23.96        237.23        510.14        568.60        1.96          
83      -106.75       219.79        416.87        568.60        1.76          
84      -40.33        251.02        730.29        568.60        2.19          
85      -77.41        235.94        579.49        568.60        1.90          
86      -62.28        249.02        490.19        568.60        1.87          
87      -41.45        245.05        571.64        568.60        2.05          
88      -75.65        226.90        867.21        877.09        2.16          
89      -79.87        220.58        643.38        877.09        2.04          
90      -107.40       213.91        553.95        877.09        2.20          
91      -126.08       228.41        607.75        877.09        2.35          
92      -47.64        236.86        883.98        877.09        2.56          
93      -100.85       234.54        765.28        877.09        2.33          
94      -74.93        241.18        754.91        877.09        2.48          
95      -42.41        262.07        979.33        893.77        2.56          
96      -115.29       223.85        953.23        893.77        2.32          
97      -61.56        239.61        778.07        893.77        2.30          
98      -104.66       243.51        811.89        893.77        2.26          
99      -120.87       238.62        925.00        893.77        2.34          
100     -154.95       233.91        982.78        893.77        2.26          
101     -48.08        248.06        909.80        893.77        2.44          
102     -129.98       225.22        786.70        893.77        2.34          
103     -102.86       263.08        964.51        893.77        2.49          
104     -115.29       251.58        912.18        893.77        2.30          
105     -105.90       272.35        865.88        893.77        2.39          
