experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 10078.491990804672

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -22.11        -5.02         63.83         23.77         22.05         
1       -34.92        -5.16         24.22         23.77         1.22          
2       -22.15        -4.91         74.84         59.07         1.50          
3       -21.94        -3.85         51.48         59.07         1.25          
4       -21.31        -4.51         41.84         59.07         1.25          
5       -22.54        -3.45         62.82         59.07         1.34          
6       -20.73        -2.24         65.28         59.07         1.34          
7       -27.07        -2.43         82.67         63.08         1.27          
8       -45.29        0.16          68.62         63.08         1.36          
9       -26.30        -1.14         51.75         63.08         1.34          
10      -22.28        0.80          175.88        72.04         1.32          
11      -30.48        2.42          163.71        72.04         1.33          
12      -73.16        3.68          70.81         72.04         1.33          
13      -30.85        4.91          144.78        110.35        1.38          
14      -37.46        6.77          92.58         110.35        1.33          
15      -30.72        12.05         178.43        151.01        1.34          
16      -36.10        17.16         215.55        151.01        1.35          
17      -39.63        21.90         263.64        235.23        1.39          
18      -29.64        33.37         276.76        295.12        1.40          
19      -23.48        31.60         257.26        295.12        1.43          
20      -49.45        31.83         251.76        295.12        1.39          
21      -25.80        41.87         295.85        295.12        1.44          
22      -32.21        51.37         220.98        295.12        1.49          
23      -56.60        53.02         455.26        295.12        1.58          
24      -43.90        58.34         295.22        295.12        1.64          
25      -35.02        59.37         642.87        400.59        1.94          
26      -49.38        72.30         364.05        400.59        1.50          
27      -33.62        89.03         475.32        400.59        1.77          
28      -24.57        91.60         318.15        400.59        1.54          
29      -21.76        132.36        590.21        400.59        1.74          
30      -32.90        131.35        656.08        404.80        1.84          
31      -45.63        139.26        458.36        511.73        1.90          
32      -30.40        134.68        542.06        511.73        1.61          
33      -29.17        151.22        530.65        511.73        1.67          
34      -30.50        157.75        542.67        511.73        1.70          
35      -50.51        177.25        605.25        511.73        1.72          
36      -20.44        187.99        908.73        735.28        2.16          
37      -59.76        189.46        686.94        735.28        2.06          
38      -23.25        190.58        557.22        735.28        1.96          
39      -34.79        196.53        518.08        735.28        1.91          
40      -20.83        205.52        823.92        735.28        2.02          
41      -49.76        219.65        920.19        908.32        2.36          
42      -16.05        225.89        684.81        908.32        2.07          
43      -24.90        234.44        930.29        937.05        2.29          
44      -18.34        250.65        962.42        937.05        2.31          
45      -21.21        252.87        1041.30       937.05        2.39          
46      -16.90        263.87        933.48        937.05        2.32          
47      -38.36        246.45        833.63        937.05        2.27          
48      -20.67        272.04        1059.92       993.51        2.51          
49      -9.13         264.80        937.00        993.51        2.43          
50      -3.15         250.83        934.97        993.51        2.36          
51      -25.32        259.20        1009.31       993.51        2.45          
52      -32.34        272.84        1017.37       993.51        2.44          
53      -17.21        294.15        984.52        993.51        2.52          
54      -12.25        283.74        987.21        993.51        2.45          
55      -40.03        309.28        1014.55       993.51        2.70          
56      -20.97        343.87        1051.74       993.51        2.72          
57      -41.30        333.34        1033.22       993.51        2.90          
58      -39.82        355.94        1075.03       1074.81       2.76          
59      -36.59        311.03        1047.84       1074.81       2.79          
60      -18.39        377.81        1053.07       1074.81       2.85          
61      -16.53        380.69        1014.34       1074.81       2.87          
62      -23.06        336.70        1058.47       1074.81       2.83          
63      -25.94        344.75        1056.07       1074.81       2.88          
64      -38.84        374.39        1063.66       1074.81       2.85          
65      -21.71        405.63        1041.28       1074.81       2.87          
66      4.65          414.92        1028.41       1074.81       2.92          
67      -58.27        413.01        1061.70       1074.81       2.85          
68      -21.66        408.03        1022.18       1074.81       2.70          
69      -3.82         482.89        1031.50       1074.81       3.09          
70      -17.51        476.08        1033.67       1074.81       3.03          
71      -12.24        469.81        1044.09       1074.81       3.02          
72      -22.27        502.89        1061.70       1074.81       3.00          
73      -24.35        422.49        1021.60       1074.81       2.80          
74      -17.78        450.09        1060.31       1074.81       3.07          
75      -8.87         555.03        1073.30       1074.81       3.19          
76      -3.85         537.57        1059.09       1074.81       3.10          
77      0.82          528.02        1049.80       1074.81       3.18          
78      6.42          569.75        1033.64       1074.81       3.34          
79      -17.66        532.67        1066.48       1074.81       3.18          
80      -37.23        547.19        1077.45       1074.81       3.20          
