experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 2734.9394738674164

Genome Size: 90
Free Parameters: {'V': 50, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       16.50         166.67        6.00          1.08          
1       -233.33       -3.00         166.67        6.00          1.05          
2       -466.67       -87.33        0.00          6.00          1.09          
3       -466.67       -115.83       166.67        6.00          1.08          
4       -300.00       5.33          333.33        6.00          1.06          
5       -300.00       176.83        333.33        6.00          1.10          
6       -300.00       85.67         500.00        6.00          1.10          
7       -233.33       10.83         333.33        6.00          1.11          
8       -233.33       57.17         333.33        6.00          1.08          
9       -466.67       -115.50       0.00          6.00          1.08          
10      -233.33       -3.00         333.33        6.00          1.14          
11      0.00          25.83         333.33        6.00          1.07          
12      -233.33       2.17          166.67        6.00          1.07          
13      -466.67       65.67         333.33        6.00          1.06          
14      -233.33       -0.83         333.33        6.00          1.07          
15      -233.33       -0.83         333.33        10.00         1.09          
16      -233.33       -2.50         166.67        10.00         1.11          
17      -233.33       8.83          333.33        32.00         1.10          
18      -466.67       -3.00         166.67        32.00         1.08          
19      -700.00       -283.50       100.00        32.00         1.09          
20      -300.00       45.50         333.33        32.00         1.08          
21      -233.33       1.67          166.67        32.00         1.09          
22      -300.00       -16.00        333.33        32.00         1.08          
23      -233.33       -22.67        333.33        32.00         1.12          
24      -466.67       54.33         333.33        32.00         1.08          
25      -233.33       -89.50        333.33        32.00         1.06          
26      -933.33       -215.00       166.67        32.00         1.11          
27      -533.33       69.67         333.33        32.00         1.10          
28      0.00          12.50         166.67        32.00         1.12          
29      -300.00       -35.00        333.33        32.00         1.07          
30      -466.67       -52.17        333.33        32.00         1.15          
31      -233.33       -2.17         166.67        32.00         1.07          
32      -466.67       -63.67        166.67        32.00         1.10          
33      -300.00       50.67         333.33        32.00         1.10          
34      -466.67       -4.17         333.33        32.00         1.08          
35      -66.67        -0.33         0.00          32.00         1.13          
36      -466.67       -74.17        166.67        32.00         1.09          
37      0.00          10.00         333.33        32.00         1.10          
38      0.00          0.00          0.00          32.00         1.07          
39      -233.33       46.83         500.00        32.00         1.12          
40      -233.33       31.17         166.67        32.00         1.11          
41      -466.67       -11.17        166.67        32.00         1.07          
42      -233.33       -17.00        0.00          32.00         1.12          
43      -766.67       -41.83        166.67        32.00         1.09          
44      0.00          30.83         333.33        32.00         1.10          
45      -233.33       7.17          500.00        32.00         1.10          
46      -466.67       -35.67        166.67        32.00         1.07          
47      -466.67       -4.33         166.67        32.00         1.09          
48      -233.33       -54.83        333.33        32.00         1.09          
49      -233.33       11.83         333.33        32.00         1.08          
50      -466.67       -18.67        0.00          32.00         1.07          
51      -533.33       -14.50        333.33        32.00         1.14          
52      -233.33       2.67          166.67        32.00         1.09          
53      -233.33       15.83         333.33        32.00         1.08          
54      -933.33       -8.83         333.33        32.00         1.09          
55      -466.67       -39.83        0.00          32.00         1.09          
56      0.00          8.33          333.33        32.00         1.07          
57      -466.67       -23.17        166.67        32.00         1.05          
58      -466.67       -91.33        333.33        32.00         1.09          
59      -66.67        25.50         166.67        32.00         1.11          
60      -466.67       -21.67        166.67        32.00         1.09          
61      -700.00       -280.33       0.00          32.00         1.11          
62      -233.33       14.50         333.33        32.00         1.09          
63      -300.00       168.17        500.00        32.00         1.10          
64      -233.33       -29.17        0.00          32.00         1.10          
65      -466.67       54.17         500.00        32.00         1.09          
66      -300.00       -4.00         333.33        32.00         1.06          
67      -233.33       4.33          333.33        32.00         1.09          
68      -466.67       53.83         500.00        86.00         1.08          
69      -466.67       38.83         500.00        86.00         1.09          
70      -700.00       -231.17       -66.67        86.00         1.06          
71      -700.00       -166.50       833.33        86.00         1.06          
72      -1000.00      -203.17       333.33        86.00         1.11          
73      -466.67       -5.50         166.67        86.00         1.09          
74      -233.33       19.83         433.33        86.00         1.08          
75      -466.67       -3.00         333.33        86.00         1.12          
76      -700.00       -46.67        500.00        86.00         1.09          
77      -700.00       -72.83        666.67        86.00         1.08          
78      -300.00       -105.67       266.67        86.00         1.08          
79      -66.67        162.33        500.00        86.00         1.09          
80      -233.33       59.67         333.33        86.00         1.08          
81      -233.33       78.67         433.33        86.00         1.10          
82      -466.67       -62.00        333.33        86.00         1.07          
83      -1400.00      24.50         333.33        86.00         1.09          
84      -766.67       -79.00        333.33        86.00         1.10          
85      -700.00       -21.17        166.67        86.00         1.06          
86      -533.33       -53.33        333.33        86.00         1.11          
87      -233.33       -8.67         333.33        86.00         1.11          
88      -233.33       10.33         333.33        86.00         1.14          
89      -466.67       49.00         333.33        86.00         1.05          
90      -466.67       27.17         500.00        86.00         1.06          
91      -466.67       60.50         500.00        86.00         1.09          
92      -700.00       -123.83       166.67        86.00         1.12          
93      -466.67       -148.17       166.67        86.00         1.08          
94      -1000.00      175.00        833.33        86.00         1.11          
95      -466.67       1.17          500.00        86.00         1.12          
96      -233.33       -83.00        166.67        86.00         1.08          
97      -533.33       87.67         666.67        86.00         1.13          
98      -700.00       -18.17        833.33        102.00        1.09          
99      -300.00       -22.33        166.67        102.00        1.05          
100     -466.67       14.83         666.67        102.00        1.09          
101     -466.67       -104.83       166.67        102.00        1.11          
102     -933.33       -35.33        166.67        102.00        1.08          
103     -766.67       -13.33        500.00        102.00        1.13          
104     -1166.67      -132.50       500.00        102.00        1.10          
105     -466.67       -1.67         333.33        102.00        1.07          
106     -466.67       34.50         333.33        102.00        1.08          
107     -233.33       -16.33        166.67        102.00        1.14          
108     -466.67       -11.50        333.33        102.00        1.09          
109     -466.67       -30.83        666.67        102.00        1.11          
110     -533.33       2.00          333.33        102.00        1.08          
111     -233.33       28.83         333.33        102.00        1.13          
112     -300.00       53.33         666.67        102.00        1.10          
113     -533.33       15.50         1000.00       102.00        1.09          
114     -533.33       -60.83        833.33        122.00        1.11          
115     -766.67       19.33         833.33        122.00        1.12          
116     -1166.67      -75.83        166.67        122.00        1.11          
117     -533.33       6.67          166.67        122.00        1.10          
118     -700.00       -51.83        166.67        122.00        1.09          
119     -300.00       96.67         833.33        122.00        1.08          
120     -700.00       -4.33         333.33        122.00        1.11          
121     -766.67       -13.17        500.00        122.00        1.11          
122     -700.00       -64.50        333.33        122.00        1.08          
123     -700.00       23.50         500.00        122.00        1.10          
124     -233.33       5.00          333.33        122.00        1.11          
125     -466.67       73.50         500.00        122.00        1.07          
126     -300.00       -1.33         500.00        122.00        1.09          
127     -533.33       -0.33         666.67        122.00        1.13          
128     -1400.00      -116.83       333.33        122.00        1.13          
129     -700.00       -15.67        666.67        122.00        1.09          
130     -700.00       0.50          500.00        122.00        1.08          
131     -1400.00      -6.67         1000.00       122.00        1.09          
132     -1133.33      -35.50        433.33        122.00        1.11          
133     -766.67       -54.33        500.00        122.00        1.09          
134     -766.67       203.50        666.67        122.00        1.10          
135     -700.00       48.67         500.00        122.00        1.07          
136     -700.00       16.33         833.33        122.00        1.08          
137     -466.67       4.17          666.67        122.00        1.10          
