experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 2673.8681423664093

Genome Size: 460
Free Parameters: {'layer 0': {'input_weight_matrix': 120, 'hidden_weight_matrix': 300, 'bias': 30}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       4.00          8.65          42.67         41.00         18.53         
1       4.00          8.82          50.33         47.98         0.32          
2       4.00          9.69          65.33         69.56         0.44          
3       4.00          9.18          47.67         69.56         0.61          
4       3.00          10.17         64.33         69.56         0.46          
5       4.00          11.38         135.67        135.12        0.40          
6       4.00          11.06         58.00         135.12        0.40          
7       4.00          13.02         57.33         135.12        0.43          
8       4.00          14.69         93.33         135.12        0.46          
9       4.00          17.45         372.33        375.58        0.48          
10      4.00          19.90         154.67        375.58        0.39          
11      4.00          25.43         213.67        375.58        0.40          
12      4.00          32.47         1000.00       1000.00       0.54          
13      4.00          28.00         140.00        1000.00       0.38          
14      4.00          38.47         782.00        1000.00       0.53          
15      4.33          58.03         1000.00       1000.00       0.54          
16      4.00          36.97         448.33        1000.00       0.38          
17      4.33          48.14         494.67        1000.00       0.43          
18      4.00          80.29         1000.00       1000.00       0.58          
19      3.00          73.00         1000.00       1000.00       0.59          
20      4.00          88.78         1000.00       1000.00       0.56          
21      4.00          84.43         1000.00       1000.00       0.59          
22      4.00          117.72        1000.00       1000.00       0.57          
23      4.00          112.69        1000.00       1000.00       0.59          
24      3.00          110.19        1000.00       1000.00       0.54          
25      4.00          98.95         1000.00       1000.00       0.60          
26      3.67          160.28        1000.00       1000.00       0.60          
27      3.33          109.24        1000.00       1000.00       0.56          
28      3.00          140.13        1000.00       1000.00       0.61          
29      3.00          121.07        1000.00       1000.00       0.56          
30      3.00          145.04        1000.00       1000.00       0.60          
31      3.00          140.18        1000.00       1000.00       0.64          
32      4.00          161.01        1000.00       1000.00       0.62          
33      4.00          141.14        1000.00       1000.00       0.65          
34      3.00          133.59        1000.00       1000.00       0.60          
35      4.00          156.03        1000.00       1000.00       0.61          
36      5.00          188.00        1000.00       1000.00       0.68          
37      3.00          158.19        1000.00       1000.00       0.70          
38      3.00          173.45        1000.00       1000.00       0.63          
39      3.00          188.19        1000.00       1000.00       0.66          
40      3.00          182.42        1000.00       1000.00       0.58          
41      4.00          197.23        1000.00       1000.00       0.68          
42      3.00          260.74        1000.00       1000.00       0.68          
43      4.00          250.21        1000.00       1000.00       0.70          
44      3.00          271.48        1000.00       1000.00       0.68          
45      4.00          262.35        1000.00       1000.00       0.66          
46      3.00          264.13        1000.00       1000.00       0.66          
