experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 18704.214208841324

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.37          24.71         167.55        189.35        8.38          
1       2.20          28.93         429.22        427.50        1.26          
2       0.71          26.95         288.72        427.50        1.02          
3       1.93          26.01         161.00        427.50        0.83          
4       1.70          32.06         173.22        427.50        0.87          
5       3.14          31.95         179.04        427.50        0.85          
6       2.28          28.01         207.17        427.50        0.94          
7       2.52          31.72         199.94        427.50        0.89          
8       2.02          30.48         211.10        427.50        0.96          
9       4.42          30.72         200.34        427.50        0.87          
10      2.05          31.02         140.54        427.50        0.90          
11      3.27          28.76         150.02        427.50        0.85          
12      2.00          30.74         178.83        427.50        0.86          
13      2.07          34.66         197.20        427.50        0.93          
14      3.34          36.07         215.14        427.50        0.94          
15      1.96          33.49         153.96        427.50        0.87          
16      3.72          38.29         154.57        427.50        0.90          
17      3.16          39.10         194.48        427.50        0.91          
18      1.41          38.76         168.77        427.50        0.87          
19      4.80          42.06         241.56        427.50        0.89          
20      2.49          43.18         206.98        427.50        0.91          
21      3.68          46.11         206.17        427.50        0.92          
22      1.39          51.82         199.24        427.50        0.92          
23      1.85          49.23         198.23        427.50        0.89          
24      2.55          54.78         252.46        427.50        0.96          
25      1.13          55.50         350.54        427.50        1.12          
26      1.64          48.00         204.65        427.50        1.00          
27      1.37          58.87         281.52        427.50        1.07          
28      0.91          61.65         363.66        427.50        1.25          
29      1.28          63.28         579.51        582.22        1.57          
30      0.85          68.36         719.25        582.22        1.50          
31      0.53          73.15         368.37        582.22        1.19          
32      0.45          73.62         552.83        582.22        1.47          
33      1.48          69.93         460.75        582.22        1.33          
34      -0.20         67.07         360.98        582.22        1.12          
35      -0.75         71.55         365.84        582.22        1.33          
36      0.63          76.38         383.63        582.22        1.10          
37      -0.97         65.78         306.05        582.22        1.05          
38      -0.62         64.20         448.48        582.22        1.26          
39      -0.62         79.86         329.25        582.22        1.23          
40      -0.86         64.86         344.03        582.22        1.36          
41      -0.97         76.86         354.23        582.22        1.33          
42      -1.06         84.08         443.70        582.22        1.45          
43      -1.04         79.01         393.84        582.22        1.21          
44      -0.59         95.29         975.25        975.02        2.34          
45      -0.54         79.36         886.39        975.02        2.21          
46      -1.34         86.69         612.05        975.02        1.53          
47      -0.97         80.03         519.90        975.02        1.40          
48      -1.39         99.55         330.49        975.02        1.37          
49      -1.09         91.78         338.13        975.02        1.25          
50      -1.01         96.22         1026.13       975.02        1.99          
51      -1.55         99.34         821.25        975.02        1.87          
52      -0.17         101.74        436.34        975.02        1.24          
53      -0.01         104.20        673.12        975.02        1.67          
54      -1.56         103.95        454.00        975.02        1.40          
55      0.52          97.77         585.64        975.02        1.57          
56      -1.76         91.86         442.69        975.02        1.34          
57      0.86          111.01        412.20        975.02        1.56          
58      -1.35         108.72        473.42        975.02        1.59          
59      -1.48         100.76        433.66        975.02        1.47          
60      -1.56         111.16        425.97        975.02        1.59          
61      -1.47         118.86        474.86        975.02        1.63          
62      -1.22         138.49        922.58        975.02        2.37          
63      -1.26         138.69        749.94        975.02        1.70          
64      0.05          142.90        710.59        975.02        1.90          
65      -1.19         128.82        573.75        975.02        1.91          
66      -1.46         141.74        855.81        975.02        2.47          
67      1.95          162.19        965.58        975.02        2.49          
68      -1.23         171.03        1019.43       975.02        2.58          
69      -1.32         184.35        1010.03       984.15        3.09          
70      -1.51         171.83        987.46        984.15        2.64          
71      3.80          161.29        584.29        984.15        2.31          
72      -1.77         192.03        963.22        984.15        2.48          
73      -0.87         173.19        981.38        984.15        2.96          
74      -0.05         216.60        986.86        984.15        2.93          
75      2.47          227.23        998.04        1005.72       3.18          
76      -1.34         250.09        1007.48       1005.72       3.39          
77      0.40          237.02        1016.27       1005.72       3.33          
78      0.19          251.93        1023.30       1005.72       3.25          
79      -0.22         254.57        1007.86       1005.72       3.29          
80      0.29          277.24        967.61        1005.72       3.23          
81      -0.90         301.14        1015.73       1005.72       3.44          
82      1.91          278.01        1008.15       1005.72       3.75          
83      -1.36         275.35        1025.01       1005.72       3.53          
84      -1.48         286.73        1031.21       1005.72       3.47          
85      0.10          306.74        1025.45       1009.81       3.86          
86      -1.53         299.30        1004.06       1009.81       3.74          
87      3.18          306.32        1037.91       1009.81       3.76          
88      0.43          293.18        1007.33       1009.81       4.12          
89      2.15          381.88        1021.28       1009.81       4.76          
90      7.60          417.08        1024.22       1009.81       4.72          
91      5.51          389.05        1018.37       1009.81       4.35          
92      -1.45         435.41        1016.19       1009.81       5.02          
93      4.04          441.20        1028.67       1009.81       5.03          
94      5.27          459.90        1024.70       1009.81       5.22          
95      7.98          454.99        1030.27       1009.81       5.26          
96      3.09          457.46        1026.11       1009.81       5.16          
97      4.90          465.03        1028.25       1009.81       5.11          
98      -1.40         483.10        1063.76       1009.81       5.04          
99      1.85          505.94        1021.04       1009.81       5.33          
100     1.48          537.43        1038.49       1009.81       5.47          
101     6.53          557.12        1020.55       1009.81       5.85          
102     -1.53         565.77        1028.61       1009.81       6.00          
103     9.91          596.30        1028.90       1009.81       5.99          
104     4.20          598.84        1027.67       1009.81       6.24          
105     6.73          623.04        1030.59       1009.81       6.31          
106     5.08          612.59        1031.50       1011.07       6.42          
107     14.93         662.29        1029.89       1022.79       6.75          
108     98.16         687.81        1100.49       1022.79       6.89          
109     20.49         680.73        1034.08       1022.79       6.96          
110     38.34         711.39        1036.53       1022.79       6.94          
111     40.80         735.08        1046.40       1036.31       7.30          
112     20.77         737.54        1034.16       1036.31       7.07          
113     31.39         749.53        1034.49       1036.31       7.35          
114     52.63         754.73        1030.31       1036.31       7.28          
115     102.88        787.54        1035.92       1036.31       7.80          
116     172.68        812.80        1032.28       1036.31       7.73          
117     155.62        832.29        1055.51       1036.31       7.87          
118     32.56         831.97        1032.68       1036.31       8.03          
119     95.36         806.16        1084.84       1036.31       7.61          
120     46.75         779.76        1032.67       1036.31       7.69          
121     56.82         780.74        1053.34       1036.31       7.59          
122     33.83         781.50        1043.31       1039.42       7.37          
123     35.61         807.10        1041.66       1039.42       7.67          
124     198.44        846.30        1039.35       1039.42       7.89          
125     69.83         818.21        1066.23       1039.42       7.82          
126     53.87         871.23        1036.30       1039.42       7.98          
127     132.85        845.93        1057.99       1039.42       7.80          
128     192.44        845.48        1051.56       1039.42       7.89          
129     128.98        848.22        1070.37       1039.42       7.82          
130     82.53         825.84        1051.98       1039.42       7.63          
131     100.85        816.28        1047.74       1039.42       7.78          
132     95.00         846.96        1060.67       1039.42       7.73          
133     79.47         828.43        1077.14       1039.42       7.73          
134     126.69        809.78        1038.67       1039.42       7.58          
135     82.59         830.30        1060.84       1039.42       7.68          
136     76.41         831.41        1051.76       1039.42       7.63          
137     94.04         845.81        1075.74       1039.42       7.73          
138     197.64        862.05        1077.99       1039.42       8.02          
139     136.09        854.97        1112.52       1039.42       7.83          
140     120.91        894.63        1063.30       1039.42       8.03          
141     83.86         846.20        1060.69       1039.42       7.60          
142     195.34        856.29        1062.56       1039.42       7.81          
143     114.90        871.53        1060.39       1039.42       7.97          
144     145.08        870.79        1074.76       1039.42       7.83          
145     155.76        896.80        1087.77       1039.42       8.05          
146     145.17        875.84        1092.20       1039.42       8.05          
147     328.09        888.03        1075.55       1039.42       7.99          
148     227.60        855.75        1060.38       1039.42       7.41          
149     147.85        872.31        1099.52       1039.42       7.75          
150     63.83         877.87        1092.64       1039.42       7.85          
151     85.00         858.20        1083.99       1039.42       7.58          
152     108.96        832.01        1081.67       1039.42       7.45          
153     99.71         876.70        1084.58       1039.42       7.76          
154     83.26         893.84        1079.84       1039.42       8.06          
155     75.14         875.94        1086.92       1039.42       7.72          
156     147.41        850.26        1087.92       1039.42       7.78          
157     158.86        899.46        1092.61       1039.42       7.67          
158     127.56        861.13        1095.42       1039.42       7.57          
159     115.36        857.00        1072.50       1039.42       7.56          
160     319.42        911.69        1121.77       1039.42       7.92          
161     165.40        865.88        1099.46       1039.42       7.61          
162     116.66        834.32        1092.17       1039.42       7.25          
163     122.10        840.46        1118.86       1039.42       7.50          
164     128.65        852.84        1089.84       1039.42       7.52          
165     74.81         858.41        1103.93       1039.42       7.47          
166     117.55        850.09        1068.41       1048.09       7.68          
167     68.84         852.25        1075.75       1048.09       7.51          
168     133.04        883.06        1092.71       1048.09       7.52          
169     91.45         876.51        1082.20       1048.09       7.93          
170     190.98        902.91        1086.00       1048.09       7.88          
171     203.89        890.62        1089.88       1048.09       7.71          
172     205.15        888.64        1089.60       1048.09       7.71          
173     192.14        904.20        1102.02       1048.09       7.84          
174     185.41        892.02        1132.81       1048.09       7.71          
175     142.39        866.46        1113.49       1048.09       7.67          
176     132.18        878.09        1124.44       1048.09       7.63          
177     122.40        889.58        1105.84       1048.09       7.78          
178     173.38        877.45        1090.74       1048.09       7.75          
179     120.45        888.78        1073.72       1048.09       7.73          
180     90.34         905.78        1082.15       1048.09       8.11          
181     128.36        884.65        1108.60       1048.09       7.86          
182     118.44        881.48        1102.89       1048.09       7.85          
183     177.61        907.81        1084.00       1048.09       7.79          
184     248.38        933.80        1091.73       1048.09       8.03          
185     186.06        883.55        1115.45       1048.09       7.65          
186     122.19        899.20        1090.89       1048.09       8.01          
187     103.28        855.93        1099.11       1048.09       7.33          
188     295.89        918.24        1105.61       1048.09       7.89          
189     154.37        891.90        1083.37       1048.09       7.88          
190     184.32        900.51        1095.03       1048.09       7.72          
191     181.84        887.88        1080.92       1048.09       7.68          
