number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5

Genome Size: 4000
Free Parameters: {'layer 0': {'input_weight_matrix': 1250, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 200}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.20          2.73          5.20          2.44          1.70          
1       1.00          2.71          5.60          3.18          1.61          
2       1.20          2.83          5.60          4.44          1.61          
3       1.00          2.70          5.00          4.44          1.57          
4       0.60          2.70          5.20          4.44          1.59          
5       0.40          2.71          5.60          4.44          1.63          
6       0.00          2.68          4.80          4.44          1.62          
7       0.00          2.67          5.00          4.44          1.63          
8       0.40          2.65          4.80          4.44          1.61          
9       1.00          2.70          5.00          4.44          1.61          
10      0.40          2.75          5.40          4.44          1.63          
11      1.00          2.63          5.00          4.44          1.63          
12      1.00          2.73          4.80          4.44          1.65          
13      0.60          2.81          5.20          4.44          1.62          
14      0.00          2.85          5.40          4.44          1.64          
15      1.20          2.79          5.00          4.44          1.60          
16      1.00          2.77          5.00          4.44          1.63          
17      0.20          2.88          6.00          4.44          1.65          
18      1.00          2.79          5.00          4.44          1.65          
19      1.00          2.83          4.60          4.44          1.64          
20      1.00          2.84          5.60          4.44          1.64          
21      1.00          2.80          5.20          4.44          1.67          
22      1.40          2.90          5.60          4.44          1.66          
23      0.60          2.89          5.00          4.44          1.66          
24      1.20          3.00          5.40          4.44          1.66          
25      1.20          2.85          5.00          4.44          1.66          
26      1.00          2.85          5.60          4.44          1.67          
27      1.00          3.03          6.40          4.44          1.67          
28      1.00          2.85          6.00          4.44          1.69          
29      1.00          2.78          5.20          4.44          1.68          
30      1.00          2.82          5.20          4.44          1.69          
31      1.20          2.88          5.40          4.44          1.71          
32      1.00          2.87          5.40          4.44          1.69          
33      0.20          2.96          5.20          4.44          1.71          
34      1.40          3.01          5.40          4.44          1.73          
35      0.80          2.92          4.80          4.44          1.71          
36      1.00          2.94          5.00          4.44          1.71          
37      1.20          2.95          5.00          4.44          1.71          
38      1.00          2.99          5.00          4.44          1.72          
39      1.40          2.96          6.00          4.44          1.72          
40      0.80          2.91          5.40          4.44          1.68          
41      1.20          3.02          5.60          4.44          1.67          
42      1.60          2.93          5.60          4.44          1.67          
43      1.00          3.06          6.00          4.44          1.66          
44      1.00          2.92          5.40          4.44          1.69          
45      1.00          2.97          4.80          4.44          1.68          
46      1.00          2.98          5.80          4.44          1.68          
47      1.20          2.94          5.20          4.44          1.68          
48      1.00          3.05          5.20          4.44          1.68          
49      1.00          3.04          5.60          4.44          1.68          
50      0.20          3.04          5.40          4.44          1.67          
51      1.20          3.00          5.20          4.44          1.68          
52      1.00          3.12          5.80          4.44          1.67          
53      1.00          3.09          6.00          4.44          1.78          
54      1.00          3.04          5.80          4.44          1.68          
55      1.40          3.06          5.00          4.44          1.68          
56      1.00          3.10          5.40          4.44          1.67          
57      1.00          3.07          5.20          4.44          1.69          
58      1.40          3.17          5.40          4.44          1.68          
59      1.00          3.12          6.20          4.44          1.67          
60      1.20          3.13          5.00          4.44          1.68          
61      1.00          3.20          5.40          4.44          1.68          
62      1.20          3.13          5.60          4.44          1.67          
63      1.00          3.00          5.00          4.44          1.69          
64      1.20          3.13          5.20          4.44          1.69          
65      1.20          3.05          5.80          4.44          1.69          
66      1.20          3.25          6.40          4.44          1.71          
67      1.00          3.12          5.00          4.44          1.75          
68      1.00          3.03          6.40          4.44          1.73          
69      1.00          3.23          5.20          4.44          1.75          
70      1.20          3.21          5.20          4.44          1.77          
71      1.00          3.21          5.40          4.44          1.73          
72      1.00          3.17          6.40          4.44          1.75          
73      1.40          3.25          5.40          4.44          1.76          
74      1.60          3.27          5.60          4.44          1.75          
75      1.00          3.24          5.20          4.44          1.74          
76      1.40          3.23          5.80          4.44          1.73          
77      1.40          3.20          5.20          4.44          1.68          
78      1.00          3.30          6.60          4.44          1.70          
79      1.20          3.23          5.40          4.44          1.75          
80      1.20          3.21          5.40          4.44          1.75          
81      1.00          3.21          6.00          4.44          1.74          
82      1.00          3.17          5.60          4.44          1.73          
83      1.20          3.29          5.60          4.44          1.75          
84      1.20          3.25          5.60          4.44          1.68          
85      1.00          3.23          5.20          4.44          1.68          
86      1.20          3.18          6.00          4.44          1.68          
87      1.60          3.27          6.20          4.60          1.70          
88      1.80          3.33          5.60          4.60          1.69          
89      1.20          3.31          6.00          4.60          1.68          
90      1.00          3.15          5.20          4.60          1.70          
91      1.00          3.34          5.60          4.60          1.69          
92      1.60          3.26          5.60          4.60          1.69          
93      1.00          3.25          6.20          4.60          1.67          
94      1.00          3.33          5.60          4.60          1.68          
95      1.00          3.15          6.40          4.60          1.69          
96      1.00          3.26          5.60          4.60          1.69          
97      1.20          3.26          6.40          4.60          1.68          
98      1.00          3.34          5.80          4.60          1.69          
99      1.00          3.38          5.40          4.60          1.70          
100     1.00          3.40          6.20          4.60          1.68          
101     1.00          3.27          5.20          4.60          1.68          
102     1.00          3.27          6.00          4.60          1.70          
103     1.00          3.38          6.80          4.60          1.75          
104     1.00          3.37          5.80          4.60          1.73          
105     1.20          3.38          5.60          4.60          1.74          
106     1.20          3.38          6.20          4.60          1.74          
107     1.20          3.29          5.40          4.60          1.76          
108     1.00          3.30          5.40          4.60          1.74          
109     1.00          3.31          5.40          4.60          1.78          
110     1.00          3.41          5.80          4.60          1.73          
111     1.20          3.28          5.40          4.60          1.74          
112     1.00          3.45          5.80          4.60          1.75          
113     1.40          3.36          5.80          4.60          1.73          
114     1.40          3.50          5.20          4.60          1.75          
115     1.00          3.33          6.20          4.60          1.75          
116     1.00          3.32          5.80          4.60          1.74          
117     1.20          3.35          5.40          4.60          1.74          
118     1.00          3.28          5.20          4.60          1.74          
119     1.00          3.40          6.20          4.60          1.75          
120     1.20          3.30          5.60          4.60          1.68          
121     1.40          3.36          6.20          4.60          1.70          
122     1.00          3.41          5.60          4.60          1.70          
123     1.20          3.44          5.80          4.60          1.70          
124     1.20          3.41          5.40          4.60          1.69          
125     1.40          3.32          5.80          4.60          1.69          
126     1.20          3.37          5.80          4.60          1.69          
127     1.00          3.30          5.60          4.60          1.71          
128     1.20          3.34          6.20          4.60          1.70          
129     1.40          3.54          6.00          4.60          1.73          
130     1.20          3.46          5.40          4.60          1.73          
131     1.60          3.39          6.20          4.60          1.73          
132     1.60          3.45          5.80          4.60          1.74          
133     0.60          3.48          5.80          4.60          1.71          
134     1.20          3.41          6.00          4.60          1.68          
135     1.80          3.45          6.00          4.60          1.71          
136     1.60          3.34          5.60          4.60          1.69          
137     1.00          3.40          5.80          4.60          1.70          
138     1.00          3.26          5.80          4.60          1.70          
139     1.00          3.44          6.20          4.60          1.68          
140     1.20          3.35          6.00          4.60          1.70          
141     1.60          3.54          5.80          4.60          1.69          
142     1.60          3.52          5.60          4.60          1.69          
143     1.40          3.45          5.60          4.60          1.67          
144     1.40          3.45          5.60          4.60          1.71          
145     1.40          3.49          6.00          4.60          1.69          
146     1.40          3.37          5.40          4.60          1.68          
147     1.60          3.52          5.80          4.60          1.70          
148     1.20          3.42          6.00          4.60          1.73          
149     1.40          3.46          5.60          4.60          1.74          
150     1.60          3.45          6.00          4.60          1.74          
151     1.40          3.42          5.40          4.60          1.72          
152     1.00          3.42          5.60          4.60          1.73          
